Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
3300,28575.9927463612,11/05/2015 18:13:15,141.295710571306,7,1,-0.49976509809494,3.61055088043213,1.9941942882829,1.07797569481673,7.68525891173755,4.08289977174328,-3.23772437695879E-05,0,0,0,0
3301,28576.9929598089,11/05/2015 18:13:16,142.295925803442,7,1,-0.49976509809494,3.61038899421692,1.9941942882829,1.07811458560485,7.68525891173755,4.08340121975361,-6.47544875391759E-05,0,0,0,0
3302,28578.0083847197,11/05/2015 18:13:17,143.311348939862,7,1,-0.499945729970932,3.61022710800171,1.9941942882829,1.07825558404462,7.68525891173755,4.08391026915134,-6.47544875391759E-05,0,0,0,0
3303,28579.0240609509,11/05/2015 18:13:18,144.327025156061,7,1,-0.49976509809494,3.61022710800171,1.9941942882829,1.07839662074633,7.68525891173755,4.08441944929192,-6.47544875391759E-05,0,0,0,0
3304,28580.0396092388,11/05/2015 18:13:19,145.342573458954,7,1,-0.499945729970932,3.61022710800171,1.9941942882829,1.07853763772244,7.68525891173755,4.08492854539909,-6.47544875391759E-05,0,0,0,0
3305,28581.0547761476,11/05/2015 18:13:20,146.357740357736,7,1,-0.499945729970932,3.6100652217865,1.9941942882829,1.078676499257,7.68525891173755,4.08542985407881,-9.7131727670785E-05,0,0,0,0
3306,28582.0551532826,11/05/2015 18:13:21,147.358117492761,7,1,-0.499945729970932,3.60990333557129,1.9941942882829,1.07881751696035,7.68525891173755,4.08593894455005,-6.47544875391759E-05,0,0,0,0
3307,28583.0708634333,11/05/2015 18:13:22,148.373827643405,7,1,-0.499945729970932,3.6100652217865,1.9941942882829,1.07895855993173,7.68525891173755,4.08644811080742,-6.47544875391759E-05,0,0,0,0
3308,28584.0709842805,11/05/2015 18:13:23,149.373948500692,7,1,-0.49976509809494,3.6100652217865,1.9941942882829,1.07909743600904,7.68525891173755,4.08694945758999,-3.23772437695879E-05,0,0,0,0
3309,28585.0860172911,11/05/2015 18:13:24,150.3889813108,7,1,-0.499945729970932,3.60990333557129,1.9941942882829,1.07923838938238,7.68525891173755,4.08745829582302,-3.23772437695879E-05,0,0,0,0
3310,28586.0860771216,11/05/2015 18:13:25,151.389041331699,7,1,-0.499945729970932,3.60990333557129,1.9941942882829,1.07937516376587,7.68525891173755,4.08795203970897,-6.47544875391759E-05,0,0,0,0
3311,28587.1020217507,11/05/2015 18:13:26,152.404985985896,7,1,-0.49976509809494,3.60990333557129,1.9941942882829,1.07951832360306,7.68525891173755,4.08846882849358,-3.23772437695879E-05,0,0,0,0
3312,28588.1175712365,11/05/2015 18:13:27,153.420535491782,7,1,-0.499945729970932,3.60974144935608,1.9941942882829,1.07965934309218,7.68525891173755,4.08897788344517,-6.47544875391759E-05,0,0,0,0
3313,28589.1176839235,11/05/2015 18:13:28,154.420648228862,7,1,-0.499945729970932,3.60974144935608,1.9941942882829,1.0797982215881,7.68525891173755,4.08947920926771,-3.23772437695879E-05,0,0,0,0
3314,28590.1178747499,11/05/2015 18:13:29,155.420839085339,7,1,-0.49976509809494,3.60974144935608,1.9941942882829,1.07993711131757,7.68525891173755,4.08998056791258,-3.23772437695879E-05,0,0,0,0
3315,28591.1332256064,11/05/2015 18:13:30,156.43618981157,7,1,-0.499945729970932,3.60974144935608,1.9941942882829,1.08007809775441,7.68525891173755,4.09048949249932,-3.23772437695879E-05,0,0,0,0
3316,28592.133267798,11/05/2015 18:13:31,157.436232108362,7,1,-0.49976509809494,3.60974144935608,1.9941942882829,1.08021696956537,7.68525891173755,4.09099077366479,-3.23772437695879E-05,0,0,0,0
3317,28593.1489104857,11/05/2015 18:13:32,158.451874710915,7,1,-0.500126302242279,3.60957956314087,1.9941942882829,1.08035799456925,7.68525891173755,4.09149982412812,-3.23772437695879E-05,0,0,0,0
3318,28594.1640194754,11/05/2015 18:13:33,159.466983475032,7,1,-0.499945729970932,3.60941767692566,1.9941942882829,1.0804989509173,7.68525891173755,4.09200861640973,-6.47544875391759E-05,0,0,0,0
3319,28595.164463948,11/05/2015 18:13:34,160.467428168172,7,1,-0.49976509809494,3.60957956314087,1.9941942882829,1.08063788023586,7.68525891173755,4.09251008599276,-3.23772437695879E-05,0,0,0,0
3320,28596.1800752527,11/05/2015 18:13:35,161.483039472842,7,1,-0.499945729970932,3.60957956314087,1.9941942882829,1.08077889892889,7.68525891173755,4.09301909347053,-3.23772437695879E-05,0,0,0,0
3321,28597.1957396745,11/05/2015 18:13:36,162.498703899704,7,1,-0.49976509809494,3.60941767692566,1.9941942882829,1.08091992656807,7.68525891173755,4.09352812832691,-6.47544875391759E-05,0,0,0,0
3322,28598.1957498514,11/05/2015 18:13:37,163.498714056518,7,1,-0.499945729970932,3.60941767692566,1.9941942882829,1.08105879394928,7.68525891173755,4.09402935379038,-3.23772437695879E-05,0,0,0,0
3323,28599.2113106404,11/05/2015 18:13:38,164.514274860518,7,1,-0.49976509809494,3.60941767692566,1.9941942882829,1.0811998114865,7.68525891173755,4.09453833849632,0,0,0,0,0
3324,28600.2263573952,11/05/2015 18:13:39,165.529321374729,7,1,-0.49976509809494,3.60941767692566,1.9941942882829,1.08134076196192,7.68525891173755,4.0950470749895,-3.23772437695879E-05,0,0,0,0
3325,28601.2269269941,11/05/2015 18:13:40,166.529891585214,7,1,-0.499945729970932,3.60925579071045,1.9941942882829,1.08147969810179,7.68525891173755,4.09554853563136,-6.47544875391759E-05,0,0,0,0
3326,28602.2425199682,11/05/2015 18:13:41,167.545484168296,7,1,-0.499945729970932,3.60909390449524,1.9941942882829,1.08162072907942,7.68525891173755,4.09605754828686,-6.47544875391759E-05,0,0,0,0
3327,28603.2425352929,11/05/2015 18:13:42,168.545499513019,7,1,-0.49976509809494,3.60925579071045,1.9941942882829,1.08175958974457,7.68525891173755,4.09655871929178,-3.23772437695879E-05,0,0,0,0
3328,28604.2425465374,11/05/2015 18:13:43,169.545510862801,7,1,-1.00005280971527,3.57347917556763,1.9941942882829,1.08196683796593,7.68525891173755,4.09730189625973,-0.00712294597178698,0,0,0,0
3329,28605.2425729948,11/05/2015 18:13:44,170.545537300128,7,1,-1.00023341178894,3.57283163070679,1.9941942882829,1.08224465619558,7.68525891173755,4.09829458462382,-0.00728483218699694,0,0,0,0
3330,28606.2581178491,11/05/2015 18:13:45,171.561082059201,7,1,-1.00023341178894,3.57218408584595,1.9941942882829,1.08252679390732,7.68525891173755,4.09930251713233,-0.00741434097290039,0,0,0,0
3331,28607.2582996881,11/05/2015 18:13:46,172.561264013526,7,1,-1.00005280971527,3.57186031341553,1.9941942882829,1.08280466275902,7.68525891173755,4.10029507679959,-0.00747909536585212,0,0,0,0
3332,28608.2737741071,11/05/2015 18:13:47,173.576738337324,7,1,-1.00005280971527,3.5713746547699,1.9941942882829,1.08308677579784,7.68525891173755,4.1013026696317,-0.00754384975880384,0,0,0,0
3333,28609.2893480188,11/05/2015 18:13:48,174.592312238918,7,1,-1.00023341178894,3.57105088233948,1.9941942882829,1.08336890826537,7.68525891173755,4.10231022048133,-0.000420904165366665,0,0,0,0
3334,28610.289368406,11/05/2015 18:13:49,175.592332626189,7,1,-1.00041401386261,3.57056522369385,1.9941942882829,1.08364672872179,7.68525891173755,4.10330228789234,-0.00038852691068314,0,0,0,0
3335,28611.3049568939,11/05/2015 18:13:50,176.607921104055,7,1,-1.00005280971527,3.57040333747864,1.9941942882829,1.08392886953967,7.68525891173755,4.10430968412564,-0.000356149685103446,0,0,0,0
3336,28612.3049649204,11/05/2015 18:13:51,177.607929130567,7,1,-1.00005280971527,3.57040333747864,1.9941942882829,1.08420667948884,7.68525891173755,4.10530154538464,-0.000259017950156704,0,0,0,0
3337,28613.3205737539,11/05/2015 18:13:52,178.623537974112,7,1,-1.00023341178894,3.5697557926178,1.9941942882829,1.08448881541205,7.68525891173755,4.10630877656432,-0.000291395175736398,0,0,0,0
3338,28614.3205758607,11/05/2015 18:13:53,179.623540085906,7,1,-1.00005280971527,3.56959390640259,1.9941942882829,1.08476661629136,7.68525891173755,4.10730044767076,-0.000259017950156704,0,0,0,0
3339,28615.3362548238,11/05/2015 18:13:54,180.639219023879,7,1,-1.00005280971527,3.56927013397217,1.9941942882829,1.08504878775253,7.68525891173755,4.10830764619103,-0.000226640695473179,0,0,0,0
3340,28616.3518092469,11/05/2015 18:13:55,181.654773457026,7,1,0.500449061393738,3.67627644538879,1.9942768068799,1.08516269663132,7.68556219804501,4.10871428284177,0.0212069991976023,0,0,0,0
3341,28617.35184003,11/05/2015 18:13:56,182.654804250192,7,1,0.500268459320068,3.67789530754089,1.99441578678077,1.08516269663132,7.68607324769532,4.10871428284177,0.0215631481260061,0,0,0,0
3342,28618.3674318412,11/05/2015 18:13:57,183.670396071378,7,1,0.500449061393738,3.67919039726257,1.99455692166781,1.08516269663132,7.68659242775309,4.10871428284177,0.0219192989170551,0,0,0,0
3343,28619.3830409253,11/05/2015 18:13:58,184.686005145497,7,1,0.500449061393738,3.68016171455383,1.99469806521723,1.08516269663132,7.68711179574324,4.10871428284177,0.022145938128233,0,0,0,0
3344,28620.3986624705,11/05/2015 18:13:59,185.701626680624,7,1,0.500268459320068,3.68113303184509,1.9948391920603,1.08516269663132,7.68763123282969,4.10871428284177,0.00132746691815555,0,0,0,0
3345,28621.3986854342,11/05/2015 18:14:00,186.701649659345,7,1,0.500268459320068,3.68178057670593,1.9949781528173,1.08516269663132,7.68814281559321,4.10871428284177,0.000938940036576241,0,0,0,0
3346,28622.4142648695,11/05/2015 18:14:02,187.717229084684,7,1,0.500087857246399,3.68242812156677,1.99511928518648,1.08516269663132,7.68866249551858,4.10871428284177,0.000809431076049805,0,0,0,0
3347,28623.4143212614,11/05/2015 18:14:03,188.717285486576,7,1,0.500449061393738,3.68307566642761,1.9952582713773,1.08516269663132,7.68917436844704,4.10871428284177,0.000679922115523368,0,0,0,0
3348,28624.4293366281,11/05/2015 18:14:04,189.732300527466,7,1,-1.92431034520268E-05,3.64827036857605,1.99530493369607,1.0851627037478,7.68934622223407,4.10871430880402,-0.00650777807459235,0,0,0,0
3349,28625.4299354097,11/05/2015 18:14:05,190.732899619823,7,1,-1.92431034520268E-05,3.64810848236084,1.99530493369607,1.08516271301905,7.68934622223407,4.10871434262579,-0.00670204171910882,0,0,0,0
3350,28626.4299530702,11/05/2015 18:14:06,191.732917290334,7,1,-1.92431034520268E-05,3.64794659614563,1.99530493369607,1.08516271993429,7.68934622223407,4.10871436785282,-0.00686392793431878,0,0,0,0
3351,28627.4454956238,11/05/2015 18:14:07,192.748459848932,7,1,-1.92431034520268E-05,3.64827036857605,1.99530493369607,1.0851627265407,7.68934622223407,4.10871439195367,-0.00696105975657702,0,0,0,0
3352,28628.4612346412,11/05/2015 18:14:08,193.764198951622,7,1,-1.92431034520268E-05,3.64810848236084,1.99530493369607,1.08516273197014,7.68934622223407,4.10871441176161,0,0,0,0,0
3353,28629.476757165,11/05/2015 18:14:09,194.779721390152,7,1,-1.92431034520268E-05,3.64843225479126,1.99530493369607,1.08516274053489,7.68934622223407,4.10871444300856,9.7131727670785E-05,0,0,0,0
3354,28630.4923696576,11/05/2015 18:14:10,195.79533386774,7,1,-1.92431034520268E-05,3.64843225479126,1.99530493369607,1.0851627494972,7.68934622223407,4.10871447570672,3.23772437695879E-05,0,0,0,0
3355,28631.5079513386,11/05/2015 18:14:11,196.81091554368,7,1,-1.92431034520268E-05,3.64859414100647,1.99530493369607,1.08516275649592,7.68934622223407,4.10871450124154,0.000129508975078352,0,0,0,0
3356,28632.5079806831,11/05/2015 18:14:12,197.810944908291,7,1,-0.000199852380319498,3.64859414100647,1.99530493369607,1.085162764585,7.68934622223407,4.10871453075537,9.7131727670785E-05,0,0,0,0
3357,28633.5231888646,11/05/2015 18:14:13,198.826153175016,7,1,-1.92431034520268E-05,3.64875602722168,1.99530493369607,1.08516277502614,7.68934622223407,4.10871456885134,9.7131727670785E-05,0,0,0,0
3358,28634.5231927208,11/05/2015 18:14:14,199.826156925889,7,1,-1.92431034520268E-05,3.64891791343689,1.99530493369607,1.08516278468672,7.68934622223407,4.10871460410081,9.7131727670785E-05,0,0,0,0
3359,28635.5234534712,11/05/2015 18:14:15,200.826417781556,7,1,-1.92431034520268E-05,3.64891791343689,1.99530493369607,1.0851627915988,7.68934622223407,4.10871462932223,9.7131727670785E-05,0,0,0,0
3360,28636.5392531596,11/05/2015 18:14:16,201.842217490062,7,1,-1.92431034520268E-05,3.6490797996521,1.99530493369607,1.08516280181205,7.68934622223407,4.10871466658966,9.7131727670785E-05,0,0,0,0
3361,28637.5392609505,11/05/2015 18:14:17,202.842225260938,7,1,-1.92431034520268E-05,3.64924168586731,1.99530493369607,1.0851628071574,7.68934622223407,4.10871468609533,9.7131727670785E-05,0,0,0,0
3362,28638.554717866,11/05/2015 18:14:18,203.857682086191,7,1,-1.92431034520268E-05,3.64924168586731,1.99530493369607,1.0851628192484,7.68934622223407,4.1087147302167,6.47544875391759E-05,0,0,0,0
3363,28639.5547217673,11/05/2015 18:14:19,204.857685987438,7,1,-1.92431034520268E-05,3.64924168586731,1.99530493369607,1.08516282459373,7.68934622223407,4.10871474972327,9.7131727670785E-05,0,0,0,0
3364,28640.5704066551,11/05/2015 18:14:20,205.873370870204,7,1,-0.499945729970932,3.61346483230591,1.99530493369607,1.08527672499443,7.68934622223407,4.109126391818,-0.00709061603993177,0,0,0,0
3365,28641.5860169773,11/05/2015 18:14:21,206.888981187416,7,1,-0.499945729970932,3.61297917366028,1.99530493369607,1.08541775530615,7.68934622223407,4.10963596388161,-0.00722012529149652,0,0,0,0
3366,28642.6010129758,11/05/2015 18:14:22,207.90397718592,7,1,-0.49976509809494,3.61265540122986,1.99530493369607,1.08555011923034,7.68934622223407,4.11011415895751,-0.00731725711375475,0,0,0,0
3367,28643.6016621528,11/05/2015 18:14:23,208.904626377948,7,1,-0.500126302242279,3.61216974258423,1.99530493369607,1.08569765286492,7.68934622223407,4.11064710691817,-0.0074467658996582,0,0,0,0
3368,28644.6172383952,11/05/2015 18:14:24,209.920202610342,7,1,-0.49976509809494,3.61184597015381,1.99530493369607,1.08583867061401,7.68934622223407,4.11115647273777,-0.00747914332896471,0,0,0,0
3369,28645.6328541509,11/05/2015 18:14:25,210.935818376113,7,1,-0.499584496021271,3.6116840839386,1.99530493369607,1.08597969345565,7.68934622223407,4.11166581480093,-0.000323772430419922,0,0,0,0
3370,28646.6328783577,11/05/2015 18:14:26,211.935842587901,7,1,-0.499945729970932,3.61119842529297,1.99530493369607,1.08611855142608,7.68934622223407,4.11216730554174,-0.000355046591721475,0,0,0,0
3371,28647.6484632166,11/05/2015 18:14:27,212.951427552024,7,1,-0.49976509809494,3.61136031150818,1.99530493369607,1.08625956996263,7.68934622223407,4.11267656112222,-0.000253479287493974,0,0,0,0
3372,28648.6484657444,11/05/2015 18:14:28,213.951429989628,7,1,-0.499945729970932,3.61103653907776,1.99530493369607,1.08639843584993,7.68934622223407,4.11317801284379,-0.000226640695473179,0,0,0,0
3373,28649.6636186032,11/05/2015 18:14:29,214.966582938697,7,1,-0.499945729970932,3.61087465286255,1.99530493369607,1.0865220918523,7.68934622223407,4.1136245221472,-0.00019426345534157,0,0,0,0
3374,28650.6640397829,11/05/2015 18:14:30,215.967004018076,7,1,-0.499945729970932,3.61055088043213,1.99530493369607,1.0866783169006,7.68934622223407,4.11418860117303,-0.000225235809921287,0,0,0,0
3375,28651.6640626714,11/05/2015 18:14:31,216.967026881509,7,1,-0.499945729970932,3.61038899421692,1.99530493369607,1.0868171872266,7.68934622223407,4.11468999111188,-0.00019426345534157,0,0,0,0
3376,28652.66407156,11/05/2015 18:14:32,217.967035770167,7,1,-0.499945729970932,3.61022710800171,1.99530493369607,1.08695604192678,7.68934622223407,4.11519129495161,-0.000161886215209961,0,0,0,0
3377,28653.6796405193,11/05/2015 18:14:33,218.982604739486,7,1,-0.499945729970932,3.6100652217865,1.99530493369607,1.08709707667288,7.68934622223407,4.11570043396599,-0.000193059691810049,0,0,0,0
3378,28654.6953248407,11/05/2015 18:14:34,219.998289085918,7,1,-0.499945729970932,3.60990333557129,1.99530493369607,1.08723811137747,7.68934622223407,4.11620956403448,-0.000188375764992088,0,0,0,0
3379,28655.6953663405,11/05/2015 18:14:35,220.998330580714,7,1,-0.499945729970932,3.60974144935608,1.99530493369607,1.08737697919018,7.68934622223407,4.11671085392738,-0.000160878189490177,0,0,0,0
3380,28656.7109897453,11/05/2015 18:14:36,222.01395399552,7,1,-0.499945729970932,3.60974144935608,1.99530493369607,1.08751800504919,7.68934622223407,4.11721991711745,-0.000129109306726605,0,0,0,0
3381,28657.7265203441,11/05/2015 18:14:37,223.029484554256,7,1,-0.499945729970932,3.60957956314087,1.99530493369607,1.08765902546737,7.68934622223407,4.11772893907463,-0.000129508975078352,0,0,0,0
3382,28658.7265469017,11/05/2015 18:14:38,224.02951110687,7,1,-0.500126302242279,3.60925579071045,1.99530493369607,1.08779788613316,7.68934622223407,4.11823014784119,-0.000129508975078352,0,0,0,0
3383,28659.7421422116,11/05/2015 18:14:39,225.045106451824,7,1,-0.49976509809494,3.60925579071045,1.99530493369607,1.0879389127946,7.68934622223407,4.11873915632444,-9.7131727670785E-05,0,0,0,0
3384,28660.7577461028,11/05/2015 18:14:40,226.060710343046,7,1,-0.499945729970932,3.60909390449524,1.99530493369607,1.08807992965787,7.68934622223407,4.11924811557986,-0.000129508975078352,0,0,0,0
3385,28661.7578338678,11/05/2015 18:14:41,227.060798178159,7,1,-0.499945729970932,3.60893201828003,1.99530493369607,1.08821880545919,7.68934622223407,4.1197493280569,-9.7131727670785E-05,0,0,0,0
3386,28662.7582032335,11/05/2015 18:14:42,228.061172395924,7,1,-0.499945729970932,3.60893201828003,1.99530493369607,1.08835771752893,7.68934622223407,4.12025065648127,-6.47544875391759E-05,0,0,0,0
3387,28663.7733524131,11/05/2015 18:14:43,229.076316648352,7,1,-0.49976509809494,3.60893201828003,1.99530493369607,1.08849866941134,7.68934622223407,4.12075933557299,-9.7131727670785E-05,0,0,0,0
3388,28664.773357372,11/05/2015 18:14:44,230.076321592193,7,1,-0.499945729970932,3.60877013206482,1.99530493369607,1.08863752391894,7.68934622223407,4.12126042939922,-9.7131727670785E-05,0,0,0,0
3389,28665.7737853736,11/05/2015 18:14:45,231.076749714096,7,1,-0.499945729970932,3.60860824584961,1.99530493369607,1.0887764395521,7.68934622223407,4.12176173099155,-6.47544875391759E-05,0,0,0,0
3390,28666.7890055249,11/05/2015 18:14:46,232.091969735071,7,1,-0.500126302242279,3.6084463596344,1.99530493369607,1.08891741019373,7.68934622223407,4.12227043424036,-6.47544875391759E-05,0,0,0,0
3391,28667.8046090101,11/05/2015 18:14:47,233.107573225295,7,1,-0.500126302242279,3.60812258720398,1.99530493369607,1.08905843954805,7.68934622223407,4.12277934023209,-0.000161886215209961,0,0,0,0
3392,28668.8201931973,11/05/2015 18:14:48,234.123157422509,7,1,-0.49976509809494,3.60828447341919,1.99530493369607,1.08919946426616,7.68934622223407,4.12328821579669,-6.47544875391759E-05,0,0,0,0
3393,28669.835822973,11/05/2015 18:14:49,235.138787193131,7,1,-0.499945729970932,3.60828447341919,1.99530493369607,1.08934049451631,7.68934622223407,4.12379709851509,-9.7131727670785E-05,0,0,0,0
3394,28670.8358318265,11/05/2015 18:14:50,236.138796051713,7,1,-0.499945729970932,3.60828447341919,1.99530493369607,1.08947935504296,7.68934622223407,4.1242981402851,-6.47544875391759E-05,0,0,0,0
3395,28671.8514422139,11/05/2015 18:14:51,237.15440641905,7,1,-0.499945729970932,3.60812258720398,1.99530493369607,1.08962037714223,7.68934622223407,4.12480697214802,-9.7131727670785E-05,0,0,0,0
3396,28672.8514491828,11/05/2015 18:14:52,238.154413407981,7,1,-0.49976509809494,3.60812258720398,1.99530493369607,1.08975923624451,7.68934622223407,4.12530799017852,-6.47544875391759E-05,0,0,0,0
3397,28673.8671108077,11/05/2015 18:14:53,239.170075108057,7,1,-0.49976509809494,3.60796070098877,1.99530493369607,1.089900281924,7.68934622223407,4.12581688360125,-9.7131727670785E-05,0,0,0,0
3398,28674.882684193,11/05/2015 18:14:54,240.185648423192,7,1,-0.499945729970932,3.60779881477356,1.99530493369607,1.09004130236823,7.68934622223407,4.12632567718923,-6.47544875391759E-05,0,0,0,0
3399,28675.8978677532,11/05/2015 18:14:55,241.200831958373,7,1,-3.99961161613464,3.36108493804932,1.99530493369607,1.09034721843667,7.68934622223407,4.12738453371466,-0.0494075305759907,0,0,0,0
3400,28676.9139741199,11/05/2015 18:14:56,242.216938445285,7,1,-3.99943113327026,3.35477137565613,1.99530493369607,1.09149297200312,7.68934622223407,4.13123144069049,-0.0506702437996864,0,0,0,0
3401,28677.9294250454,11/05/2015 18:14:57,243.232389255571,7,1,-3.99943113327026,3.35056257247925,1.99530493369607,1.09262112156263,7.68934622223407,4.13501361984128,-0.0514796264469624,0,0,0,0
3402,28678.9294392974,11/05/2015 18:14:58,244.232403522612,7,1,-3.99943113327026,3.34748673439026,1.99530493369607,1.09373211437801,7.68934622223407,4.13873432452568,-0.0520947948098183,0,0,0,0
3403,28679.9451392477,11/05/2015 18:14:59,245.248103472873,7,1,-3.99943113327026,3.34473466873169,1.99530493369607,1.0948605359729,7.68934622223407,4.14251004150777,-0.052645206451416,0,0,0,0
3404,28680.9607696198,11/05/2015 18:15:00,246.263733834966,7,1,-3.99961161613464,3.34230637550354,1.99530493369607,1.0959888853945,7.68934622223407,4.14628265454268,-0.00297865876927972,0,0,0,0
3405,28681.9763827591,11/05/2015 18:15:01,247.279346979214,7,1,-3.99943113327026,3.3400399684906,1.99530493369607,1.0971172573176,7.68934622223407,4.15005259575749,-0.00242824549786746,0,0,0,0
3406,28682.9764095372,11/05/2015 18:15:02,248.279373842601,7,1,-3.99943113327026,3.33777356147766,1.99530493369607,1.09822826805615,7.68934622223407,4.15376207684421,-0.00220165261998773,0,0,0,0
3407,28683.9921130614,11/05/2015 18:15:03,249.295077286555,7,1,-2.49947094917297,3.44299912452698,1.99530493369607,1.09924272979615,7.68934622223407,4.1571674860306,0.0194262508302927,0,0,0,0
3408,28685.0075878263,11/05/2015 18:15:04,250.310552071501,7,1,-2.49965167045593,3.44364666938782,1.99530493369607,1.09994779559158,7.68934622223407,4.15959523241689,0.0200737956911325,0,0,0,0
3409,28686.0233208889,11/05/2015 18:15:05,251.326285199323,7,1,-2.50163841247559,3.44348478317261,1.99530493369607,1.10065304354608,7.68934622223407,4.16202376933359,0.0204623229801655,0,0,0,0
3410,28687.0388457335,11/05/2015 18:15:06,252.341809953615,7,1,-2.49983215332031,3.44299912452698,1.99530493369607,1.10135819697421,7.68934622223407,4.1644518595704,0.0208184719085693,0,0,0,0
3411,28688.054435284,11/05/2015 18:15:07,253.357399504151,7,1,-2.4987485408783,3.44299912452698,1.99530493369607,1.10206346030441,7.68934622223407,4.16688012002958,0.0212717540562153,0,0,0,0
3412,28689.0544797662,11/05/2015 18:15:08,254.357443996406,7,1,-2.49947094917297,3.44235157966614,1.99530493369607,1.1027578510224,7.68934622223407,4.16927072923564,-0.000259017950156704,0,0,0,0
3413,28690.0701996511,11/05/2015 18:15:09,255.373163876261,7,1,-2.49929046630859,3.44218969345093,1.99530493369607,1.10346316602424,7.68934622223407,4.17169865210884,-0.000226640695473179,0,0,0,0
3414,28691.070317937,11/05/2015 18:15:10,256.373282172175,7,1,-2.49983215332031,3.4417040348053,1.99530493369607,1.10415757314226,7.68934622223407,4.174088764448,-0.000323772430419922,0,0,0,0
3415,28692.085263896,11/05/2015 18:15:11,257.388228101082,7,1,-2.50019335746765,3.44138026237488,1.99530493369607,1.10485188149708,7.68934622223407,4.17647824969212,-0.000356149685103446,0,0,0,0
3416,28693.0852726894,11/05/2015 18:15:12,258.388236899515,7,1,-2.49965167045593,3.44105648994446,1.99530493369607,1.10554619480896,7.68934622223407,4.17886750968716,-0.000323772430419922,0,0,0,0
3417,28694.0857044052,11/05/2015 18:15:13,259.388668635412,7,1,-2.49965167045593,3.44057083129883,1.99530493369607,1.10625145899204,7.68934622223407,4.18129416943417,-0.000356149685103446,0,0,0,0
3418,28695.1012796251,11/05/2015 18:15:14,260.404243835236,7,1,-2.49983215332031,3.44024705886841,1.99530493369607,1.10695663655193,7.68934622223407,4.18372025281917,-0.000323772430419922,0,0,0,0
3419,28696.1013094609,11/05/2015 18:15:15,261.404273676032,7,1,-2.49965167045593,3.43992328643799,1.99530493369607,1.10765103547689,7.68934622223407,4.18610899421596,-0.000356149685103446,0,0,0,0
3420,28697.1166950789,11/05/2015 18:15:16,262.419659304114,7,1,-2.49983215332031,3.43927574157715,1.99530493369607,1.10835608929681,7.68934622223407,4.18853410668901,-0.00038852691068314,0,0,0,0
3421,28698.1325009227,11/05/2015 18:15:17,263.435465157912,7,1,-2.49947094917297,3.43911385536194,1.99530493369607,1.10906140822371,7.68934622223407,4.19095980604722,-0.000323772430419922,0,0,0,0
3422,28699.1325649636,11/05/2015 18:15:18,264.435529268989,7,1,-2.49947094917297,3.43879008293152,1.99530493369607,1.10975580196013,7.68934622223407,4.1933477330443,-0.000323772430419922,0,0,0,0
3423,28700.1481500681,11/05/2015 18:15:19,265.451114278223,7,1,-2.50019335746765,3.43830442428589,1.99530493369607,1.1104609738122,7.68934622223407,4.19577251647623,-0.000323772430419922,0,0,0,0
3424,28701.1482147456,11/05/2015 18:15:20,266.451179070996,7,1,-2.49965167045593,3.43798065185547,1.99530493369607,1.11115537224322,7.68934622223407,4.19816001433059,-0.000323772430419922,0,0,0,0
3425,28702.1637169688,11/05/2015 18:15:21,267.466681188959,7,1,-2.49892926216125,3.43781876564026,1.99530493369607,1.11186048769223,7.68934622223407,4.20058408487342,-0.000259017950156704,0,0,0,0
3426,28703.1793775711,11/05/2015 18:15:22,268.482341806341,7,1,-2.49983215332031,3.43717122077942,1.99530493369607,1.11256574808224,7.68934622223407,4.20300841568992,-0.000323772430419922,0,0,0,0
3427,28704.1793869711,11/05/2015 18:15:23,269.482351191234,7,1,-2.49965167045593,3.43700933456421,1.99530493369607,1.11326010778004,7.68934622223407,4.20539504709734,-0.000323772430419922,0,0,0,0
3428,28705.1950282854,11/05/2015 18:15:24,270.497992510594,7,1,-2.49712300300598,3.436847448349,1.99530493369607,1.11396531948835,7.68934622223407,4.20781873282287,-0.000259017950156704,0,0,0,0
3429,28706.210591345,11/05/2015 18:15:25,271.513555550157,7,1,-2.50561165809631,3.43587613105774,1.99530493369607,1.11467046450604,7.68934622223407,4.21024195482695,-0.00038852691068314,0,0,0,0
3430,28707.2262436818,11/05/2015 18:15:26,272.529207901971,7,1,-2.49983215332031,3.43603801727295,1.99530493369607,1.11537573810619,7.68934622223407,4.21266538512796,-0.000323772430419922,0,0,0,0
3431,28708.2262903545,11/05/2015 18:15:27,273.529254579666,7,1,1.00001430511475,3.68663716316223,1.99544382917267,1.11571526423097,7.68985799234604,4.21383235793407,0.0498931892216206,0,0,0,0
3432,28709.2418182516,11/05/2015 18:15:28,274.544782461741,7,1,1.00001430511475,3.69084620475769,1.99572588823365,1.11571526423097,7.69089849444176,4.21383235793407,0.0507997497916222,0,0,0,0
3433,28710.2574233609,11/05/2015 18:15:29,275.560387576006,7,1,0.999833703041077,3.69392204284668,1.996007961302,1.11571526423097,7.69194002777786,4.21383235793407,0.0514796748757362,0,0,0,0
