Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
909,9149.40949220747,02/26/2016 11:46:28,3194.53522836113,3,1,0.057688906788826,4.19974088668823,1.86514522620236,0,7.26771569242175,0,-3.24249267578125E-05,0,0,0,0
910,9159.42505896732,02/26/2016 11:46:38,3204.55079514102,3,1,0.0573290102183819,4.19990301132202,1.86530522942618,0,7.26838768082904,0,3.24249267578125E-05,0,0,0,0
911,9169.44047708342,02/26/2016 11:46:48,3214.56621325712,3,1,0.0569691173732281,4.19974088668823,1.86546428172452,0,7.26905567403424,0,0,0,0,0,0
912,9179.45596049148,02/26/2016 11:46:58,3224.58169662509,3,1,0.0569691173732281,4.20006513595581,1.86562265902069,0,7.26972083345778,0,6.46488042548299E-05,0,0,0,0
913,9189.4714914826,02/26/2016 11:47:08,3234.59722766131,3,1,0.0562493279576302,4.19974088668823,1.86578028182935,0,7.27038282343255,0,0,0,0,0,0
914,9199.48697442451,02/26/2016 11:47:18,3244.61271057315,3,1,0.0562493279576302,4.19990301132202,1.86593723817106,0,7.27104201828361,0,0,0,0,0,0
915,9209.50248608266,02/26/2016 11:47:28,3254.62822225135,3,1,0.056069377809763,4.19990301132202,1.86609336822313,0,7.27169774202282,0,0,0,0,0,0
916,9219.51791601808,02/26/2016 11:47:38,3264.64365222186,3,1,0.0555295385420322,4.19974088668823,1.86624870864796,0,7.27235014893623,0,0,0,0,0,0
917,9229.53344545534,02/26/2016 11:47:48,3274.65918169922,3,1,0.0555295385420322,4.19990301132202,1.86640324610738,0,7.27299918441306,0,6.47544875391759E-05,0,0,0,0
918,9239.54893123429,02/26/2016 11:47:58,3284.67466737792,3,1,0.0549896955490112,4.19990301132202,1.86655700182962,0,7.27364493609572,0,0,0,0,0,0
919,9249.56446473663,02/26/2016 11:48:08,3294.69020088026,3,1,0.0548097491264343,4.19990301132202,1.86671007646601,0,7.2742878281682,0,0,0,0,0,0
920,9259.57997767797,02/26/2016 11:48:18,3304.70571394691,3,1,0.0548097491264343,4.20006513595581,1.86686255961646,0,7.27492823446474,0,6.4849853515625E-05,0,0,0,0
921,9269.59543040493,02/26/2016 11:48:28,3314.72116657362,3,1,0.0544498525559902,4.19990301132202,1.86701440437311,0,7.27556595924435,0,3.11590047203936E-05,0,0,0,0
922,9279.61088138756,02/26/2016 11:48:38,3324.73661754622,3,1,0.0542699061334133,4.19990301132202,1.86716558576601,0,7.27620089805052,0,0,0,0,0,0
923,9289.6265319102,02/26/2016 11:48:48,3334.75226816911,3,1,0.0539100095629692,4.19990301132202,1.86731596188936,0,7.27683245335123,0,3.24243992508855E-05,0,0,0,0
924,9299.6418709802,02/26/2016 11:48:58,3344.76760717395,3,1,0.0537300631403923,4.19974088668823,1.86746566008908,0,7.2774611651078,0,-3.24249267578125E-05,0,0,0,0
925,9309.65748656116,02/26/2016 11:49:08,3354.78322275491,3,1,0.0533701702952385,4.19974088668823,1.86761471412866,0,7.27808717044944,0,-3.23236927215476E-05,0,0,0,0
926,9319.67279502022,02/26/2016 11:49:18,3364.79853116385,3,1,0.0530102737247944,4.19974088668823,1.86776309319948,0,7.27871034137671,0,-3.23255299008451E-05,0,0,0,0
927,9329.68823396799,02/26/2016 11:49:28,3374.81397013167,3,1,0.0530102737247944,4.19990301132202,1.86791047096953,0,7.27932930700275,0,0,0,0,0,0
928,9339.70385091735,02/26/2016 11:49:38,3384.82958706098,3,1,0.0528303273022175,4.20006513595581,1.86805760869483,0,7.27994726446679,0,3.24249267578125E-05,0,0,0,0
929,9349.71931389975,02/26/2016 11:49:48,3394.84505004338,3,1,0.0524704344570637,4.19990301132202,1.86820385900933,0,7.28056149391763,0,-3.23245731124189E-05,0,0,0,0
930,9359.73486184793,02/26/2016 11:49:58,3404.86059798153,3,1,0.0519305914640427,4.19974088668823,1.86834916913751,0,7.28117177695894,0,0,0,0,0,0
931,9369.75018717383,02/26/2016 11:50:08,3414.87592332749,3,1,0.0517506450414658,4.19990301132202,1.86849398238379,0,7.28177997156218,0,3.23238091368694E-05,0,0,0,0
932,9379.75024781157,02/26/2016 11:50:18,3424.87598419078,3,1,0.0513907484710217,4.19974088668823,1.86863794813945,0,7.28238460605083,0,-3.23239619319793E-05,0,0,0,0
933,9389.76580940359,02/26/2016 11:50:28,3434.89154566251,3,1,0.0513907484710217,4.19974088668823,1.8687817194333,0,7.28298842452874,0,-3.24242973874789E-05,0,0,0,0
934,9399.78114393734,02/26/2016 11:50:38,3444.90688008097,3,1,0.0512108020484448,4.19990301132202,1.86892461928622,0,7.28358858162222,0,3.2324456697097E-05,0,0,0,0
935,9409.79664010707,02/26/2016 11:50:48,3454.92237628077,3,1,0.0508509054780006,4.19974088668823,1.86906673695696,0,7.28418545317055,0,0,0,0,0,0
936,9419.81202844429,02/26/2016 11:50:58,3464.93776458792,3,1,0.0506709590554237,4.19974088668823,1.86920807847882,0,7.28477906813298,0,-6.48479763185605E-05,0,0,0,0
937,9429.82760243708,02/26/2016 11:51:08,3474.95333858071,3,1,0.0504910126328468,4.19990301132202,1.86934921622198,0,7.28537182850256,0,0,0,0,0,0
938,9439.84300049341,02/26/2016 11:51:18,3484.96873663203,3,1,0.0503110662102699,4.19990301132202,1.86948933143126,0,7.28596029457937,0,0,0,0,0,0
939,9449.84303581835,02/26/2016 11:51:28,3494.96877196198,3,1,0.0503110662102699,4.19990301132202,1.86962894872053,0,7.28654666959848,0,0,0,0,0,0
940,9459.85834430749,02/26/2016 11:51:38,3504.98408045112,3,1,0.0499511696398258,4.19990301132202,1.86976764404375,0,7.2871291729635,0,0,0,0,0,0
941,9469.87393863072,02/26/2016 11:51:48,3514.99967480442,3,1,0.049591276794672,4.19990301132202,1.86990616047876,0,7.28771092412334,0,0,0,0,0,0
942,9479.88944418873,02/26/2016 11:51:59,3525.01518035241,3,1,0.0494113266468048,4.19974088668823,1.87004394991569,0,7.28828962265248,0,-3.23248495988082E-05,0,0,0,0
943,9489.90518206809,02/26/2016 11:52:09,3535.030918327,3,1,0.049051433801651,4.19990301132202,1.87018109672632,0,7.28886562185397,0,3.24236862070393E-05,0,0,0,0
944,9499.92041772655,02/26/2016 11:52:19,3545.04615395539,3,1,0.0492313802242279,4.19990301132202,1.87031772157253,0,7.28943942800951,0,0,0,0,0,0
945,9509.93582065497,02/26/2016 11:52:29,3555.06155681363,3,1,0.0486915372312069,4.19990301132202,1.8704536738054,0,7.29001040779968,0,0,0,0,0,0
946,9519.95139757001,02/26/2016 11:52:39,3565.07713380386,3,1,0.0486915372312069,4.19990301132202,1.87058901695533,0,7.2905788288241,0,-3.23243621096481E-05,0,0,0,0
947,9529.96690479215,02/26/2016 11:52:49,3575.09264102601,3,1,0.04851159080863,4.19974088668823,1.87072376673891,0,7.29114475761877,0,0,0,0,0,0
948,9539.98238955859,02/26/2016 11:52:59,3585.10812570724,3,1,0.0479717515408993,4.19974088668823,1.87085778830033,0,7.29170762715333,0,0,0,0,0,0
949,9549.99788762803,02/26/2016 11:53:09,3595.12362377166,3,1,0.0477918013930321,4.19974088668823,1.87099113560245,0,7.2922676667052,0,-3.23242747981567E-05,0,0,0,0
950,9560.01337117645,02/26/2016 11:53:19,3605.13910731507,3,1,0.0476118549704552,4.19990301132202,1.87112373832574,0,7.29282457880894,0,3.24249267578125E-05,0,0,0,0
951,9570.02898301313,02/26/2016 11:53:29,3615.15471927204,3,1,0.0474319085478783,4.19990301132202,1.87125610903587,0,7.29338051691148,0,0,0,0,0,0
952,9580.04426276597,02/26/2016 11:53:39,3625.16999892464,3,1,0.0472519621253014,4.19990301132202,1.87138745699238,0,7.29393216049105,0,0,0,0,0,0
953,9590.04436618985,02/26/2016 11:53:49,3635.1701024638,3,1,0.0468920655548573,4.19990301132202,1.87151842667058,0,7.29448221524902,0,0,0,0,0,0
954,9600.0599516962,02/26/2016 11:53:59,3645.18568794008,3,1,0.0467121191322804,4.19990301132202,1.87164872645776,0,7.29502945671524,0,3.2424180972157E-05,0,0,0,0
955,9610.07511537109,02/26/2016 11:54:09,3655.20085154981,3,1,0.0465321727097034,4.19990301132202,1.87177819015526,0,7.29557318617354,0,0,0,0,0,0
956,9620.09078065535,02/26/2016 11:54:19,3665.21651705963,3,1,0.0461722761392593,4.19974088668823,1.87190760694532,0,7.29611671935962,0,-3.22237465297803E-05,0,0,0,0
957,9630.09080234647,02/26/2016 11:54:29,3675.21653858032,3,1,0.0461722761392593,4.19990301132202,1.87203606195832,0,7.29665621197778,0,0,0,0,0,0
958,9640.10604573912,02/26/2016 11:54:39,3685.2317819028,3,1,0.0459923297166824,4.20006513595581,1.8721640900683,0,7.29719391172091,0,3.23246058542281E-05,0,0,0,0
959,9650.12153144288,02/26/2016 11:54:49,3695.2472675815,3,1,0.0456324331462383,4.19990301132202,1.87229148630859,0,7.29772895617693,0,-3.24249267578125E-05,0,0,0,0
960,9660.13704309101,02/26/2016 11:54:59,3705.26277928476,3,1,0.0458123832941055,4.20006513595581,1.87241810132461,0,7.29826072033546,0,3.24249267578125E-05,0,0,0,0
961,9670.1525604884,02/26/2016 11:55:09,3715.27829662702,3,1,0.0454524867236614,4.19990301132202,1.87254447431208,0,7.29879146849237,0,3.24249267578125E-05,0,0,0,0
962,9680.16800166671,02/26/2016 11:55:19,3725.29373782537,3,1,0.0450925938785076,4.20006513595581,1.87267006705856,0,7.29931894142438,0,6.46487169433385E-05,0,0,0,0
963,9690.18368318625,02/26/2016 11:55:29,3735.30941953037,3,1,0.0449126437306404,4.19990301132202,1.87279506610342,0,7.29984392026903,0,3.24240718327928E-05,0,0,0,0
964,9700.19903163952,02/26/2016 11:55:39,3745.32476777814,3,1,0.0445527508854866,4.19990301132202,1.87291952048254,0,7.30036661359145,0,0,0,0,0,0
965,9710.21449880731,02/26/2016 11:55:49,3755.34023495094,3,1,0.0441928543150425,4.19990301132202,1.87304336295328,0,7.30088673424811,0,0,0,0,0,0
966,9720.22997429072,02/26/2016 11:55:59,3765.35571042432,3,1,0.0441928543150425,4.19990301132202,1.87316659471035,0,7.3014042921761,0,0,0,0,0,0
967,9730.24545414497,02/26/2016 11:56:09,3775.37119030865,3,1,0.0440129078924656,4.19990301132202,1.87328917789574,0,7.30191912538312,0,0,0,0,0,0
968,9740.26095522187,02/26/2016 11:56:19,3785.38669139056,3,1,0.0438329614698887,4.19990301132202,1.87341095347611,0,7.30243056756388,0,3.22248597512953E-05,0,0,0,0
969,9750.27643810865,02/26/2016 11:56:29,3795.40217458811,3,1,0.0434730648994446,4.19974088668823,1.87353253693561,0,7.3029412014892,0,-3.11601579596754E-05,0,0,0,0
970,9760.29182313265,02/26/2016 11:56:39,3805.41755928129,3,1,0.0434730648994446,4.20006513595581,1.87365328104039,0,7.30344831068339,0,6.4849853515625E-05,0,0,0,0
971,9770.30746538979,02/26/2016 11:56:49,3815.43320159357,3,1,0.0432931184768677,4.19974088668823,1.8737739807024,0,7.30395523360435,0,0,0,0,0,0
972,9780.32290760066,02/26/2016 11:56:59,3825.44864377436,3,1,0.0429332256317139,4.19990301132202,1.87389367144317,0,7.30445791749546,0,0,0,0,0,0
973,9790.32294205344,02/26/2016 11:57:09,3835.44867831736,3,1,0.0429332256317139,4.19990301132202,1.8740129654734,0,7.30495893523994,0,0,0,0,0,0
974,9800.33832140838,02/26/2016 11:57:19,3845.464057552,3,1,0.0427532754838467,4.19990301132202,1.87413187600336,0,7.30545834229354,0,-3.24249267578125E-05,0,0,0,0
975,9810.35367744045,02/26/2016 11:57:29,3855.47941359912,3,1,0.042213436216116,4.19974088668823,1.87424998307463,0,7.30595437490836,0,0,0,0,0,0
976,9820.36924381936,02/26/2016 11:57:39,3865.49497995296,3,1,0.042213436216116,4.19990301132202,1.87436792247319,0,7.30644970329367,0,0,0,0,0,0
977,9830.38476875043,02/26/2016 11:57:49,3875.51050491411,3,1,0.0418535396456718,4.1995792388916,1.87448504749268,0,7.30694161261838,0,-6.43537132418714E-05,0,0,0,0
978,9840.40022227437,02/26/2016 11:57:59,3885.52595845309,3,1,0.0418535396456718,4.19990301132202,1.87460189533037,0,7.30743235768227,0,3.24249267578125E-05,0,0,0,0
979,9850.41572559684,02/26/2016 11:58:09,3895.54146175551,3,1,0.0420334897935391,4.19990301132202,1.87471812492038,0,7.30792050532987,0,0,0,0,0,0
980,9860.43120446866,02/26/2016 11:58:19,3905.55694072256,3,1,0.041493646800518,4.19990301132202,1.87483368250268,0,7.30840583184735,0,0,0,0,0,0
981,9870.44671331985,02/26/2016 11:58:29,3915.57244956874,3,1,0.041493646800518,4.20006513595581,1.87494907576569,0,7.30889046786941,0,0,0,0,0,0
982,9880.46221072264,02/26/2016 11:58:39,3925.58794693143,3,1,0.0411337502300739,4.19990301132202,1.87506378389081,0,7.30937222628275,0,3.23245803883765E-05,0,0,0,0
983,9890.46228974598,02/26/2016 11:58:49,3935.58802599988,3,1,0.0407738573849201,4.19974088668823,1.87517783779243,0,7.30985123673191,0,-3.24249267578125E-05,0,0,0,0
984,9900.47755136885,02/26/2016 11:58:59,3945.60328750747,3,1,0.0407738573849201,4.19990301132202,1.87529158719492,0,7.31032896725842,0,-3.24249267578125E-05,0,0,0,0
985,9910.49303859139,02/26/2016 11:59:09,3955.61877475507,3,1,0.0405939109623432,4.19990301132202,1.87540481246725,0,7.31080449819588,0,3.23243039019871E-05,0,0,0,0
986,9920.50853169351,02/26/2016 11:59:19,3965.63426793738,3,1,0.0405939109623432,4.19990301132202,1.87551733651665,0,7.31127708211109,0,0,0,0,0,0
987,9930.52403706105,02/26/2016 11:59:29,3975.64977319466,3,1,0.0386144891381264,4.19974088668823,1.87562964773938,0,7.31174877332647,0,0,0,0,0,0
988,9940.539419644,02/26/2016 11:59:39,3985.66515580266,3,1,0.0400540679693222,4.19974088668823,1.87574112899014,0,7.31221697840273,0,0,0,0,0,0
989,9950.55504968082,02/26/2016 11:59:49,3995.68078582445,3,1,0.0398741215467453,4.19990301132202,1.87585236347749,0,7.31268414599655,0,-3.22240957757458E-05,0,0,0,0
990,9960.57050406188,02/26/2016 11:59:59,4005.6962402005,3,1,0.0396941713988781,4.19974088668823,1.87596285661678,0,7.31314820028908,0,-3.24249267578125E-05,0,0,0,0
991,9970.58600782545,02/26/2016 12:00:09,4015.71174397409,3,1,0.0395142249763012,4.19990301132202,1.87607310032971,0,7.31361120768738,0,0,0,0,0,0
992,9980.60147837662,02/26/2016 12:00:19,4025.72721455534,3,1,0.0391543321311474,4.19974088668823,1.8761826023052,0,7.31407109995684,0,-3.24249267578125E-05,0,0,0,0
993,9990.60150757637,02/26/2016 12:00:29,4035.72724383528,3,1,0.0389743819832802,4.19990301132202,1.87629127030824,0,7.31452749060069,0,0,0,0,0,0
994,10000.6168704905,02/26/2016 12:00:39,4045.74260672437,3,1,0.0389743819832802,4.19990301132202,1.87639998095081,0,7.31498405978309,0,3.24249267578125E-05,0,0,0,0
995,10010.6323590814,02/26/2016 12:00:49,4055.75809525515,3,1,0.0387944355607033,4.20006513595581,1.87650803083669,0,7.31543785476263,0,3.24249267578125E-05,0,0,0,0
996,10020.6476662373,02/26/2016 12:00:59,4065.77340238592,3,1,0.0386144891381264,4.19990301132202,1.87661254453948,0,7.31587679832292,0,0,0,0,0,0
997,10030.6478404267,02/26/2016 12:01:09,4075.77357657034,3,1,0.0384345427155495,4.19990301132202,1.8767223414491,0,7.31633792972583,0,0,0,0,0,0
998,10040.6632153256,02/26/2016 12:01:19,4085.78895155944,3,1,0.0380746461451054,4.19974088668823,1.87682877808633,0,7.3167849487276,0,0,0,0,0,0
999,10050.6785679091,02/26/2016 12:01:29,4095.80430407781,3,1,0.0380746461451054,4.19990301132202,1.87693470963067,0,7.31722984706358,0,-3.24249267578125E-05,0,0,0,0
1000,10060.6941939761,02/26/2016 12:01:39,4105.81993012473,3,1,0.0377147532999516,4.19990301132202,1.87704005785693,0,7.31767229455974,0,0,0,0,0,0
1001,10070.70970794,02/26/2016 12:01:49,4115.83544410865,3,1,0.0377147532999516,4.19990301132202,1.8771450011404,0,7.31811304257118,0,0,0,0,0,0
1002,10080.7251042219,02/26/2016 12:01:59,4125.85084036051,3,1,0.0375348031520843,4.20006513595581,1.87724935629426,0,7.31855132078655,0,3.23241438309196E-05,0,0,0,0
1003,10090.7407723933,02/26/2016 12:02:09,4135.86650865223,3,1,0.0373548567295074,4.19990301132202,1.87735348813373,0,7.31898865952141,0,0,0,0,0,0
1004,10100.7561237739,02/26/2016 12:02:19,4145.88185997263,3,1,0.0371749103069305,4.19990301132202,1.87745695677881,0,7.31942321287964,0,-3.24249267578125E-05,0,0,0,0
1005,10110.7715917587,02/26/2016 12:02:29,4155.89732794741,3,1,0.0369949638843536,4.1995792388916,1.87755987134593,0,7.3198554392398,0,-6.47544875391759E-05,0,0,0,0
1006,10120.7871200932,02/26/2016 12:02:39,4165.91285633205,3,1,0.0366350673139095,4.19990301132202,1.87766209974576,0,7.32028478178934,0,3.24248831020668E-05,0,0,0,0
1007,10130.8025691009,02/26/2016 12:02:49,4175.92830524956,3,1,0.0366350673139095,4.19974088668823,1.87776409654827,0,7.32071315114633,0,-3.23244785249699E-05,0,0,0,0
1008,10140.8180781025,02/26/2016 12:02:59,4185.94381424611,3,1,0.0364551208913326,4.19990301132202,1.87786545138909,0,7.32113882702949,0,3.2324551284546E-05,0,0,0,0
1009,10150.8335438116,02/26/2016 12:03:09,4195.95927995527,3,1,0.0362751744687557,4.20006513595581,1.87796630251665,0,7.32156238752711,0,6.46499320282601E-05,0,0,0,0
1010,10160.8490564673,02/26/2016 12:03:19,4205.97479272117,3,1,0.0359152778983116,4.19990301132202,1.87806640601557,0,7.3219828087276,0,0,0,0,0,0
1011,10170.8645393841,02/26/2016 12:03:29,4215.99027557286,3,1,0.0357353314757347,4.19990301132202,1.87816627541275,0,7.32240224687534,0,0,0,0,0,0
1012,10180.8800511275,02/26/2016 12:03:40,4226.00578727112,3,1,0.0355553850531578,4.19974088668823,1.87826544347473,0,7.32281873950321,0,-3.2224506867351E-05,0,0,0,0
1013,10190.8801332335,02/26/2016 12:03:50,4236.0058694924,3,1,0.0353754386305809,4.19990301132202,1.87836387734691,0,7.32323214846528,0,0,0,0,0,0
1014,10200.8953841498,02/26/2016 12:04:00,4246.02112029843,3,1,0.0350155420601368,4.19974088668823,1.87846172764321,0,7.32364310469621,0,0,0,0,0,0
1015,10210.910776898,02/26/2016 12:04:10,4256.0365130466,3,1,0.0348355956375599,4.19990301132202,1.87855881512398,0,7.3240508576093,0,0,0,0,0,0
1016,10220.9263464046,02/26/2016 12:04:20,4266.05208254323,3,1,0.034655649214983,4.19974088668823,1.87865565043052,0,7.32445755212387,0,0,0,0,0,0
1017,10230.94184283,02/26/2016 12:04:30,4276.06757897361,3,1,0.0344756990671158,4.19974088668823,1.87875173216988,0,7.32486108200109,0,0,0,0,0,0
1018,10240.9573553603,02/26/2016 12:04:40,4286.08309168938,3,1,0.034115806221962,4.19974088668823,1.87884719361017,0,7.32526200518849,0,0,0,0,0,0
1019,10250.9728108792,02/26/2016 12:04:50,4296.09854704286,3,1,0.0339358597993851,4.19990301132202,1.87894172933993,0,7.32565903967304,0,-3.24249267578125E-05,0,0,0,0
1020,10260.9885413752,02/26/2016 12:05:00,4306.11427787473,3,1,0.0339358597993851,4.19990301132202,1.87903592376567,0,7.32605464154623,0,0,0,0,0,0
1021,10271.0037942564,02/26/2016 12:05:10,4316.12953043011,3,1,0.0332160703837872,4.19974088668823,1.87912916546059,0,7.32644624354313,0,-3.24249267578125E-05,0,0,0,0
1022,10281.0041142124,02/26/2016 12:05:20,4326.12985057161,3,1,0.0332160703837872,4.19990301132202,1.87922176842038,0,7.32683516347293,0,0,0,0,0,0
1023,10291.0193422269,02/26/2016 12:05:30,4336.14507848586,3,1,0.0332160703837872,4.19990301132202,1.87931399499769,0,7.32722250237964,0,0,0,0,0,0
1024,10301.0345803014,02/26/2016 12:05:40,4346.16031646508,3,1,0.0326762273907661,4.19974088668823,1.87940525629132,0,7.32760578773501,0,-3.24249267578125E-05,0,0,0,0
1025,10311.050213882,02/26/2016 12:05:50,4356.17595003065,3,1,0.0326762273907661,4.19990301132202,1.87949614594563,0,7.32798751218445,0,0,0,0,0,0
1026,10321.0656604988,02/26/2016 12:06:00,4366.1913966675,3,1,0.032316330820322,4.19990301132202,1.87958586100372,0,7.32836430244187,0,3.24249267578125E-05,0,0,0,0
1027,10331.0811337367,02/26/2016 12:06:10,4376.20686987527,3,1,0.0317764915525913,4.1995792388916,1.87967509917508,0,7.32873908975669,0,-6.43540115561336E-05,0,0,0,0
1028,10341.0966188389,02/26/2016 12:06:20,4386.22235501263,3,1,0.0315965414047241,4.19974088668823,1.87976366753897,0,7.3291110643155,0,0,0,0,0,0
1029,10351.1121889571,02/26/2016 12:06:30,4396.23792510073,3,1,0.0315965414047241,4.19974088668823,1.87985155599631,0,7.3294801835787,0,0,0,0,0,0
1030,10361.1276065068,02/26/2016 12:06:40,4406.25334274566,3,1,0.0312366485595703,4.19974088668823,1.87993872144824,0,7.3298462655144,0,0,0,0,0,0
1031,10371.1430947769,02/26/2016 12:06:50,4416.26883092055,3,1,0.0310567002743483,4.19990301132202,1.88002520103865,0,7.33020946596052,0,3.24249267578125E-05,0,0,0,0
1032,10381.1585818892,02/26/2016 12:07:00,4426.28431805787,3,1,0.0306968074291944,4.19974088668823,1.88011087924146,0,7.33056930078555,0,-3.24249267578125E-05,0,0,0,0
1033,10391.1585885931,02/26/2016 12:07:10,4436.2843248771,3,1,0.0305168591439724,4.19974088668823,1.8801957560105,0,7.33092577047044,0,-3.24249267578125E-05,0,0,0,0
1034,10401.1739470562,02/26/2016 12:07:20,4446.2996832149,3,1,0.0299770180135965,4.19974088668823,1.88028033637166,0,7.33128099629965,0,-3.24249267578125E-05,0,0,0,0
1035,10411.1894473261,02/26/2016 12:07:30,4456.31518350485,3,1,0.0299770180135965,4.19990301132202,1.88036414772051,0,7.33163299238981,0,0,0,0,0,0
1036,10421.2049168247,02/26/2016 12:07:40,4466.33065296331,3,1,0.0296171233057976,4.19974088668823,1.88044730466358,0,7.3319822409369,0,-3.23249187204055E-05,0,0,0,0
1037,10431.2204233702,02/26/2016 12:07:50,4476.34615951881,3,1,0.0294371750205755,4.19990301132202,1.880529803105,0,7.33232872258902,0,0,0,0,0,0
1038,10441.2359064023,02/26/2016 12:08:00,4486.36164255094,3,1,0.0292572285979986,4.19990301132202,1.88061159851692,0,7.33267225132001,0,3.23246349580586E-05,0,0,0,0
1039,10451.2514190028,02/26/2016 12:08:10,4496.37715517148,3,1,0.0290772803127766,4.19990301132202,1.88069275412213,0,7.33301309248224,0,3.24249267578125E-05,0,0,0,0
1040,10461.2668719754,02/26/2016 12:08:20,4506.39260811398,3,1,0.0290772803127766,4.19990301132202,1.88077338813243,0,7.33335174404278,0,3.23253771057352E-05,0,0,0,0
1041,10471.282367704,02/26/2016 12:08:30,4516.4081038777,3,1,0.0288973338901997,4.19990301132202,1.88085367606199,0,7.33368894216221,0,0,0,0,0,0
1042,10481.2978781441,02/26/2016 12:08:40,4526.42361430279,3,1,0.0285374391824007,4.19990301132202,1.88093323638912,0,7.33402308438562,0,3.2324438507203E-05,0,0,0,0
1043,10491.3133887547,02/26/2016 12:08:50,4536.43912503865,3,1,0.0283574908971786,4.19990301132202,1.88101216570359,0,7.33435457595797,0,0,0,0,0,0
1044,10501.3286193756,02/26/2016 12:09:00,4546.45435552428,3,1,0.0279975961893797,4.19974088668823,1.88108847146853,0,7.3346750488346,0,0,0,0,0,0
1045,10511.3286972461,02/26/2016 12:09:10,4556.45443338474,3,1,0.0278176497668028,4.19990301132202,1.88116795831847,0,7.33500888110205,0,0,0,0,0,0
1046,10521.344212408,02/26/2016 12:09:20,4566.46994854659,3,1,0.0276377014815807,4.19990301132202,1.88124521422503,0,7.33533334412035,0,3.23246167681646E-05,0,0,0,0
1047,10531.3597075401,02/26/2016 12:09:30,4576.4854437038,3,1,0.0272778067737818,4.19990301132202,1.88132186013457,0,7.33565524685029,0,3.22239466186147E-05,0,0,0,0
1048,10541.375214231,02/26/2016 12:09:40,4586.5009503796,3,1,0.0272778067737818,4.19974088668823,1.88139793288454,0,7.3359747417638,0,-6.46480548311956E-05,0,0,0,0
1049,10551.3906592789,02/26/2016 12:09:50,4596.51639541748,3,1,0.0270978603512049,4.19974088668823,1.88147327089249,0,7.33629115036435,0,0,0,0,0,0
1050,10561.4061590074,02/26/2016 12:10:00,4606.53189523626,3,1,0.0265580173581839,4.19990301132202,1.88154817666786,0,7.33660574433462,0,3.24249267578125E-05,0,0,0,0
1051,10571.421646671,02/26/2016 12:10:10,4616.54738280465,3,1,0.0267379656434059,4.19990301132202,1.8816226417378,0,7.33691848644049,0,0,0,0,0,0
1052,10581.4371311819,02/26/2016 12:10:20,4626.56286735054,3,1,0.026378070935607,4.19990301132202,1.88169646499657,0,7.33722853415426,0,0,0,0,0,0
1053,10591.4371702661,02/26/2016 12:10:30,4636.56290654508,3,1,0.0261981226503849,4.19974088668823,1.88176959399177,0,7.3375356658943,0,-3.2424257369712E-05,0,0,0,0
1054,10601.452563726,02/26/2016 12:10:40,4646.57829990476,3,1,0.0261981226503849,4.19990301132202,1.88184245665511,0,7.33784167883541,0,0,0,0,0,0
1055,10611.4679870701,02/26/2016 12:10:50,4656.593723319,3,1,0.026018176227808,4.19990301132202,1.88191472893397,0,7.33814521234894,0,3.2324041967513E-05,0,0,0,0
1056,10621.4835773433,02/26/2016 12:11:00,4666.60931348692,3,1,0.0258382279425859,4.19990301132202,1.88198670336242,0,7.33844749433445,0,0,0,0,0,0
1057,10631.4989538612,02/26/2016 12:11:10,4676.62469015018,3,1,0.025658281520009,4.19990301132202,1.88205806545675,0,7.33874720532656,0,3.24249267578125E-05,0,0,0,0
1058,10641.5144835591,02/26/2016 12:11:20,4686.64021970273,3,1,0.025478333234787,4.19974088668823,1.88212912598029,0,7.33904564786389,0,-3.22242085530888E-05,0,0,0,0
1059,10651.5299569874,02/26/2016 12:11:30,4696.65569314607,3,1,0.0251184403896332,4.19990301132202,1.88219954931497,0,7.33934141428837,0,0,0,0,0,0
1060,10661.5455245643,02/26/2016 12:11:40,4706.67126070791,3,1,0.0251184403896332,4.19974088668823,1.88226953257556,0,7.33963533323369,0,0,0,0,0,0
1061,10671.5609518932,02/26/2016 12:11:50,4716.68668806192,3,1,0.0251184403896332,4.19990301132202,1.88233900244956,0,7.33992709657578,0,0,0,0,0,0
1062,10681.57647309,02/26/2016 12:12:00,4726.70220924871,3,1,0.0247585456818342,4.19990301132202,1.88240810511892,0,7.34021731761765,0,0,0,0,0,0
1063,10691.5920114945,02/26/2016 12:12:10,4736.71774763818,3,1,0.0245785973966122,4.19990301132202,1.88247677522151,0,7.34050572269768,0,-3.22235573548824E-05,0,0,0,0
1064,10701.6073909447,02/26/2016 12:12:20,4746.73312712845,3,1,0.0245785973966122,4.19990301132202,1.88254493387212,0,7.34079197953233,0,3.23245549225248E-05,0,0,0,0
1065,10711.6229106378,02/26/2016 12:12:30,4756.74864684159,3,1,0.0243986509740353,4.19990301132202,1.88261272989118,0,7.34107671358382,0,3.24247448588721E-05,0,0,0,0
1066,10721.6384194238,02/26/2016 12:12:40,4766.76415559253,3,1,0.0240387562662363,4.20006513595581,1.88268018619519,0,7.34136002073468,0,9.71794142969884E-05,0,0,0,0
