Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
2181,14683.3520274559,12/17/2015 12:01:48,806.197721041206,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2182,14684.3520401741,12/17/2015 12:01:49,807.197733784456,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,3.24249267578125E-05,0,0,0,0
2183,14685.367247293,12/17/2015 12:01:50,808.212940572502,6,1,0,3.6793794631958,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2184,14686.3676339467,12/17/2015 12:01:51,809.213327567061,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2185,14687.3677095113,12/17/2015 12:01:52,810.213403201814,6,1,0,3.6793794631958,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2186,14688.3832418795,12/17/2015 12:01:53,811.228935474816,6,1,0,3.6793794631958,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2187,14689.3988753844,12/17/2015 12:01:54,812.244568994768,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2188,14690.4145184932,12/17/2015 12:01:55,813.260212173756,6,1,0,3.6793794631958,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2189,14691.4300964349,12/17/2015 12:01:56,814.275790045228,6,1,0,3.6793794631958,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2190,14692.4457440549,12/17/2015 12:01:57,815.291437740454,6,1,0,3.6793794631958,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,-3.23772437695879E-05,0,0,0,0
2191,14693.4611377731,12/17/2015 12:01:58,816.306831368444,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2192,14694.4613272913,12/17/2015 12:01:59,817.307020886591,6,1,0,3.6793794631958,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,-3.23772437695879E-05,0,0,0,0
2193,14695.4769265861,12/17/2015 12:02:00,818.322620266586,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,6.48021668894216E-05,0,0,0,0
2194,14696.4925496751,12/17/2015 12:02:01,819.338243270369,6,1,0,3.6793794631958,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2195,14697.4925658368,12/17/2015 12:02:02,820.338259427113,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,3.23772437695879E-05,0,0,0,0
2196,14698.4925827956,12/17/2015 12:02:03,821.33827648109,6,1,0,3.6793794631958,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2197,14699.5081395946,12/17/2015 12:02:04,822.353833184887,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2198,14700.5237653552,12/17/2015 12:02:05,823.369458950542,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2199,14701.5396381556,12/17/2015 12:02:06,824.385331765972,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,3.24249267578125E-05,0,0,0,0
2200,14702.5548034354,12/17/2015 12:02:07,825.4004971159,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2201,14703.5549978407,12/17/2015 12:02:08,826.400691541259,6,1,0,3.6793794631958,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2202,14704.5706083233,12/17/2015 12:02:09,827.416301908596,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2203,14705.570632886,12/17/2015 12:02:10,828.41632647627,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2204,14706.5707328613,12/17/2015 12:02:11,829.416426576905,6,1,0,3.6793794631958,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,-3.23772437695879E-05,0,0,0,0
2205,14707.5863574891,12/17/2015 12:02:12,830.432051209741,6,1,0,3.6793794631958,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2206,14708.6016219958,12/17/2015 12:02:14,831.44731568133,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,3.23772437695879E-05,0,0,0,0
2207,14709.6175420638,12/17/2015 12:02:15,832.463235754358,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2208,14710.6328058337,12/17/2015 12:02:16,833.478499423951,6,1,0,3.6793794631958,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,-3.23772437695879E-05,0,0,0,0
2209,14711.6330702131,12/17/2015 12:02:17,834.478763813413,6,1,0,3.6793794631958,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,-3.23772437695879E-05,0,0,0,0
2210,14712.6485109734,12/17/2015 12:02:18,835.494204683964,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2211,14713.6486774392,12/17/2015 12:02:19,836.494371034459,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,-3.24249267578125E-05,0,0,0,0
2212,14714.6643785072,12/17/2015 12:02:20,837.510072197738,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2213,14715.6795842376,12/17/2015 12:02:21,838.525277522142,6,1,0,3.6793794631958,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,-6.48021668894216E-05,0,0,0,0
2214,14716.6800233368,12/17/2015 12:02:22,839.525716937147,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,-3.24249267578125E-05,0,0,0,0
2215,14717.6955796898,12/17/2015 12:02:23,840.541273375284,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,3.24249267578125E-05,0,0,0,0
2216,14718.7111765535,12/17/2015 12:02:24,841.556870148793,6,1,0,3.6793794631958,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,-3.23772437695879E-05,0,0,0,0
2217,14719.7111800036,12/17/2015 12:02:25,842.556873613955,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2218,14720.7267569779,12/17/2015 12:02:26,843.572450573157,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2219,14721.7268441864,12/17/2015 12:02:27,844.57253790201,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2220,14722.7424141031,12/17/2015 12:02:28,845.588107693376,6,1,0,3.6793794631958,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,-3.23772437695879E-05,0,0,0,0
2221,14723.7578694547,12/17/2015 12:02:29,846.603563150224,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,3.23772437695879E-05,0,0,0,0
2222,14724.7579767432,12/17/2015 12:02:30,847.603670343509,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2223,14725.7735854915,12/17/2015 12:02:31,848.619279096829,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,3.24249267578125E-05,0,0,0,0
2224,14726.7890248232,12/17/2015 12:02:32,849.634718403489,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,3.23772437695879E-05,0,0,0,0
2225,14727.8044978989,12/17/2015 12:02:33,850.650191183445,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,3.23772437695879E-05,0,0,0,0
2226,14728.8048130246,12/17/2015 12:02:34,851.650506619935,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2227,14729.8048489005,12/17/2015 12:02:35,852.650542585974,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,3.24249267578125E-05,0,0,0,0
2228,14730.820417579,12/17/2015 12:02:36,853.666111169333,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,-3.24249267578125E-05,0,0,0,0
2229,14731.8204281569,12/17/2015 12:02:37,854.666121752206,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,-3.24249267578125E-05,0,0,0,0
2230,14732.820451672,12/17/2015 12:02:38,855.666145297336,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,3.24249267578125E-05,0,0,0,0
2231,14733.8360349419,12/17/2015 12:02:39,856.681728552205,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2232,14734.8360464521,12/17/2015 12:02:40,857.681740077423,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,3.24249267578125E-05,0,0,0,0
2233,14735.8516552956,12/17/2015 12:02:41,858.697348895906,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2234,14736.8516673421,12/17/2015 12:02:42,859.697360952447,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2235,14737.8672650329,12/17/2015 12:02:43,860.712958618177,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2236,14738.8828762022,12/17/2015 12:02:44,861.728569792522,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2237,14739.8985420426,12/17/2015 12:02:45,862.744235652952,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2238,14740.9141671366,12/17/2015 12:02:46,863.759860822123,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,-3.24249267578125E-05,0,0,0,0
2239,14741.9297202414,12/17/2015 12:02:47,864.77541383674,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,-3.24249267578125E-05,0,0,0,0
2240,14742.9451447613,12/17/2015 12:02:48,865.790838341565,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2241,14743.945315593,12/17/2015 12:02:49,866.791009183237,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,-3.24249267578125E-05,0,0,0,0
2242,14744.9453257999,12/17/2015 12:02:50,867.791019385162,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2243,14745.9606606566,12/17/2015 12:02:51,868.806353956191,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,6.48021668894216E-05,0,0,0,0
2244,14746.9610418167,12/17/2015 12:02:52,869.806735421992,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,3.24249267578125E-05,0,0,0,0
2245,14747.9761981441,12/17/2015 12:02:53,870.821891443708,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2246,14748.9763880783,12/17/2015 12:02:54,871.822081703701,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,-3.24249267578125E-05,0,0,0,0
2247,14749.9764726202,12/17/2015 12:02:55,872.822166215544,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,-3.24249267578125E-05,0,0,0,0
2248,14750.9765769063,12/17/2015 12:02:56,873.822270501594,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2249,14751.9921598303,12/17/2015 12:02:57,874.83785342564,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2250,14752.9921621226,12/17/2015 12:02:58,875.83785573292,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2251,14754.0077543347,12/17/2015 12:02:59,876.853447925029,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2252,14755.0234185611,12/17/2015 12:03:00,877.869112156405,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,-3.24249267578125E-05,0,0,0,0
2253,14756.0390241566,12/17/2015 12:03:01,878.884717751867,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,-3.24249267578125E-05,0,0,0,0
2254,14757.0546275917,12/17/2015 12:03:02,879.900321191966,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,-6.4849853515625E-05,0,0,0,0
2255,14758.0702485854,12/17/2015 12:03:03,880.915942180734,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2256,14759.0702780754,12/17/2015 12:03:04,881.915971685695,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,-3.24249267578125E-05,0,0,0,0
2257,14760.0858802573,12/17/2015 12:03:05,882.931573957888,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,-6.4849853515625E-05,0,0,0,0
2258,14761.08588274,12/17/2015 12:03:06,883.931576355392,6,1,0,3.67986559867859,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,3.24249267578125E-05,0,0,0,0
2259,14762.10125908,12/17/2015 12:03:07,884.946952670299,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2260,14763.1171625718,12/17/2015 12:03:08,885.962856182115,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2261,14764.1327133909,12/17/2015 12:03:09,886.978406986231,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,3.24249267578125E-05,0,0,0,0
2262,14765.1483123549,12/17/2015 12:03:10,887.994005950191,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2263,14766.163981714,12/17/2015 12:03:11,889.009675399552,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2264,14767.179467356,12/17/2015 12:03:12,890.025160951291,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,3.24249267578125E-05,0,0,0,0
2265,14768.1948759061,12/17/2015 12:03:13,891.040569185627,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,-6.4849853515625E-05,0,0,0,0
2266,14769.1951829016,12/17/2015 12:03:14,892.040876491886,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2267,14770.2108032187,12/17/2015 12:03:15,893.056496829032,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2268,14771.2263988343,12/17/2015 12:03:16,894.072092519847,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,-3.24249267578125E-05,0,0,0,0
2269,14772.2420144497,12/17/2015 12:03:17,895.08770804502,6,1,0,3.67986559867859,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,3.24249267578125E-05,0,0,0,0
2270,14773.2420223108,12/17/2015 12:03:18,896.08771590612,6,1,0,3.67954134941101,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,-3.24249267578125E-05,0,0,0,0
2271,14774.2420318611,12/17/2015 12:03:19,897.087725466449,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2272,14775.2576485592,12/17/2015 12:03:20,898.103342169553,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2273,14776.2732470219,12/17/2015 12:03:21,899.118940612216,6,1,0,3.67986559867859,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,3.24249267578125E-05,0,0,0,0
2274,14777.2888615596,12/17/2015 12:03:22,900.134555159956,6,1,0,3.67986559867859,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2275,14778.3044633707,12/17/2015 12:03:23,901.150157051201,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2276,14779.3044882542,12/17/2015 12:03:24,902.150181849449,6,1,0,3.67986559867859,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2277,14780.3045235335,12/17/2015 12:03:25,903.150217224015,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,-3.24249267578125E-05,0,0,0,0
2278,14781.320084563,12/17/2015 12:03:26,904.16577815834,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2279,14782.3357175517,12/17/2015 12:03:27,905.181411151982,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,-3.24249267578125E-05,0,0,0,0
2280,14783.3513393023,12/17/2015 12:03:28,906.197033022946,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,-3.24249267578125E-05,0,0,0,0
2281,14784.3669504015,12/17/2015 12:03:29,907.212644016842,6,1,0,3.67986559867859,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,3.24249267578125E-05,0,0,0,0
2282,14785.3825644179,12/17/2015 12:03:30,908.22825803326,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,-3.24249267578125E-05,0,0,0,0
2283,14786.3981642941,12/17/2015 12:03:31,909.24385788944,6,1,0,3.67986559867859,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,3.24249267578125E-05,0,0,0,0
2284,14787.3981681503,12/17/2015 12:03:32,910.243861760612,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2285,14788.4134226972,12/17/2015 12:03:33,911.259116066905,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2286,14789.4137954914,12/17/2015 12:03:34,912.259489086689,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2287,14790.4138129263,12/17/2015 12:03:35,913.259506521614,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2288,14791.4293895948,12/17/2015 12:03:36,914.275083190092,6,1,0,3.67986559867859,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,3.24249267578125E-05,0,0,0,0
2289,14792.4450008644,12/17/2015 12:03:37,915.290694464687,6,1,0,3.67986559867859,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2290,14793.4606288355,12/17/2015 12:03:38,916.306322450868,6,1,0,3.67986559867859,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,3.24249267578125E-05,0,0,0,0
2291,14794.4762254085,12/17/2015 12:03:39,917.321919094053,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,-3.24249267578125E-05,0,0,0,0
2292,14795.4918849883,12/17/2015 12:03:40,918.337578578617,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,3.24249267578125E-05,0,0,0,0
2293,14796.5074576769,12/17/2015 12:03:41,919.353151272204,6,1,0,3.67986559867859,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,3.24249267578125E-05,0,0,0,0
2294,14797.5230859889,12/17/2015 12:03:42,920.368779584196,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,-3.24249267578125E-05,0,0,0,0
2295,14798.5230877999,12/17/2015 12:03:43,921.368781395241,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,-3.24249267578125E-05,0,0,0,0
2296,14799.5388836188,12/17/2015 12:03:44,922.384577319329,6,1,0,3.67986559867859,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,6.4849853515625E-05,0,0,0,0
2297,14800.5541234992,12/17/2015 12:03:45,923.399817079425,6,1,0,3.67986559867859,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,3.24249267578125E-05,0,0,0,0
2298,14801.569953869,12/17/2015 12:03:46,924.415647449229,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2299,14802.5855730833,12/17/2015 12:03:47,925.431266713707,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2300,14803.5855925032,12/17/2015 12:03:48,926.431286108508,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,-3.24249267578125E-05,0,0,0,0
2301,14804.5855955172,12/17/2015 12:03:49,927.43128912756,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2302,14805.6008629913,12/17/2015 12:03:51,928.446556596608,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2303,14806.6009403052,12/17/2015 12:03:52,929.446633890489,6,1,0,3.67986559867859,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2304,14807.6009768026,12/17/2015 12:03:53,930.446670473062,6,1,0,3.67986559867859,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2305,14808.6164872412,12/17/2015 12:03:54,931.462180610982,6,1,0,3.67986559867859,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,3.24249267578125E-05,0,0,0,0
2306,14809.6168395545,12/17/2015 12:03:55,932.462533235012,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2307,14810.632308545,12/17/2015 12:03:56,933.478002140326,6,1,0,3.67986559867859,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2308,14811.6481784382,12/17/2015 12:03:57,934.493872133733,6,1,0,3.68002772331238,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,3.24249267578125E-05,0,0,0,0
2309,14812.6636528672,12/17/2015 12:03:58,935.509346477581,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,-6.4849853515625E-05,0,0,0,0
2310,14813.6792323427,12/17/2015 12:03:59,936.524925938007,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,-3.24249267578125E-05,0,0,0,0
2311,14814.6948424293,12/17/2015 12:04:00,937.540536014621,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,-3.24249267578125E-05,0,0,0,0
2312,14815.7104716286,12/17/2015 12:04:01,938.556165238883,6,1,0,3.67986559867859,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,-3.24249267578125E-05,0,0,0,0
2313,14816.7104839056,12/17/2015 12:04:02,939.556177515973,6,1,0,3.67986559867859,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2314,14817.7260699725,12/17/2015 12:04:03,940.571763567801,6,1,0,3.67986559867859,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,3.24249267578125E-05,0,0,0,0
2315,14818.7417076127,12/17/2015 12:04:04,941.587401228056,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,-3.24249267578125E-05,0,0,0,0
2316,14819.7573077345,12/17/2015 12:04:05,942.60300133486,6,1,0,3.67986559867859,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2317,14820.7573271394,12/17/2015 12:04:06,943.603020759737,6,1,0,3.67986559867859,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,-3.24249267578125E-05,0,0,0,0
2318,14821.7573463537,12/17/2015 12:04:07,944.603040034239,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,3.24249267578125E-05,0,0,0,0
2319,14822.7729580343,12/17/2015 12:04:08,945.618651719857,6,1,0,3.67986559867859,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,3.24249267578125E-05,0,0,0,0
2320,14823.7885692939,12/17/2015 12:04:09,946.63426288919,6,1,0,3.67986559867859,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2321,14824.8041682378,12/17/2015 12:04:10,947.649861848137,6,1,0,3.67986559867859,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,3.24249267578125E-05,0,0,0,0
2322,14825.8197730313,12/17/2015 12:04:11,948.665466626567,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2323,14826.8353966917,12/17/2015 12:04:12,949.681090291996,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,-3.24249267578125E-05,0,0,0,0
2324,14827.8353998461,12/17/2015 12:04:13,950.681093456409,6,1,0,3.67986559867859,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2325,14828.8506261878,12/17/2015 12:04:14,951.696319492352,6,1,0,3.67986559867859,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2326,14829.8509830223,12/17/2015 12:04:15,952.696676622595,6,1,0,3.6797034740448,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,-3.24249267578125E-05,0,0,0,0
2327,14830.8666130285,12/17/2015 12:04:16,953.712306623791,6,1,0,3.67986559867859,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,0,0,0,0,0
2328,14831.8822115263,12/17/2015 12:04:17,954.727905206803,6,1,0,3.67986559867859,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,3.24249267578125E-05,0,0,0,0
2329,14832.8822324098,12/17/2015 12:04:18,955.727926100334,6,1,0,3.67986559867859,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,-3.24249267578125E-05,0,0,0,0
2330,14833.8822381055,12/17/2015 12:04:19,956.727931806071,6,1,0,3.67986559867859,2.11323807102695,0.999838371341073,8.09186370344176,3.82149501204327,3.24249267578125E-05,0,0,0,0
