Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
2606,20919.7899108153,12/11/2015 22:59:51,222.357707753525,7,1,-0.499973714351654,3.59478378295898,0.042233353694487,1.08722621122661,0.172867553686817,4.03360164803779,-0.000129652020405047,0,0,0,0
2607,20920.8055242754,12/11/2015 22:59:52,223.373321253658,7,1,-0.499973714351654,3.59494590759277,0.042233353694487,1.08736726318827,0.172867553686817,4.03410871359369,-9.72270936472341E-05,0,0,0,0
2608,20921.8055376853,12/11/2015 22:59:53,224.373334738754,7,1,-0.499973714351654,3.59478378295898,0.042233353694487,1.08750397675686,0.172867553686817,4.03460016597406,-6.4849853515625E-05,0,0,0,0
2609,20922.8211261681,12/11/2015 22:59:54,225.388923126395,7,1,-0.499973714351654,3.5946216583252,0.042233353694487,1.08764718887636,0.172867553686817,4.03511496780552,-9.72747802734375E-05,0,0,0,0
2610,20923.8367552771,12/11/2015 22:59:55,226.404552250408,7,1,-0.499973714351654,3.5946216583252,0.042233353694487,1.08778822701767,0.172867553686817,4.03562194286938,-6.4849853515625E-05,0,0,0,0
2611,20924.8523928171,12/11/2015 22:59:56,227.420189860538,7,1,-0.499973714351654,3.59445977210999,0.042233353694487,1.08792709659035,0.172867553686817,4.03612111255753,-9.72270936472341E-05,0,0,0,0
2612,20925.8679872197,12/11/2015 22:59:57,228.435784273172,7,1,-0.499793887138367,3.59445977210999,0.042233353694487,1.08806815334698,0.172867553686817,4.03662812624551,-6.48021668894216E-05,0,0,0,0
2613,20926.8680544485,12/11/2015 22:59:58,229.435851517044,7,1,-0.499973714351654,3.59413552284241,0.042233353694487,1.08820920815158,0.172867553686817,4.03713512376758,-0.000129652020405047,0,0,0,0
2614,20927.8836184455,12/11/2015 22:59:59,230.451415418754,7,1,-0.499973714351654,3.59413552284241,0.042233353694487,1.08835024347549,0.172867553686817,4.03764204036977,-9.72270936472341E-05,0,0,0,0
2615,20928.8993779539,12/11/2015 23:00:00,231.467175132734,7,1,-0.499793887138367,3.5942976474762,0.042233353694487,1.08849131573421,0.172867553686817,4.03814907776164,-6.48021668894216E-05,0,0,0,0
2616,20929.9148715958,12/11/2015 23:00:01,232.482668579118,7,1,-0.499973714351654,3.59413552284241,0.042233353694487,1.08863234906165,0.172867553686817,4.03865596643206,-6.4849853515625E-05,0,0,0,0
2617,20930.9305198825,12/11/2015 23:00:02,233.498316850779,7,1,-0.500153541564941,3.59397339820862,0.042233353694487,1.08877340936768,0.172867553686817,4.03916294169286,-6.4849853515625E-05,0,0,0,0
2618,20931.9459802065,12/11/2015 23:00:03,234.513777154689,7,1,-0.499793887138367,3.59397339820862,0.042233353694487,1.08891443031809,0.172867553686817,4.03966976390533,-6.4849853515625E-05,0,0,0,0
2619,20932.9460713949,12/11/2015 23:00:04,235.513868358184,7,1,-0.500153541564941,3.59381151199341,0.042233353694487,1.08905332848442,0.172867553686817,4.0401689458186,-6.48021668894216E-05,0,0,0,0
2620,20933.9460745543,12/11/2015 23:00:05,236.513871632871,7,1,-0.499973714351654,3.59364938735962,0.042233353694487,1.08919221325117,0.172867553686817,4.04066806885039,-6.48021668894216E-05,0,0,0,0
2621,20934.9461227809,12/11/2015 23:00:06,237.513919849394,7,1,-0.499973714351654,3.59381151199341,0.042233353694487,1.08932892523173,0.172867553686817,4.04115937837395,-3.23772437695879E-05,0,0,0,0
2622,20935.961679229,12/11/2015 23:00:07,238.529476182269,7,1,-0.499973714351654,3.59364938735962,0.042233353694487,1.08947212487273,0.172867553686817,4.04167399963728,-9.72270936472341E-05,0,0,0,0
2623,20936.9773587033,12/11/2015 23:00:08,239.545155771863,7,1,-0.499793887138367,3.59364938735962,0.042233353694487,1.08961318173739,0.172867553686817,4.04218090696629,-3.24249267578125E-05,0,0,0,0
2624,20937.9929138533,12/11/2015 23:00:09,240.560710926806,7,1,-0.499793887138367,3.59364938735962,0.042233353694487,1.08975205489802,0.172867553686817,4.04267995504481,-3.24249267578125E-05,0,0,0,0
2625,20938.9929565009,12/11/2015 23:00:10,241.560753559434,7,1,-3.99962759017944,3.21702075004578,0.042233353694487,1.09039432811949,0.172867553686817,4.04477076411895,-0.0753581523895264,0,0,0,0
2626,20940.0085488935,12/11/2015 23:00:11,242.576345962067,7,1,-3.9994478225708,3.21977591514587,0.042233353694487,1.09152260951553,0.172867553686817,4.04840409504742,-0.0748071223497391,0,0,0,0
2627,20941.0241430606,12/11/2015 23:00:12,243.591940028841,7,1,-3.99962759017944,3.22155857086182,0.042233353694487,1.09265089508725,0.172867553686817,4.05203680769924,-0.0743857398629189,0,0,0,0
2628,20942.0397651471,12/11/2015 23:00:13,244.607562105316,7,1,-3.9994478225708,3.22723054885864,0.042233353694487,1.09376182971524,0.172867553686817,4.05562061229952,-0.0732513442635536,0,0,0,0
2629,20943.0397903513,12/11/2015 23:00:14,245.607587294537,7,1,-3.9994478225708,3.2251238822937,0.042233353694487,1.09489019476108,0.172867553686817,4.05926028777989,-0.0737050995230675,0,0,0,0
2630,20944.0553702328,12/11/2015 23:00:15,246.623167221123,7,1,-3.9994478225708,3.2194516658783,0.042233353694487,1.0960184689187,0.172867553686817,4.0628960073426,-0.000194501873920672,0,0,0,0
2631,20945.070978946,12/11/2015 23:00:16,247.638775909282,7,1,-3.9994478225708,3.22074818611145,0.042233353694487,1.09714677621388,0.172867553686817,4.06652861835524,0.000291728967567906,0,0,0,0
2632,20946.086583965,12/11/2015 23:00:17,248.654380918285,7,1,-3.9994478225708,3.22009992599487,0.042233353694487,1.09827508098618,0.172867553686817,4.07016301322126,-0.00113444332964718,0,0,0,0
2633,20947.086625906,12/11/2015 23:00:18,249.654422869217,7,1,-2.50010991096497,3.36984395980835,0.042233353694487,1.09914202057318,0.172867553686817,4.07301680497326,0.0287171360105276,0,0,0,0
2634,20948.1022201933,12/11/2015 23:00:19,250.670017151527,7,1,-2.49975037574768,3.37195062637329,0.042233353694487,1.0998472719445,0.172867553686817,4.07539429490135,0.029559850692749,0,0,0,0
2635,20949.102328369,12/11/2015 23:00:20,251.670125477631,7,1,-2.49993014335632,3.37276101112366,0.042233353694487,1.10054176868877,0.172867553686817,4.07773643427351,0.0307266712188721,0,0,0,0
2636,20950.1178798047,12/11/2015 23:00:21,252.685676873219,7,1,-2.49993014335632,3.37292289733887,0.042233353694487,1.10124698092454,0.172867553686817,4.08011504231468,0.0303377155214548,0,0,0,0
2637,20951.1178862924,12/11/2015 23:00:22,253.685683360902,7,1,-2.49993014335632,3.37357115745544,0.042233353694487,1.1019305009396,0.172867553686817,4.08242073654211,0.0306942462921143,0,0,0,0
2638,20952.133301855,12/11/2015 23:00:23,254.701098823225,7,1,-2.49975037574768,3.37389540672302,0.042233353694487,1.1026357950613,0.172867553686817,4.08480013869249,0.000648260116577148,0,0,0,0
2639,20953.1334999093,12/11/2015 23:00:24,255.701296882627,7,1,-2.49993014335632,3.37405753135681,0.042233353694487,1.10334108697876,0.172867553686817,4.08717978230177,0.000388956075767055,0,0,0,0
2640,20954.1490436459,12/11/2015 23:00:25,256.716840604119,7,1,-2.50010991096497,3.37421941757202,0.042233353694487,1.10403544177615,0.172867553686817,4.08952274931088,0.000259304040810093,0,0,0,0
2641,20955.1644934988,12/11/2015 23:00:26,257.732290161286,7,1,-2.49975037574768,3.37502980232239,0.042233353694487,1.10474061345579,0.172867553686817,4.09190243109817,0.000388956075767055,0,0,0,0
2642,20956.1646813578,12/11/2015 23:00:27,258.73247833609,7,1,-2.49975037574768,3.37502980232239,0.042233353694487,1.10544600396209,0.172867553686817,4.09428303773727,0.00032410622225143,0,0,0,0
2643,20957.1802795699,12/11/2015 23:00:28,259.748076713591,7,1,-2.49993014335632,3.37519192695618,0.042233353694487,1.10615124803413,0.172867553686817,4.09666329444715,0.000259304040810093,0,0,0,0
2644,20958.1958855864,12/11/2015 23:00:29,260.763682549652,7,1,-2.49993014335632,3.37535381317139,0.042233353694487,1.10685650586233,0.172867553686817,4.09904368459618,0.000226879114052281,0,0,0,0
2645,20959.1958866105,12/11/2015 23:00:30,261.763683563714,7,1,-2.49993014335632,3.37535381317139,0.042233353694487,1.10755092184096,0.172867553686817,4.10138753325969,0.000194454187294468,0,0,0,0
2646,20960.2116223949,12/11/2015 23:00:31,262.779419358172,7,1,-2.49975037574768,3.37535381317139,0.042233353694487,1.10825627420656,0.172867553686817,4.10376833565051,9.72270936472341E-05,0,0,0,0
2647,20961.2271215104,12/11/2015 23:00:32,263.794918463638,7,1,-2.49993014335632,3.37535381317139,0.042233353694487,1.10896145635792,0.172867553686817,4.10614857932708,6.48021668894216E-05,0,0,0,0
2648,20962.2271697771,12/11/2015 23:00:33,264.794966740311,7,1,-2.49993014335632,3.37535381317139,0.042233353694487,1.10965590243639,0.172867553686817,4.10849256738053,6.48021668894216E-05,0,0,0,0
2649,20963.2428025652,12/11/2015 23:00:34,265.810599523429,7,1,-2.49975037574768,3.37535381317139,0.042233353694487,1.11036117389965,0.172867553686817,4.11087307207499,0,0,0,0,0
2650,20964.258318282,12/11/2015 23:00:35,266.826115335469,7,1,-2.49993014335632,3.37519192695618,0.042233353694487,1.11106636609216,0.172867553686817,4.11325328550394,0,0,0,0,0
2651,20965.2583778317,12/11/2015 23:00:36,267.826174885195,7,1,-2.49993014335632,3.37519192695618,0.042233353694487,1.11176083522128,0.172867553686817,4.11559725643785,0,0,0,0,0
2652,20966.2584044294,12/11/2015 23:00:37,268.826201497958,7,1,-2.49975037574768,3.37519192695618,0.042233353694487,1.11245527562525,0.172867553686817,4.11794106271616,0,0,0,0,0
2653,20967.2584264107,12/11/2015 23:00:38,269.826223484209,7,1,-2.49993014335632,3.37502980232239,0.042233353694487,1.11314970305742,0.172867553686817,4.12028477423272,-6.48021668894216E-05,0,0,0,0
2654,20968.273942343,12/11/2015 23:00:39,270.841739301261,7,1,-2.49975037574768,3.37502980232239,0.042233353694487,1.11385489954256,0.172867553686817,4.12266473311329,-3.24249267578125E-05,0,0,0,0
2655,20969.2739529259,12/11/2015 23:00:40,271.84174991421,7,1,-2.49993014335632,3.37470555305481,0.042233353694487,1.11454932415048,0.172867553686817,4.12500828469891,-0.000129652020405047,0,0,0,0
2656,20970.2739606867,12/11/2015 23:00:41,272.841757840472,7,1,-2.49993014335632,3.37470555305481,0.042233353694487,1.1152437613355,0.172867553686817,4.12735177062421,-6.4849853515625E-05,0,0,0,0
2657,20971.2739610391,12/11/2015 23:00:42,273.841758017451,7,1,0.999364197254181,3.72734928131104,0.042450243082312,1.11538805979467,0.173675519982801,4.12783928749541,0.0704638957977295,0,0,0,0
2658,20972.2896110351,12/11/2015 23:00:43,274.857408103627,7,1,0.999544024467468,3.73042845726013,0.042732217202654,1.11538805979467,0.174726967362567,4.12783928749541,0.0711121559143066,0,0,0,0
2659,20973.3051472379,12/11/2015 23:00:44,275.872944201147,7,1,0.999544024467468,3.73253536224365,0.04301417023601,1.11538805979467,0.175779081611833,4.12783928749541,0.0715335384011269,0,0,0,0
2660,20974.3208060458,12/11/2015 23:00:45,276.8886032396,7,1,0.999184370040894,3.7344799041748,0.043296154656998,1.11538805979467,0.176831879954073,4.12783928749541,0.0719548687338829,0,0,0,0
2661,20975.3362305305,12/11/2015 23:00:46,277.904027183029,7,1,0.999364197254181,3.73658680915833,0.043578068353721,1.11538805979467,0.177885014458755,4.12783928749541,0.00285229692235589,0,0,0,0
2662,20976.3363901994,12/11/2015 23:00:47,278.904187187732,7,1,0.999364197254181,3.73869347572327,0.043855740488571,1.11538805979467,0.178922915549608,4.12783928749541,0.00213918695226312,0,0,0,0
2663,20977.3364080855,12/11/2015 23:00:48,279.904205143954,7,1,0.999544024467468,3.740314245224,0.044133371630455,1.11538805979467,0.179961158342533,4.12783928749541,0.00191235542297363,0,0,0,0
2664,20978.3520628984,12/11/2015 23:00:49,280.91985997193,7,1,0.999184370040894,3.74161052703857,0.044415351769946,1.11538805979467,0.181016083968904,4.12783928749541,0.00175023078918457,0,0,0,0
2665,20979.3676395067,12/11/2015 23:00:50,281.935436560209,7,1,-0.999872863292694,3.54016947746277,0.044441365920237,1.11563976243413,0.181113424401114,4.12873060151613,-0.038926936686039,0,0,0,0
2666,20980.3832805454,12/11/2015 23:00:51,282.951077588846,7,1,-0.999513268470764,3.53887295722961,0.044441365920237,1.11592183853149,0.181113424401114,4.12972898629694,-0.0396062955260277,0,0,0,0
2667,20981.3833413081,12/11/2015 23:00:52,283.951138361615,7,1,-0.999872863292694,3.53806257247925,0.044441365920237,1.11619959280771,0.181113424401114,4.1307117911427,-0.0401586070656776,0,0,0,0
2668,20982.3987363146,12/11/2015 23:00:53,284.966533352998,7,1,-0.999872863292694,3.53741431236267,0.044441365920237,1.11647731618516,0.181113424401114,4.13169429291548,-0.0406447872519493,0,0,0,0
2669,20983.3988723947,12/11/2015 23:00:54,285.966669463241,7,1,-0.999872863292694,3.53692817687988,0.044441365920237,1.1167593792876,0.181113424401114,4.13269200019877,-0.00113444332964718,0,0,0,0
2670,20984.3988788172,12/11/2015 23:00:55,286.966675775487,7,1,-0.999872863292694,3.53660416603088,0.044441365920237,1.11703711140781,0.181113424401114,4.13367428781264,-0.00064821244450286,0,0,0,0
2671,20985.4144765932,12/11/2015 23:00:56,287.982273686828,7,1,-0.999872863292694,3.53627991676331,0.044441365920237,1.11731917865392,0.181113424401114,4.13467180227802,-0.000486183154862374,0,0,0,0
2672,20986.4301111809,12/11/2015 23:00:57,288.997908149125,7,1,-0.999872863292694,3.5361180305481,0.044441365920237,1.11760125723147,0.181113424401114,4.13566926821788,-0.000388908374588937,0,0,0,0
2673,20987.4457085709,12/11/2015 23:00:58,290.013505529144,7,1,-0.999872863292694,3.53579378128052,0.044441365920237,1.11788331535981,0.181113424401114,4.13666661474528,-0.00032410622225143,0,0,0,0
2674,20988.4457113293,12/11/2015 23:00:59,291.013508327646,7,1,-0.999872863292694,3.53563165664673,0.044441365920237,1.11816104572661,0.181113424401114,4.13764859902957,-0.000259304040810093,0,0,0,0
2675,20989.4613016568,12/11/2015 23:01:00,292.029098599978,7,1,-0.999693095684052,3.53530764579773,0.044441365920237,1.11844311085497,0.181113424401114,4.13864583841518,-0.000259304040810093,0,0,0,0
2676,20990.4769151218,12/11/2015 23:01:01,293.044712100111,7,1,-1.00005269050598,3.53498339653015,0.044441365920237,1.11872518126522,0.181113424401114,4.13964303038024,-0.000259304040810093,0,0,0,0
2677,20991.4925626917,12/11/2015 23:01:02,294.06035968005,7,1,-1.00005269050598,3.53465938568115,0.044441365920237,1.11900726387666,0.181113424401114,4.14064018353281,-0.000290823343675584,0,0,0,0
2678,20992.5081804474,12/11/2015 23:01:03,295.075977515972,7,1,-0.999872863292694,3.53449726104736,0.044441365920237,1.11928934485706,0.181113424401114,4.14163723984805,-0.000259303749771789,0,0,0,0
2679,20993.5237512614,12/11/2015 23:01:04,296.091548214596,7,1,-0.999872863292694,3.53433513641357,0.044441365920237,1.11957141001382,0.181113424401114,4.14263418887666,-0.000258500745985657,0,0,0,0
2680,20994.5393873026,12/11/2015 23:01:05,297.107184255821,7,1,-0.999872863292694,3.53433513641357,0.044441365920237,1.11985348395648,0.181113424401114,4.14363111164752,-0.000193899584701285,0,0,0,0
2681,20995.5393917101,12/11/2015 23:01:06,298.107188873851,7,1,-0.999872863292694,3.53384900093079,0.044441365920237,1.12013122886351,0.181113424401114,4.14461267508255,-0.000289923627860844,0,0,0,0
2682,20996.5549892605,12/11/2015 23:01:07,299.122786238833,7,1,-0.999872863292694,3.53368711471558,0.044441365920237,1.1204133014298,0.181113424401114,4.14560948365042,-0.000225469717406668,0,0,0,0
2683,20997.5706565445,12/11/2015 23:01:08,300.138453527817,7,1,-0.999872863292694,3.53368711471558,0.044441365920237,1.12069540278257,0.181113424401114,4.14660634049771,-0.000162029260536656,0,0,0,0
2684,20998.586223569,12/11/2015 23:01:09,301.154020542272,7,1,-0.999693095684052,3.53368711471558,0.044441365920237,1.12097746419004,0.181113424401114,4.14760302208153,-0.000129604333778843,0,0,0,0
2685,20999.5862553697,12/11/2015 23:01:10,302.154052347958,7,1,-0.999872863292694,3.533362865448,0.044441365920237,1.12125521158484,0.181113424401114,4.1485844170811,-0.000162076947162859,0,0,0,0
2686,21000.601879005,12/11/2015 23:01:11,303.169675988325,7,1,-0.999872863292694,3.533038854599,0.044441365920237,1.12153728714654,0.181113424401114,4.14958106952598,-0.000194454187294468,0,0,0,0
2687,21001.6175022544,12/11/2015 23:01:13,304.185299332955,7,1,-0.999872863292694,3.53320074081421,0.044441365920237,1.12181500750949,0.181113424401114,4.15056230254045,-0.000129652020405047,0,0,0,0
2688,21002.6330711185,12/11/2015 23:01:14,305.200868096764,7,1,-0.999872863292694,3.533038854599,0.044441365920237,1.1221014288136,0.181113424401114,4.15157423625538,-9.72270936472341E-05,0,0,0,0
2689,21003.6331019317,12/11/2015 23:01:15,306.200898914992,7,1,-1.00005269050598,3.53271460533142,0.044441365920237,1.12237918569745,0.181113424401114,4.1525555248277,-0.000129652020405047,0,0,0,0
2690,21004.6487328351,12/11/2015 23:01:16,307.216529788358,7,1,-0.999872863292694,3.53271460533142,0.044441365920237,1.12266126211188,0.181113424401114,4.15355203788632,-0.00012924823386129,0,0,0,0
2691,21005.6643164609,12/11/2015 23:01:17,308.23211341415,7,1,-1.00005269050598,3.53255248069763,0.044441365920237,1.12294332110958,0.181113424401114,4.15454846866825,-0.000129652020405047,0,0,0,0
2692,21006.6643264523,12/11/2015 23:01:18,309.232123430614,7,1,-0.999872863292694,3.53255248069763,0.044441365920237,1.12322105543828,0.181113424401114,4.1555295927854,-9.72747802734375E-05,0,0,0,0
2693,21007.6799268498,12/11/2015 23:01:19,310.247723803079,7,1,-0.999872863292694,3.53255248069763,0.044441365920237,1.12350312259262,0.181113424401114,4.15652598911311,-6.4849853515625E-05,0,0,0,0
2694,21008.6955550967,12/11/2015 23:01:20,311.263352074971,7,1,-1.00005269050598,3.53222846984863,0.044441365920237,1.12378520218834,0.181113424401114,4.15752239984384,-9.72270936472341E-05,0,0,0,0
2695,21009.7111521609,12/11/2015 23:01:21,312.278949149229,7,1,-1.00005269050598,3.53222846984863,0.044441365920237,1.12406727506839,0.181113424401114,4.15851876433905,-0.000129652020405047,0,0,0,0
2696,21010.7267659618,12/11/2015 23:01:22,313.294563005248,7,1,2.00006175041199,3.84435701370239,0.044584566085067,1.12427125554601,0.181663061795772,4.15923926435705,0.062360905110836,0,0,0,0
2697,21011.7267930908,12/11/2015 23:01:23,314.294590049084,7,1,1.99970197677612,3.84921884536743,0.045140089397673,1.12427125554601,0.183800316418078,4.15923926435705,0.06333327293396,0,0,0,0
2698,21012.7423886213,12/11/2015 23:01:24,315.310185584512,7,1,1.99952220916748,3.85132551193237,0.045704265643501,1.12427125554601,0.185972627297051,4.15923926435705,0.063754603266716,0,0,0,0
2699,21013.7580297501,12/11/2015 23:01:25,316.325826733448,7,1,1.99970197677612,3.85343241691589,0.046268457853839,1.12427125554601,0.188146138328525,4.15923926435705,0.0642407909035683,0,0,0,0
2700,21014.77370545,12/11/2015 23:01:26,317.341502423338,7,1,1.99988186359406,3.85505294799805,0.046832684888671,1.12427125554601,0.1903207816577,4.15923926435705,0.0645648986101151,0,0,0,0
2701,21015.7890728929,12/11/2015 23:01:27,318.356869635593,7,1,1.99988186359406,3.8563494682312,0.047396740562012,1.12427125554601,0.192495627959725,4.15923926435705,0.0020743845961988,0,0,0,0
2702,21016.7892408123,12/11/2015 23:01:28,319.357037790579,7,1,1.99970197677612,3.85764598846436,0.047952348509853,1.12427125554601,0.194638654326206,4.15923926435705,0.00158820149954408,0,0,0,0
2703,21017.8048480919,12/11/2015 23:01:29,320.372645180507,7,1,1.99988186359406,3.85894250869751,0.048516537996816,1.12427125554601,0.196815446500603,4.15923926435705,0.00142612459603697,0,0,0,0
2704,21018.8204974313,12/11/2015 23:01:30,321.388294414562,7,1,-0.000254341342952102,3.65020847320557,0.048881062832994,1.12427127241782,0.198221320590988,4.15923932594908,-0.0405185371637344,0,0,0,0
2705,21019.8360749017,12/11/2015 23:01:31,322.403871864987,7,1,-7.45214929338545E-05,3.64891195297241,0.048881062832994,1.12427133910486,0.198221320590988,4.15923956931716,-0.0411326847970486,0,0,0,0
2706,21020.8516786977,12/11/2015 23:01:32,323.419475660972,7,1,0.000105298357084394,3.64826369285583,0.048881062832994,1.12427139141073,0.198221320590988,4.1592397601543,-0.0416495800018311,0,0,0,0
2707,21021.8517363728,12/11/2015 23:01:33,324.419533341045,7,1,-0.000254341342952102,3.64761543273926,0.048881064338927,1.12427144437212,0.198221326085101,4.1592399533563,-0.0420061126351357,0,0,0,0
2708,21022.8673293969,12/11/2015 23:01:34,325.435126560711,7,1,-7.45214929338545E-05,3.64761543273926,0.048881064538426,1.12427149493797,0.198221326812832,4.15924013780342,-0.0422977916896343,0,0,0,0
2709,21023.8827801922,12/11/2015 23:01:35,326.450576939924,7,1,-0.00043416119297035,3.64729142189026,0.048881064538426,1.12427155022305,0.198221326812832,4.15924033945212,-0.000486183154862374,0,0,0,0
2710,21024.8829485126,12/11/2015 23:01:36,327.450745510944,7,1,-0.000254341342952102,3.64729142189026,0.04888106506178,1.12427160735741,0.198221328721734,4.15924054783442,-0.00032410622225143,0,0,0,0
2711,21025.8829804386,12/11/2015 23:01:37,328.450777497079,7,1,-0.000254341342952102,3.64712929725647,0.04888106506178,1.12427166514018,0.198221328721734,4.15924075857604,-0.000226879114052281,0,0,0,0
2712,21026.8985834927,12/11/2015 23:01:38,329.466380496081,7,1,-0.000254341342952102,3.64696741104126,0.048881065128394,1.12427170886011,0.198221328964697,4.15924091802482,-0.000162029260536656,0,0,0,0
2713,21027.9142066719,12/11/2015 23:01:39,330.482003650237,7,1,-0.000254341342952102,3.64696741104126,0.048881065261924,1.1242717635646,0.198221329451686,4.15924111752951,-0.000129601627122611,0,0,0,0
2714,21028.9298607881,12/11/2015 23:01:40,331.497657751404,7,1,-7.45214929338545E-05,3.64696741104126,0.048881065261924,1.12427181970148,0.198221329451686,4.15924132225281,-3.22752457577735E-05,0,0,0,0
2715,21029.9454115221,12/11/2015 23:01:41,332.513208565546,7,1,-7.45214929338545E-05,3.64696741104126,0.04888106578638,1.12427187012324,0.198221331364361,4.15924150613286,-6.48021668894216E-05,0,0,0,0
2716,21030.9610239295,12/11/2015 23:01:42,333.52882089276,7,1,-0.000254341342952102,3.64680528640747,0.04888106578638,1.12427192588452,0.198221331364361,4.15924170948103,-9.69247703324072E-05,0,0,0,0
2717,21031.9767791974,12/11/2015 23:01:43,334.544576265939,7,1,-7.45214929338545E-05,3.64680528640747,0.048881066444008,1.12427198230355,0.198221333762601,4.15924191522587,0,0,0,0,0
2718,21032.9922050757,12/11/2015 23:01:44,335.56000211912,7,1,-0.000254341342952102,3.64664316177368,0.048881066968446,1.1242720335753,0.198221335675125,4.15924210220087,-6.4849853515625E-05,0,0,0,0
2719,21034.0079643235,12/11/2015 23:01:45,336.575761392002,7,1,-0.000254341342952102,3.64664316177368,0.048881066968446,1.12427208731503,0.198221335675125,4.15924229817442,0,0,0,0,0
2720,21035.0235234734,12/11/2015 23:01:46,337.591321173459,7,1,-7.45214929338545E-05,3.64664316177368,0.04888106749514,1.12427213929863,0.198221337595873,4.15924248774311,0,0,0,0,0
2721,21036.0389524192,12/11/2015 23:01:47,338.606749081753,7,1,-7.45214929338545E-05,3.64664316177368,0.048881068410052,1.12427218892672,0.198221340932454,4.15924266872244,-3.24249267578125E-05,0,0,0,0
2722,21037.0390708555,12/11/2015 23:01:48,339.606867939064,7,1,-7.45214929338545E-05,3.64680528640747,0.048881068410052,1.12427223460064,0.198221340932454,4.15924283528079,0,0,0,0,0
2723,21038.039100962,12/11/2015 23:01:49,340.606897940259,7,1,-7.45214929338545E-05,3.64680528640747,0.048881068410052,1.12427228340071,0.198221340932454,4.15924301324107,0,0,0,0,0
2724,21039.0546925576,12/11/2015 23:01:50,341.622489520846,7,1,-0.000254341342952102,3.64664316177368,0.048881068410052,1.12427233954944,0.198221340932454,4.15924321799648,-3.24249267578125E-05,0,0,0,0
2725,21040.0547154711,12/11/2015 23:01:51,342.622512469491,7,1,-0.000254341342952102,3.64680528640747,0.048881069457116,1.12427239329438,0.198221344750895,4.15924341398791,0,0,0,0,0
2726,21041.0703139339,12/11/2015 23:01:52,343.638111002379,7,1,-7.45214929338545E-05,3.64696741104126,0.048881069457116,1.12427245373066,0.198221344750895,4.15924363437991,6.4849853515625E-05,0,0,0,0
2727,21042.0703370229,12/11/2015 23:01:53,344.638134001149,7,1,-7.45214929338545E-05,3.64680528640747,0.048881069457116,1.12427250018681,0.198221344750895,4.15924380379398,0,0,0,0,0
2728,21043.0859175459,12/11/2015 23:01:54,345.653714514195,7,1,-7.45214929338545E-05,3.64680528640747,0.048881069457116,1.12427255281403,0.198221344750895,4.15924399571047,6.4849853515625E-05,0,0,0,0
2729,21044.1015842384,12/11/2015 23:01:55,346.669381206695,7,1,-0.00043416119297035,3.64664316177368,0.048881069457116,1.1242726109126,0.198221344750895,4.15924420758146,0,0,0,0,0
2730,21045.1171530223,12/11/2015 23:01:56,347.684949990553,7,1,-7.45214929338545E-05,3.64680528640747,0.048881069457116,1.12427267173581,0.198221344750895,4.15924442938851,0,0,0,0,0
2731,21046.1171561165,12/11/2015 23:01:57,348.684953124892,7,1,-0.000254341342952102,3.64680528640747,0.048881069457116,1.12427271663232,0.198221344750895,4.15924459311725,0,0,0,0,0
2732,21047.1327728948,12/11/2015 23:01:58,349.700570058569,7,1,-0.000254341342952102,3.64664316177368,0.048881069457116,1.12427277785634,0.198221344750895,4.15924481638831,0,0,0,0,0
2733,21048.1483927407,12/11/2015 23:01:59,350.716189724044,7,1,-0.000254341342952102,3.64680528640747,0.048881069457116,1.12427284219214,0.198221344750895,4.15924505100838,0,0,0,0,0
2734,21049.1640013788,12/11/2015 23:02:00,351.73179842724,7,1,-0.000254341342952102,3.64680528640747,0.048881069983267,1.12427289224546,0.19822134666975,4.1592452335446,3.24249267578125E-05,0,0,0,0
2735,21050.1796448084,12/11/2015 23:02:01,352.747441791689,7,1,-0.000254341342952102,3.64696741104126,0.048881071353036,1.12427294508598,0.198221351665104,4.15924542624544,0,0,0,0,0
2736,21051.1952551907,12/11/2015 23:02:02,353.763052154014,7,1,-7.45214929338545E-05,3.64696741104126,0.048881071486572,1.1242730040875,0.198221352152115,4.15924564141648,3.24249267578125E-05,0,0,0,0
2737,21052.1952684503,12/11/2015 23:02:03,354.763065428586,7,1,-0.000254341342952102,3.64680528640747,0.048881071486572,1.12427304586425,0.198221352152115,4.15924579377327,0,0,0,0,0
2738,21053.2109056895,12/11/2015 23:02:04,355.778702677817,7,1,-7.45214929338545E-05,3.64696741104126,0.048881071486572,1.12427309771623,0.198221352152115,4.15924598287161,0,0,0,0,0
2739,21054.2264783781,12/11/2015 23:02:05,356.794275331305,7,1,-0.000254341342952102,3.64696741104126,0.048881072276269,1.12427314801003,0.198221355032127,4.15924616629,3.24249267578125E-05,0,0,0,0
2740,21055.2420598335,12/11/2015 23:02:06,357.809856901983,7,1,-0.000254341342952102,3.64696741104126,0.048881072276269,1.12427320883979,0.198221355032127,4.15924638813373,0,0,0,0,0
2741,21056.2576268329,12/11/2015 23:02:07,358.82542357559,7,1,-7.45214929338545E-05,3.64696741104126,0.048881072276269,1.12427326693261,0.198221355032127,4.15924659999633,0,0,0,0,0
