Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
1719,17252.9741027193,12/16/2015 22:04:27,5536.88293531249,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1720,17262.9896719882,12/16/2015 22:04:37,5546.89850460145,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1721,17272.9897004043,12/16/2015 22:04:47,5556.89853300251,6,1,0,3.96023035049438,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,-3.23772437695879E-05,0,0,0,0
1722,17283.0051347926,12/16/2015 22:04:57,5566.91396747599,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,3.24248321703635E-05,0,0,0,0
1723,17293.020662463,12/16/2015 22:05:07,5576.92949504613,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1724,17303.0361934266,12/16/2015 22:05:17,5586.94502602476,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1725,17313.0515183675,12/16/2015 22:05:27,5596.96035104086,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,-3.24249267578125E-05,0,0,0,0
1726,17323.0516720002,12/16/2015 22:05:37,5606.96050458834,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,3.24249267578125E-05,0,0,0,0
1727,17333.067224367,12/16/2015 22:05:47,5616.97605698527,6,1,0,3.96023035049438,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,-6.48021668894216E-05,0,0,0,0
1728,17343.0827689044,12/16/2015 22:05:57,5626.99160149256,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,3.24249267578125E-05,0,0,0,0
1729,17353.0983366997,12/16/2015 22:06:07,5637.00716929783,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1730,17363.0983525645,12/16/2015 22:06:17,5647.00718524791,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1731,17373.1133815189,12/16/2015 22:06:27,5657.02221380127,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,3.24249267578125E-05,0,0,0,0
1732,17383.1137268737,12/16/2015 22:06:37,5667.02255946181,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,3.24249267578125E-05,0,0,0,0
1733,17393.1292946088,12/16/2015 22:06:47,5677.03812720192,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,-3.24249267578125E-05,0,0,0,0
1734,17403.1444769398,12/16/2015 22:06:57,5687.05330923221,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1735,17413.144766997,12/16/2015 22:07:07,5697.05359959013,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,-3.24249267578125E-05,0,0,0,0
1736,17423.1603895184,12/16/2015 22:07:17,5707.0692222068,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1737,17433.1754585074,12/16/2015 22:07:27,5717.08429087498,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,3.23772437695879E-05,0,0,0,0
1738,17443.1758476612,12/16/2015 22:07:37,5727.08468035458,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,-3.24249267578125E-05,0,0,0,0
1739,17453.191392795,12/16/2015 22:07:47,5737.10022541825,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,3.24249267578125E-05,0,0,0,0
1740,17463.2064944353,12/16/2015 22:07:57,5747.11532671263,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,-3.24249267578125E-05,0,0,0,0
1741,17473.2068648023,12/16/2015 22:08:07,5757.11569739544,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,-3.24249267578125E-05,0,0,0,0
1742,17483.2224141215,12/16/2015 22:08:17,5767.13124671471,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,-3.24249267578125E-05,0,0,0,0
1743,17493.2381256645,12/16/2015 22:08:27,5777.146958393,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,6.48021668894216E-05,0,0,0,0
1744,17503.2535237725,12/16/2015 22:08:37,5787.1623563857,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,3.24249267578125E-05,0,0,0,0
1745,17513.2689697696,12/16/2015 22:08:47,5797.1778023628,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1746,17523.2847602591,12/16/2015 22:08:57,5807.19359298755,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1747,17533.2999990406,12/16/2015 22:09:07,5817.20883172394,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1748,17543.3158956691,12/16/2015 22:09:17,5827.22472835248,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1749,17553.3311883547,12/16/2015 22:09:27,5837.24002095792,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,-3.24249267578125E-05,0,0,0,0
1750,17563.3468410863,12/16/2015 22:09:37,5847.25567366948,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1751,17573.3623822202,12/16/2015 22:09:47,5857.2712148134,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,3.24249267578125E-05,0,0,0,0
1752,17583.3779685817,12/16/2015 22:09:57,5867.28680117485,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1753,17593.3935214498,12/16/2015 22:10:07,5877.30235405798,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,-3.24249267578125E-05,0,0,0,0
1754,17603.4091160618,12/16/2015 22:10:17,5887.31794865492,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1755,17613.4244303211,12/16/2015 22:10:28,5897.33326324006,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1756,17623.4402492713,12/16/2015 22:10:38,5907.34908196975,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,-3.24249267578125E-05,0,0,0,0
1757,17633.4557559344,12/16/2015 22:10:48,5917.36458853262,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1758,17643.4712856098,12/16/2015 22:10:58,5927.38011820299,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1759,17653.4866306357,12/16/2015 22:11:08,5937.39546330407,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,3.24249267578125E-05,0,0,0,0
1760,17663.4868040376,12/16/2015 22:11:18,5947.39563663077,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,-3.24249267578125E-05,0,0,0,0
1761,17673.5023275176,12/16/2015 22:11:28,5957.41116011575,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,-3.24249267578125E-05,0,0,0,0
1762,17683.5179002401,12/16/2015 22:11:38,5967.42673283826,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1763,17693.5334751631,12/16/2015 22:11:48,5977.44230777126,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1764,17703.5489891795,12/16/2015 22:11:58,5987.45782177264,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,-3.24249267578125E-05,0,0,0,0
1765,17713.5645572454,12/16/2015 22:12:08,5997.47338992878,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,3.24249267578125E-05,0,0,0,0
1766,17723.5801341333,12/16/2015 22:12:18,6007.48896682167,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1767,17733.5956590869,12/16/2015 22:12:28,6017.50449168007,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,3.23772437695879E-05,0,0,0,0
1768,17743.6112262305,12/16/2015 22:12:38,6027.52005882369,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1769,17753.6265516827,12/16/2015 22:12:48,6037.53538435106,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1770,17763.6266953105,12/16/2015 22:12:58,6047.53552790868,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,-3.24249267578125E-05,0,0,0,0
1771,17773.6422407551,12/16/2015 22:13:08,6057.55107336834,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1772,17783.65782649,12/16/2015 22:13:18,6067.56665908318,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1773,17793.6733687166,12/16/2015 22:13:28,6077.58220141506,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,3.23772437695879E-05,0,0,0,0
1774,17803.6889299656,12/16/2015 22:13:38,6087.59776256376,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1775,17813.704475305,12/16/2015 22:13:48,6097.61330792318,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1776,17823.720039421,12/16/2015 22:13:58,6107.62887201922,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,3.24249267578125E-05,0,0,0,0
1777,17833.7356422535,12/16/2015 22:14:08,6117.64447496192,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1778,17843.7511473728,12/16/2015 22:14:18,6127.65997997093,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,3.24249267578125E-05,0,0,0,0
1779,17853.7665764578,12/16/2015 22:14:28,6137.6754091362,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1780,17863.7665905533,12/16/2015 22:14:38,6147.67542314645,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1781,17873.7822591995,12/16/2015 22:14:48,6157.69109188288,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,-3.24249267578125E-05,0,0,0,0
1782,17883.7975451333,12/16/2015 22:14:58,6167.70637773652,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1783,17893.7977251517,12/16/2015 22:15:08,6177.70655790024,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1784,17903.8132277246,12/16/2015 22:15:18,6187.72206040802,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1785,17913.8285833319,12/16/2015 22:15:28,6197.73741592501,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1786,17923.8287093057,12/16/2015 22:15:38,6207.73754190389,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,3.24249267578125E-05,0,0,0,0
1787,17933.8442500637,12/16/2015 22:15:48,6217.75308265684,6,1,0,3.96023035049438,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,-3.23772437695879E-05,0,0,0,0
1788,17943.8597982852,12/16/2015 22:15:58,6227.76863087838,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,-3.24249267578125E-05,0,0,0,0
1789,17953.8753484867,12/16/2015 22:16:08,6237.78418107984,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,3.24249267578125E-05,0,0,0,0
1790,17963.8909089036,12/16/2015 22:16:18,6247.79974150174,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,3.24249267578125E-05,0,0,0,0
1791,17973.9064592253,12/16/2015 22:16:28,6257.81529181849,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,3.24249267578125E-05,0,0,0,0
1792,17983.9221366985,12/16/2015 22:16:38,6267.830969427,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,-3.24249267578125E-05,0,0,0,0
1793,17993.9377010301,12/16/2015 22:16:48,6277.84653371351,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1794,18003.9530270287,12/16/2015 22:16:58,6287.86185962183,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,-3.24249267578125E-05,0,0,0,0
1795,18013.9686637204,12/16/2015 22:17:08,6297.87749630349,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1796,18023.9842586932,12/16/2015 22:17:18,6307.89309128138,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1797,18033.9997789452,12/16/2015 22:17:28,6317.90861153833,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1798,18044.0153566601,12/16/2015 22:17:38,6327.92418924824,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1799,18054.0309350918,12/16/2015 22:17:48,6337.93976768497,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1800,18064.0464415995,12/16/2015 22:17:58,6347.9552741927,6,1,0,3.96071648597717,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,3.24249267578125E-05,0,0,0,0
1801,18074.0620262868,12/16/2015 22:18:08,6357.97085886494,6,1,0,3.96071648597717,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,3.24249267578125E-05,0,0,0,0
1802,18084.077558288,12/16/2015 22:18:18,6367.98639088617,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,3.24249267578125E-05,0,0,0,0
1803,18094.0931119932,12/16/2015 22:18:28,6378.00194459135,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,3.24249267578125E-05,0,0,0,0
1804,18104.1086491522,12/16/2015 22:18:38,6388.01748176539,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,-3.24249267578125E-05,0,0,0,0
1805,18114.1242149374,12/16/2015 22:18:48,6398.0330475356,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1806,18124.1398233036,12/16/2015 22:18:58,6408.04865600205,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1807,18134.1553259016,12/16/2015 22:19:08,6418.06415859003,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,3.24249267578125E-05,0,0,0,0
1808,18144.1708721783,12/16/2015 22:19:18,6428.0797047765,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,-3.24249267578125E-05,0,0,0,0
1809,18154.1863210326,12/16/2015 22:19:28,6438.09515370094,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,-3.24249267578125E-05,0,0,0,0
1810,18164.1863740148,12/16/2015 22:19:38,6448.09520661299,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,3.24249267578125E-05,0,0,0,0
1811,18174.2019262914,12/16/2015 22:19:48,6458.11075888962,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,3.24249267578125E-05,0,0,0,0
1812,18184.2174674755,12/16/2015 22:19:58,6468.12630006863,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,3.24249267578125E-05,0,0,0,0
1813,18194.2330650899,12/16/2015 22:20:08,6478.14189777832,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1814,18204.2485862591,12/16/2015 22:20:18,6488.1574188523,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1815,18214.2641658136,12/16/2015 22:20:28,6498.17299851207,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1816,18224.2797297944,12/16/2015 22:20:38,6508.18856247778,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,-3.24249267578125E-05,0,0,0,0
1817,18234.2950222244,12/16/2015 22:20:48,6518.20385481255,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,-3.24249267578125E-05,0,0,0,0
1818,18244.3108917254,12/16/2015 22:20:58,6528.21972440882,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1819,18254.3260413601,12/16/2015 22:21:08,6538.23487403346,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1820,18264.3262119751,12/16/2015 22:21:18,6548.23504456821,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1821,18274.3418430578,12/16/2015 22:21:28,6558.25067565095,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1822,18284.3572845838,12/16/2015 22:21:38,6568.26611717698,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1823,18294.3573527137,12/16/2015 22:21:48,6578.26618543221,6,1,0,3.96071648597717,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,3.24249267578125E-05,0,0,0,0
1824,18304.3728605999,12/16/2015 22:21:58,6588.28169319807,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,3.24249267578125E-05,0,0,0,0
1825,18314.3884175782,12/16/2015 22:22:08,6598.29725019144,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,-3.24249267578125E-05,0,0,0,0
1826,18324.4037955561,12/16/2015 22:22:18,6608.3126282395,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,3.23772437695879E-05,0,0,0,0
1827,18334.403912693,12/16/2015 22:22:28,6618.31274528615,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,-3.24249267578125E-05,0,0,0,0
1828,18344.4193271166,12/16/2015 22:22:39,6628.32815979495,6,1,0,3.96071648597717,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,3.24249267578125E-05,0,0,0,0
1829,18354.4195104732,12/16/2015 22:22:49,6638.32834318169,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,-3.24249267578125E-05,0,0,0,0
1830,18364.4349106263,12/16/2015 22:22:59,6648.34374334478,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1831,18374.4505683804,12/16/2015 22:23:09,6658.35940101368,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,-3.24249267578125E-05,0,0,0,0
1832,18384.4660594598,12/16/2015 22:23:19,6668.37489205793,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,-3.24249267578125E-05,0,0,0,0
1833,18394.481410656,12/16/2015 22:23:29,6678.39024333437,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1834,18404.4815505094,12/16/2015 22:23:39,6688.39038312262,6,1,0,3.96023035049438,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,-3.23772437695879E-05,0,0,0,0
1835,18414.4969087833,12/16/2015 22:23:49,6698.40574145663,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,3.23772437695879E-05,0,0,0,0
1836,18424.4969207935,12/16/2015 22:23:59,6708.40575337667,6,1,0,3.96071648597717,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,6.4849853515625E-05,0,0,0,0
1837,18434.5126441609,12/16/2015 22:24:09,6718.42147685934,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1838,18444.5281299421,12/16/2015 22:24:19,6728.43696253523,6,1,0,3.96071648597717,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,6.4849853515625E-05,0,0,0,0
1839,18454.543685938,12/16/2015 22:24:29,6738.45251853111,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1840,18464.5590164979,12/16/2015 22:24:39,6748.46784918123,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1841,18474.5591876191,12/16/2015 22:24:49,6758.4680203225,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,-3.24249267578125E-05,0,0,0,0
1842,18484.5747566825,12/16/2015 22:24:59,6768.48358929567,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,3.24249267578125E-05,0,0,0,0
1843,18494.5902897363,12/16/2015 22:25:09,6778.49912234946,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1844,18504.6058756365,12/16/2015 22:25:19,6788.51470824475,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,-3.24249267578125E-05,0,0,0,0
1845,18514.621281569,12/16/2015 22:25:29,6798.53011416718,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,-3.24249267578125E-05,0,0,0,0
1846,18524.621315163,12/16/2015 22:25:39,6808.53014776116,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1847,18534.6370016937,12/16/2015 22:25:49,6818.5458343821,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,3.24249267578125E-05,0,0,0,0
1848,18544.6523821077,12/16/2015 22:25:59,6828.56121482612,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,-3.24249267578125E-05,0,0,0,0
1849,18554.6679791557,12/16/2015 22:26:09,6838.57681174885,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1850,18564.6835695772,12/16/2015 22:26:19,6848.59240219546,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1851,18574.6991587607,12/16/2015 22:26:29,6858.60799137392,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,3.24249267578125E-05,0,0,0,0
1852,18584.7146827369,12/16/2015 22:26:39,6868.62351532005,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1853,18594.7302511136,12/16/2015 22:26:49,6878.63908379699,6,1,0,3.96071648597717,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,6.4849853515625E-05,0,0,0,0
1854,18604.7455354936,12/16/2015 22:26:59,6888.65436807671,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1855,18614.7456834121,12/16/2015 22:27:09,6898.65451600521,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,-3.24249267578125E-05,0,0,0,0
1856,18624.7609400129,12/16/2015 22:27:19,6908.66977271132,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,3.24249267578125E-05,0,0,0,0
1857,18634.7612314435,12/16/2015 22:27:29,6918.67006412689,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,3.24249267578125E-05,0,0,0,0
1858,18644.7612431029,12/16/2015 22:27:39,6928.6700757111,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,-3.24249267578125E-05,0,0,0,0
1859,18654.7766784335,12/16/2015 22:27:49,6938.6855111169,6,1,0,3.96023035049438,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,-3.23772437695879E-05,0,0,0,0
1860,18664.7767143382,12/16/2015 22:27:59,6948.68554702163,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,-6.4849853515625E-05,0,0,0,0
1861,18674.7919660118,12/16/2015 22:28:09,6958.7007986902,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1862,18684.807712211,12/16/2015 22:28:19,6968.7165448092,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,3.24249267578125E-05,0,0,0,0
1863,18694.8078402851,12/16/2015 22:28:29,6978.7166730086,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1864,18704.8230638137,12/16/2015 22:28:39,6988.73189643189,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,0,0,0,0,0
1865,18714.8231792714,12/16/2015 22:28:49,6998.7320126966,6,1,0,3.96039223670959,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,-3.24249267578125E-05,0,0,0,0
1866,18724.8386644711,12/16/2015 22:28:59,7008.7474970893,6,1,0,3.96055436134338,2.11984089363805,0.399933230111387,8.10700771167162,1.59303472098852,3.24249267578125E-05,0,0,0,0
