Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
1328,13332.7773669855,02/26/2016 21:05:59,2403.49897030672,5,1,-1.0002213716507,3.64086985588074,1.82053337510236,0.667745427722224,7.10516108420615,2.55610283891116,-0.000129604333778843,0,0,0,0
1329,13342.7929777846,02/26/2016 21:06:09,2413.51458114091,5,1,-1.0002213716507,3.63957405090332,1.82053337510236,0.670527998445767,7.10516108420615,2.56623192267739,-0.000129604333778843,0,0,0,0
1330,13352.8084793627,02/26/2016 21:06:19,2423.53008283434,5,1,-1.0002213716507,3.63811612129211,1.82053337510236,0.673310555239643,7.10516108420615,2.57635723056912,-0.000129604333778843,0,0,0,0
1331,13362.8238649782,02/26/2016 21:06:29,2433.5454683245,5,1,-1.00040137767792,3.63682007789612,1.82053337510236,0.676093057480387,7.10516108420615,2.58647878219588,-0.000129604333778843,0,0,0,0
1332,13372.8393240359,02/26/2016 21:06:39,2443.56092740722,5,1,-1.0002213716507,3.6355242729187,1.82053337510236,0.678875555597846,7.10516108420615,2.59659662358462,-0.000129604333778843,0,0,0,0
1333,13382.8548281553,02/26/2016 21:06:49,2453.57643148657,5,1,-1.00040137767792,3.6340663433075,1.82053337510236,0.681658106042289,7.10516108420615,2.60671104572715,-0.000129604333778843,0,0,0,0
1334,13392.8703096687,02/26/2016 21:06:59,2463.5919129849,5,1,-1.0002213716507,3.6330943107605,1.82053337510236,0.684440666231062,7.10516108420615,2.61682187434508,-9.72270936472341E-05,0,0,0,0
1335,13402.885824214,02/26/2016 21:07:09,2473.60742756029,5,1,-0.999861538410187,3.63179850578308,1.82053337510236,0.687223186001737,7.10516108420615,2.62692898674895,-6.48021668894216E-05,0,0,0,0
1336,13412.901293492,02/26/2016 21:07:19,2483.62289680824,5,1,-1.0002213716507,3.63050246238708,1.82053337510236,0.69000570571632,7.10516108420615,2.63703244205535,-9.72270936472341E-05,0,0,0,0
1337,13422.916800253,02/26/2016 21:07:29,2493.63840358428,5,1,-1.00040137767792,3.62904453277588,1.82053337510236,0.692788225705106,7.10516108420615,2.64713238199165,-0.000129604333778843,0,0,0,0
1338,13432.9322819869,02/26/2016 21:07:39,2503.65388531318,5,1,-1.00004148483276,3.62774872779846,1.82053337510236,0.695566424692442,7.10516108420615,2.65721300216519,-0.000129556661704555,0,0,0,0
1339,13442.9479324795,02/26/2016 21:07:49,2513.66953593106,5,1,-1.00004148483276,3.62661480903625,1.82053337510236,0.698353288782263,7.10516108420615,2.66732163289548,-0.000129556661704555,0,0,0,0
1340,13452.9632466327,02/26/2016 21:07:59,2523.68484997397,5,1,-1.0002213716507,3.62531876564026,1.82053337510236,0.701135745045943,7.10516108420615,2.67741072427375,-0.000129604333778843,0,0,0,0
1341,13462.9787401859,02/26/2016 21:08:09,2533.70034349714,5,1,-1.0002213716507,3.62402296066284,1.82053337510236,0.703918297610869,7.10516108420615,2.68749665283113,-9.71794142969884E-05,0,0,0,0
1342,13472.9942779639,02/26/2016 21:08:19,2543.71588130516,5,1,-1.00004148483276,3.62288880348206,1.82053337510236,0.706700804362884,7.10516108420615,2.69757890704955,-9.72270936472341E-05,0,0,0,0
1343,13483.0097781436,02/26/2016 21:08:29,2553.73138149486,5,1,-1.00004148483276,3.62159299850464,1.82053337510236,0.709483331028852,7.10516108420615,2.70765780224645,-0.000129604333778843,0,0,0,0
1344,13493.0252285899,02/26/2016 21:08:39,2563.74683192612,5,1,-1.0002213716507,3.62013506889343,1.82053337510236,0.712265865779444,7.10516108420615,2.71773317451946,-0.000161981588462368,0,0,0,0
1345,13503.0407891594,02/26/2016 21:08:49,2573.76239250564,5,1,-1.00040137767792,3.61900115013123,1.82053337510236,0.715048394352761,7.10516108420615,2.7278050981205,-9.71794142969884E-05,0,0,0,0
1346,13513.0561844689,02/26/2016 21:08:59,2583.77778785024,5,1,-1.0002213716507,3.61770510673523,1.82053337510236,0.71783091224454,7.10516108420615,2.73787353742587,-0.000129604333778843,0,0,0,0
1347,13523.0717680003,02/26/2016 21:09:09,2593.79337138671,5,1,-1.00004148483276,3.61673331260681,1.82053337510236,0.720613451484374,7.10516108420615,2.74793867553294,-9.71794142969884E-05,0,0,0,0
1348,13533.0871843821,02/26/2016 21:09:19,2603.80878770835,5,1,-1.0002213716507,3.61543726921082,1.82053337510236,0.723395949067153,7.10516108420615,2.75800032873524,-9.71794142969884E-05,0,0,0,0
1349,13543.0872181733,02/26/2016 21:09:29,2613.8088216649,5,1,-1.0002213716507,3.6141414642334,1.82053337510236,0.72617421496532,7.10516108420615,2.76804324037331,-0.000129556661704555,0,0,0,0
1350,13553.1025728269,02/26/2016 21:09:39,2623.82417616819,5,1,-1.00004148483276,3.61300730705261,1.82053337510236,0.728956702043242,7.10516108420615,2.77809808529996,-6.48021668894216E-05,0,0,0,0
1351,13563.1180263208,02/26/2016 21:09:49,2633.83962963197,5,1,-1.00004148483276,3.6117115020752,1.82053337510236,0.731739223981532,7.10516108420615,2.78814964366818,-0.000129604333778843,0,0,0,0
1352,13573.1336226139,02/26/2016 21:09:59,2643.85522596017,5,1,-1.0002213716507,3.61057758331299,1.82053337510236,0.734521810582665,7.10516108420615,2.79819812738661,-9.71794142969884E-05,0,0,0,0
1353,13583.1490007358,02/26/2016 21:10:09,2653.87060404696,5,1,-1.0002213716507,3.60960555076599,1.82053337510236,0.737304302228526,7.10516108420615,2.80824296219579,-3.24249267578125E-05,0,0,0,0
1354,13593.1645195717,02/26/2016 21:10:19,2663.88612292302,5,1,-1.00004148483276,3.60830974578857,1.82053337510236,0.740086822412465,7.10516108420615,2.818284616886,-0.000129556661704555,0,0,0,0
1355,13603.1799814815,02/26/2016 21:10:29,2673.90158483276,5,1,-1.0002213716507,3.60701370239258,1.82053337510236,0.7428693263976,7.10516108420615,2.82832280791096,-9.71794142969884E-05,0,0,0,0
1356,13613.1957151403,02/26/2016 21:10:39,2683.9173185568,5,1,-1.0002213716507,3.60587978363037,1.82053337510236,0.745651893779852,7.10516108420615,2.83835808282838,-9.71794142969884E-05,0,0,0,0
1357,13623.2109691092,02/26/2016 21:10:49,2693.93257242544,5,1,-1.00004148483276,3.60474586486816,1.82053337510236,0.748430027256649,7.10516108420615,2.84837410479914,-6.48021668894216E-05,0,0,0,0
1358,13633.2264929526,02/26/2016 21:10:59,2703.94809631393,5,1,-1.00004148483276,3.60361194610596,1.82053337510236,0.75121687404716,7.10516108420615,2.85841832774177,-9.71794142969884E-05,0,0,0,0
1359,13643.2265358062,02/26/2016 21:11:09,2713.94813933296,5,1,-1.00040137767792,3.60231590270996,1.82053337510236,0.753995081562237,7.10516108420615,2.86842816263182,-9.72270936472341E-05,0,0,0,0
1360,13653.2418205264,02/26/2016 21:11:19,2723.96342385765,5,1,-1.0002213716507,3.60134410858154,1.82053337510236,0.756777521372098,7.10516108420615,2.87845003110853,-3.23772437695879E-05,0,0,0,0
1361,13663.2573402846,02/26/2016 21:11:29,2733.97894362091,5,1,-1.00004148483276,3.60021018981934,1.82053337510236,0.759560109746288,7.10516108420615,2.88846923996295,-9.71794142969884E-05,0,0,0,0
1362,13673.2727817888,02/26/2016 21:11:39,2743.99438518016,5,1,-1.0002213716507,3.59907603263855,1.82053337510236,0.762342638086158,7.10516108420615,2.89848501978456,-6.48021668894216E-05,0,0,0,0
1363,13683.2883258774,02/26/2016 21:11:49,2754.00992923869,5,1,-1.0002213716507,3.59794211387634,1.82053337510236,0.765125163739598,7.10516108420615,2.90849767697926,-6.48021668894216E-05,0,0,0,0
1364,13693.3037703138,02/26/2016 21:11:59,2764.02537365002,5,1,-1.0002213716507,3.59680819511414,1.82053337510236,0.767907669075146,7.10516108420615,2.91850705767327,-6.48021668894216E-05,0,0,0,0
1365,13703.3193063123,02/26/2016 21:12:09,2774.04090965356,5,1,-1.0002213716507,3.59567427635193,1.82053337510236,0.770690178791013,7.10516108420615,2.9285134392171,-9.71794142969884E-05,0,0,0,0
1366,13713.3347540168,02/26/2016 21:12:19,2784.05635735305,5,1,-1.00004148483276,3.59470248222351,1.82053337510236,0.773472708472968,7.10516108420615,2.93851669689649,-3.23772437695879E-05,0,0,0,0
1367,13723.3502407882,02/26/2016 21:12:29,2794.07184410441,5,1,-1.00004148483276,3.59340643882751,1.82053337510236,0.776255213417281,7.10516108420615,2.9485168085892,-0.000129604333778843,0,0,0,0
1368,13733.3657504213,02/26/2016 21:12:39,2804.0873537225,5,1,-1.0002213716507,3.59227252006531,1.82053337510236,0.779037759164181,7.10516108420615,2.95851399287627,-6.48021668894216E-05,0,0,0,0
1369,13743.3657648945,02/26/2016 21:12:49,2814.08736828594,5,1,-1.0002213716507,3.59130048751831,1.82053337510236,0.781815992696956,7.10516108420615,2.9684926515221,-6.48021668894216E-05,0,0,0,0
1370,13753.381156139,02/26/2016 21:12:59,2824.10275949027,5,1,-1.0002213716507,3.59000468254089,1.82053337510236,0.784598511747182,7.10516108420615,2.97848367583506,-0.000129556661704555,0,0,0,0
1371,13763.396569388,02/26/2016 21:13:09,2834.11817272426,5,1,-1.0002213716507,3.5890326499939,1.82053337510236,0.787381024424802,7.10516108420615,2.98847161351252,-9.71794142969884E-05,0,0,0,0
1372,13773.4121058477,02/26/2016 21:13:19,2844.13370918895,5,1,-1.00004148483276,3.5880606174469,1.82053337510236,0.790163561577067,7.10516108420615,2.99845668815985,-6.48021668894216E-05,0,0,0,0
1373,13783.4275511312,02/26/2016 21:13:30,2854.14915444738,5,1,-1.00004148483276,3.58692669868469,1.82053337510236,0.792946088586213,7.10516108420615,3.00843867355827,-9.72270936472341E-05,0,0,0,0
1374,13793.443080413,02/26/2016 21:13:40,2864.16468400494,5,1,-1.0002213716507,3.58595490455627,1.82053337510236,0.795728616429549,7.10516108420615,3.01841767797786,-6.48021668894216E-05,0,0,0,0
1375,13803.4585392351,02/26/2016 21:13:50,2874.18014257138,5,1,-1.0002213716507,3.58465886116028,1.82053337510236,0.798511156952373,7.10516108420615,3.0283938193314,-9.71794142969884E-05,0,0,0,0
1376,13813.4740170744,02/26/2016 21:14:00,2884.19562043068,5,1,-1.00004148483276,3.58368682861328,1.82053337510236,0.80129365749478,7.10516108420615,3.03836686682004,-9.72270936472341E-05,0,0,0,0
1377,13823.4895947363,02/26/2016 21:14:10,2894.21119806751,5,1,-1.00004148483276,3.58271503448486,1.82053337510236,0.804076233035787,7.10516108420615,3.04833729012749,-6.48021668894216E-05,0,0,0,0
1378,13833.5050157696,02/26/2016 21:14:20,2904.22661910085,5,1,-1.0002213716507,3.58158111572266,1.82053337510236,0.806858744730086,7.10516108420615,3.05830454565233,-9.71794142969884E-05,0,0,0,0
1379,13843.5050454054,02/26/2016 21:14:30,2914.22664886198,5,1,-1.0002213716507,3.58044719696045,1.82053337510236,0.809636939929762,7.10516108420615,3.06825343069645,-9.71794142969884E-05,0,0,0,0
1380,13853.5203211684,02/26/2016 21:14:40,2924.24192417883,5,1,-1.0002213716507,3.57947516441345,1.82053337510236,0.812419399456165,7.10516108420615,3.07821476069208,-9.71794142969884E-05,0,0,0,0
1381,13863.5359679317,02/26/2016 21:14:50,2934.257571288,5,1,-1.00004148483276,3.57850313186645,1.82053337510236,0.815201968553693,7.10516108420615,3.08817357322326,-9.72270936472341E-05,0,0,0,0
1382,13873.5513002349,02/26/2016 21:15:00,2944.27290328546,5,1,-1.00004148483276,3.57736921310425,1.82053337510236,0.817984440674132,7.10516108420615,3.09812921925097,-0.000129604333778843,0,0,0,0
1383,13883.5516022615,02/26/2016 21:15:10,2954.27320562781,5,1,-1.0002213716507,3.57639741897583,1.82053337510236,0.820762751825993,7.10516108420615,3.10806712102764,-9.71794142969884E-05,0,0,0,0
1384,13893.566748057,02/26/2016 21:15:20,2964.28835118274,5,1,-1.0002213716507,3.57542538642883,1.82053337510236,0.823545199948399,7.10516108420615,3.1180170043778,-0.000129604333778843,0,0,0,0
1385,13903.5821993003,02/26/2016 21:15:30,2974.30380261649,5,1,-1.0002213716507,3.57445335388184,1.82053337510236,0.826327704509568,7.10516108420615,3.12796432223256,-0.000129604333778843,0,0,0,0
1386,13913.5976726684,02/26/2016 21:15:40,2984.31927580922,5,1,-1.0002213716507,3.57348155975342,1.82053337510236,0.829110211538423,7.10516108420615,3.1379088453097,-6.47544875391759E-05,0,0,0,0
1387,13923.6131911936,02/26/2016 21:15:50,2994.33479452488,5,1,-1.0002213716507,3.57250952720642,1.82053337510236,0.831892705187269,7.10516108420615,3.14785060488343,-9.71794142969884E-05,0,0,0,0
1388,13933.6288779963,02/26/2016 21:16:00,3004.35048132251,5,1,-1.00040137767792,3.57121348381042,1.82053337510236,0.83467533289838,7.10516108420615,3.1577900668815,-0.000129604333778843,0,0,0,0
1389,13943.6443372043,02/26/2016 21:16:10,3014.36594060072,5,1,-0.999861538410187,3.57072758674622,1.82053337510236,0.837457827573206,7.10516108420615,3.16772629322702,-3.24249267578125E-05,0,0,0,0
1390,13953.6597863323,02/26/2016 21:16:20,3024.38138975381,5,1,-1.00004148483276,3.56959366798401,1.82053337510236,0.840240335081812,7.10516108420615,3.17765987633655,-6.48021668894216E-05,0,0,0,0
1391,13963.6751810755,02/26/2016 21:16:30,3034.39678439166,5,1,-1.0002213716507,3.5684597492218,1.82053337510236,0.84302283402163,7.10516108420615,3.18759071960813,-9.71794142969884E-05,0,0,0,0
1392,13973.6906831548,02/26/2016 21:16:40,3044.41228658634,5,1,-1.00040137767792,3.56732583045959,1.82053337510236,0.845805381960688,7.10516108420615,3.19751905149004,-0.000129604333778843,0,0,0,0
1393,13983.7061362928,02/26/2016 21:16:50,3054.42773962407,5,1,-1.00004148483276,3.5666778087616,1.82053337510236,0.848587926378368,7.10516108420615,3.20744469933626,-9.71794142969884E-05,0,0,0,0
1394,13993.7216670985,02/26/2016 21:17:00,3064.44327042972,5,1,-1.00004148483276,3.5657057762146,1.82053337510236,0.851370454539612,7.10516108420615,3.21736744871055,-6.48021668894216E-05,0,0,0,0
1395,14003.7370912195,02/26/2016 21:17:10,3074.45869456074,5,1,-1.00004148483276,3.56489586830139,1.82053337510236,0.854152928454993,7.10516108420615,3.22728782025412,-6.48021668894216E-05,0,0,0,0
1396,14013.7526245063,02/26/2016 21:17:20,3084.47422787261,5,1,-1.0002213716507,3.56392407417297,1.82053337510236,0.856935452660946,7.10516108420615,3.23720572912614,-6.47544875391759E-05,0,0,0,0
1397,14023.7680724413,02/26/2016 21:17:30,3094.48967575755,5,1,-1.0002213716507,3.56295204162598,1.82053337510236,0.8597136375824,7.10516108420615,3.24710554744092,-6.48021668894216E-05,0,0,0,0
1398,14033.7835818339,02/26/2016 21:17:40,3104.50518516011,5,1,-1.00004148483276,3.56198000907898,1.82053337510236,0.862500517895811,7.10516108420615,3.25703377298263,-9.72270936472341E-05,0,0,0,0
1399,14043.7836187528,02/26/2016 21:17:50,3114.50522226948,5,1,-1.0002213716507,3.56100821495056,1.82053337510236,0.865278763591801,7.10516108420615,3.26692860649183,-9.71794142969884E-05,0,0,0,0
1400,14053.7989220039,02/26/2016 21:18:00,3124.52052534518,5,1,-1.00004148483276,3.56003618240356,1.82053337510236,0.868061233973901,7.10516108420615,3.27683593056615,-9.71794142969884E-05,0,0,0,0
1401,14063.814454995,02/26/2016 21:18:10,3134.53605833626,5,1,-1.0002213716507,3.55906414985657,1.82053337510236,0.870843771762915,7.10516108420615,3.2867409104116,-0.000129604333778843,0,0,0,0
1402,14073.8299068548,02/26/2016 21:18:20,3144.551510171,5,1,-1.00004148483276,3.55825424194336,1.82053337510236,0.873626315116222,7.10516108420615,3.29664318668303,-9.71794142969884E-05,0,0,0,0
1403,14083.8454073402,02/26/2016 21:18:30,3154.5670106815,5,1,-1.0002213716507,3.55728220939636,1.82053337510236,0.876408853156976,7.10516108420615,3.30654285340464,-9.72270936472341E-05,0,0,0,0
1404,14093.8609847565,02/26/2016 21:18:40,3164.58258809778,5,1,-1.0002213716507,3.55631041526794,1.82053337510236,0.879191412693154,7.10516108420615,3.31644001308222,-9.71794142969884E-05,0,0,0,0
1405,14103.8763862363,02/26/2016 21:18:50,3174.59798957761,5,1,-1.00004148483276,3.55550050735474,1.82053337510236,0.881973913964336,7.10516108420615,3.3263343316567,-9.71794142969884E-05,0,0,0,0
1406,14113.891900521,02/26/2016 21:19:00,3184.61350385726,5,1,-1.0002213716507,3.55452847480774,1.82053337510236,0.884756423544006,7.10516108420615,3.33622620702449,-6.48021668894216E-05,0,0,0,0
1407,14123.9073671575,02/26/2016 21:19:10,3194.6289704837,5,1,-1.0002213716507,3.55355644226074,1.82053337510236,0.887538983495646,7.10516108420615,3.34611562980666,-9.72270936472341E-05,0,0,0,0
1408,14133.9228410419,02/26/2016 21:19:20,3204.64444435311,5,1,-1.0002213716507,3.55258464813232,1.82053337510236,0.890321515008943,7.10516108420615,3.35600237242101,-9.71794142969884E-05,0,0,0,0
1409,14143.9229092534,02/26/2016 21:19:30,3214.64451266488,5,1,-1.00004148483276,3.55193662643433,1.82053337510236,0.893099773650349,7.10516108420615,3.36587144577035,-3.23772437695879E-05,0,0,0,0
1410,14153.938203422,02/26/2016 21:19:40,3224.65980675329,5,1,-1.0002213716507,3.55096459388733,1.82053337510236,0.895882286478292,7.10516108420615,3.37575306674607,-6.48021668894216E-05,0,0,0,0
1411,14163.9537335961,02/26/2016 21:19:50,3234.67533700256,5,1,-1.00040137767792,3.54999279975891,1.82053337510236,0.898664824651729,7.10516108420615,3.38563226044074,-9.71794142969884E-05,0,0,0,0
1412,14173.9691764987,02/26/2016 21:20:00,3244.69077981493,5,1,-1.00004148483276,3.54902076721191,1.82053337510236,0.901447355722041,7.10516108420615,3.39550898503629,-0.000129604333778843,0,0,0,0
1413,14181.2815905555,02/26/2016 21:20:07,3252.00319388676,5,1,-1.0002213716507,3.54837274551392,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,-9.71794142969884E-05,0,0,0,0
1414,14191.2975359392,02/26/2016 21:20:18,10.015505858765,6,1,0,3.65237140655518,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,0.000712776207365096,0,0,0,0
1415,14201.3130414521,02/26/2016 21:20:28,20.0310114568834,6,1,0,3.65771698951721,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,0.000421142583945766,0,0,0,0
1416,14211.3285161837,02/26/2016 21:20:38,30.0464861132425,6,1,0,3.66128087043762,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,0.000291585922241211,0,0,0,0
1417,14221.3439752664,02/26/2016 21:20:48,40.0619451809296,6,1,0,3.66403484344482,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,0.000226783755351789,0,0,0,0
1418,14231.3594776666,02/26/2016 21:20:58,50.0774476011644,6,1,0,3.66614055633545,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,0.000129556661704555,0,0,0,0
1419,14241.3749527289,02/26/2016 21:21:08,60.0929226685431,6,1,0,3.66792249679565,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,0.000161981588462368,0,0,0,0
1420,14251.3749997328,02/26/2016 21:21:18,70.0929700183147,6,1,0,3.66938042640686,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,0.000129556661704555,0,0,0,0
1421,14261.3903186027,02/26/2016 21:21:28,80.108288537333,6,1,0,3.67051434516907,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,0.000161981588462368,0,0,0,0
1422,14271.4058367921,02/26/2016 21:21:38,90.1238067367122,6,1,0,3.67148637771606,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,6.48021668894216E-05,0,0,0,0
1423,14281.4213289669,02/26/2016 21:21:48,100.139298891481,6,1,0,3.67245841026306,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,6.48021668894216E-05,0,0,0,0
1424,14291.4368953859,02/26/2016 21:21:58,110.154865526016,6,1,0,3.67294430732727,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,0,0,0,0,0
1425,14301.4522775278,02/26/2016 21:22:08,120.170247447321,6,1,0,3.67391633987427,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,9.72270936472341E-05,0,0,0,0
1426,14311.4678224234,02/26/2016 21:22:18,130.185792352953,6,1,0,3.67440223693848,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,6.48021668894216E-05,0,0,0,0
1427,14321.4833211645,02/26/2016 21:22:28,140.201291199321,6,1,0,3.67505025863647,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,6.48021668894216E-05,0,0,0,0
1428,14331.4987589494,02/26/2016 21:22:38,150.216728868925,6,1,0,3.67553615570068,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,3.23772437695879E-05,0,0,0,0
1429,14341.5142473849,02/26/2016 21:22:48,160.232217304467,6,1,0,3.67586016654968,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,0,0,0,0,0
1430,14351.514320649,02/26/2016 21:22:58,170.232291781535,6,1,0,3.67634606361389,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,3.23772437695879E-05,0,0,0,0
1431,14361.5296009833,02/26/2016 21:23:08,180.247570907829,6,1,0,3.67667007446289,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,0,0,0,0,0
1432,14371.5451978678,02/26/2016 21:23:18,190.26316781747,6,1,0,3.67699408531189,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,0,0,0,0,0
1433,14381.5606311716,02/26/2016 21:23:28,200.278601351815,6,1,0,3.6774799823761,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,0,0,0,0,0
1434,14391.5761362234,02/26/2016 21:23:38,210.294106183031,6,1,0,3.6778039932251,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,3.23772437695879E-05,0,0,0,0
1435,14401.5915494574,02/26/2016 21:23:48,220.30951940699,6,1,0,3.67796611785889,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,0,0,0,0,0
1436,14411.6070904733,02/26/2016 21:23:58,230.32506041796,6,1,0,3.67829012870789,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,6.48021668894216E-05,0,0,0,0
1437,14421.6225885478,02/26/2016 21:24:08,240.340558497426,6,1,0,3.67861390113831,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,0,0,0,0,0
1438,14431.6380330945,02/26/2016 21:24:18,250.356003029053,6,1,0,3.67877602577209,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,0,0,0,0,0
1439,14441.6535133146,02/26/2016 21:24:28,260.371483259239,6,1,0,3.6789379119873,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,0,0,0,0,0
1440,14451.653547592,02/26/2016 21:24:38,270.371517646855,6,1,0,3.67942404747009,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,6.48021668894216E-05,0,0,0,0
1441,14461.6689079498,02/26/2016 21:24:48,280.38687786933,6,1,0,3.6795859336853,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,0,0,0,0,0
1442,14471.6843569775,02/26/2016 21:24:58,290.40232689711,6,1,0,3.67974805831909,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,0,0,0,0,0
1443,14481.6998648363,02/26/2016 21:25:08,300.417834770874,6,1,0,3.6799099445343,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,3.23772437695879E-05,0,0,0,0
1444,14491.7153349764,02/26/2016 21:25:18,310.433304921054,6,1,0,3.6799099445343,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,0,0,0,0,0
1445,14501.7308408151,02/26/2016 21:25:28,320.448810784832,6,1,0,3.68007183074951,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,-3.24249267578125E-05,0,0,0,0
1446,14511.7463280527,02/26/2016 21:25:38,330.464297972277,6,1,0,3.68039584159851,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,0,0,0,0,0
1447,14521.7618241072,02/26/2016 21:25:48,340.479794021708,6,1,0,3.68071985244751,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,6.48021668894216E-05,0,0,0,0
1448,14531.7773332591,02/26/2016 21:25:58,350.495303198704,6,1,0,3.68071985244751,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,0,0,0,0,0
1449,14541.7928097099,02/26/2016 21:26:08,360.510779644503,6,1,0,3.68104386329651,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,0,0,0,0,0
1450,14551.7929400806,02/26/2016 21:26:18,370.510910135529,6,1,0,3.68104386329651,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,0,0,0,0,0
1451,14561.8081558247,02/26/2016 21:26:28,380.52612574425,6,1,0,3.6812059879303,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,0,0,0,0,0
1452,14571.8237577668,02/26/2016 21:26:38,390.541727846774,6,1,0,3.6812059879303,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,0,0,0,0,0
1453,14581.8391495476,02/26/2016 21:26:48,400.557119472152,6,1,0,3.68152976036072,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,0,0,0,0,0
1454,14591.8546611105,02/26/2016 21:26:58,410.57263106013,6,1,0,3.68152976036072,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,-3.24249267578125E-05,0,0,0,0
1455,14601.8701161482,02/26/2016 21:27:08,420.588086092807,6,1,0,3.68169188499451,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,-3.23772437695879E-05,0,0,0,0
1456,14611.8856310444,02/26/2016 21:27:18,430.60360096393,6,1,0,3.68185377120972,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,3.23772437695879E-05,0,0,0,0
1457,14621.9011132094,02/26/2016 21:27:28,440.619083169015,6,1,0,3.68201589584351,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,0,0,0,0,0
1458,14631.9165632597,02/26/2016 21:27:38,450.634533289507,6,1,0,3.68217778205872,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,0,0,0,0,0
1459,14641.932116521,02/26/2016 21:27:48,460.650086440593,6,1,0,3.68217778205872,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,-3.24249267578125E-05,0,0,0,0
1460,14651.947455566,02/26/2016 21:27:58,470.665425485531,6,1,0,3.6823399066925,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,0,0,0,0,0
1461,14661.9631053117,02/26/2016 21:28:08,480.681075306433,6,1,0,3.6823399066925,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,0,0,0,0,0
1462,14671.9785527605,02/26/2016 21:28:18,490.69652270016,6,1,0,3.68250179290771,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,0,0,0,0,0
1463,14681.9940831953,02/26/2016 21:28:28,500.712053139905,6,1,0,3.6826639175415,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,0,0,0,0,0
1464,14692.0095480724,02/26/2016 21:28:38,510.727518027029,6,1,0,3.68282580375671,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,0,0,0,0,0
1465,14702.0250206787,02/26/2016 21:28:48,520.742990593202,6,1,0,3.68298768997192,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,3.23772437695879E-05,0,0,0,0
1466,14712.0405442564,02/26/2016 21:28:58,530.758514281198,6,1,0,3.68298768997192,1.82053337510236,0.903474588948163,7.10516108420615,3.40270314017484,-3.24249267578125E-05,0,0,0,0
