Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
2957,20014.0826818791,12/15/2015 23:26:01,1080.77344081927,7,1,1.16425895690918,3.95504426956177,2.15800866700758,0.603774488724464,8.26364528218931,2.35876656364824,0.0148771284148097,0,0,0,0
2958,20015.0828871063,12/15/2015 23:26:02,1081.77364598135,7,1,1.09844493865967,3.95180320739746,2.15832327023901,0.603774488724464,8.26488868614561,2.35876656364824,0.00301432609558105,0,0,0,0
2959,20016.0982570554,12/15/2015 23:26:03,1082.78901592039,7,1,0.749234795570374,3.92619752883911,2.15855793207146,0.603774488724464,8.26581213624127,2.35876656364824,-0.00333843240514398,0,0,0,0
2960,20017.0983439331,12/15/2015 23:26:04,1083.78910277807,7,1,0.248076871037483,3.88843750953674,2.15866274544965,0.603774488724464,8.26622171174773,2.35876656364824,-0.000615835189819336,0,0,0,0
2961,20018.1141461328,12/15/2015 23:26:05,1084.80490508303,7,1,0.0653799027204514,3.87417602539062,2.15869419669691,0.603774488724464,8.26634380192625,2.35876656364824,-0.015817116945982,0,0,0,0
2962,20019.1141553273,12/15/2015 23:26:06,1085.80491428246,7,1,-0.000254341342952102,3.86899018287659,2.15869803349461,0.603774523902757,8.26635866609816,2.35876669975637,-0.0163681022822857,0,0,0,0
2963,20020.11418597,12/15/2015 23:26:07,1086.80494496034,7,1,-7.45214929338545E-05,3.86899018287659,2.15869803349461,0.603774569964203,8.26635866609816,2.35876687796547,-0.0114090442657471,0,0,0,0
2964,20021.1296791407,12/15/2015 23:26:08,1087.82043800072,7,1,-7.45214929338545E-05,3.8688280582428,2.15869803505951,0.603774615979066,8.26635867215265,2.35876705599025,-0.00398669252172112,0,0,0,0
2965,20022.1453047961,12/15/2015 23:26:09,1088.83606366111,7,1,-7.45214929338545E-05,3.8688280582428,2.15869803689367,0.603774649378377,8.26635867924889,2.35876718520657,-0.001166868256405,0,0,0,0
2966,20023.160956361,12/15/2015 23:26:10,1089.85171523599,7,1,-0.0612132698297501,3.86396622657776,2.15869803689367,0.60378884009094,8.26635867924889,2.35882202125741,-0.00103721616324037,0,0,0,0
2967,20024.1765531395,12/15/2015 23:26:11,1090.86731202454,7,1,-0.223051130771637,3.85148763656616,2.15869803689367,0.603842966722768,8.26635867924889,2.35903054377094,-0.0035329342354089,0,0,0,0
2968,20025.192165582,12/15/2015 23:26:12,1091.88292444198,7,1,-0.227726444602013,3.85083937644958,2.15869803689367,0.603906987373861,8.26635867924889,2.35927709073285,-0.00363016128540039,0,0,0,0
2969,20026.2077707263,12/15/2015 23:26:13,1092.89852958632,7,1,-7.45214929338545E-05,3.86817979812622,2.15869803748452,0.603915929288999,8.26635868153434,2.35931153418101,-0.000162076947162859,0,0,0,0
2970,20027.2234219403,12/15/2015 23:26:14,1093.91418082035,7,1,-0.0610334500670433,3.86364221572876,2.15869803748452,0.603931172083947,8.26635868153434,2.35937042854894,-0.00103716854937375,0,0,0,0
2971,20028.2234844775,12/15/2015 23:26:15,1094.91424344272,7,1,-7.45214929338545E-05,3.8685040473938,2.15869803892234,0.603933461712011,8.2663586870964,2.35937927551573,0.00330605497583747,0,0,0,0
2972,20029.2390102192,12/15/2015 23:26:16,1095.92976906918,7,1,-7.45214929338545E-05,3.8685040473938,2.15869803892234,0.603933498741149,8.2663586870964,2.35937941876187,0.00346808438189328,0,0,0,0
2973,20030.2390214838,12/15/2015 23:26:17,1096.92978042899,7,1,-0.000254341342952102,3.8685040473938,2.15869803937812,0.603933544873692,8.2663586888596,2.35937959722826,9.72270936472341E-05,0,0,0,0
2974,20031.2546375704,12/15/2015 23:26:18,1097.94539653561,7,1,-0.000254341342952102,3.86866617202759,2.15869804088084,0.60393359004954,8.26635869467329,2.35937977199629,0.000972366309724748,0,0,0,0
2975,20032.2702357875,12/15/2015 23:26:19,1098.96099463742,7,1,-7.45214929338545E-05,3.8688280582428,2.15869804140462,0.603933643595862,8.2663586966997,2.35937997915313,9.72270936472341E-05,0,0,0,0
2976,20033.2855216924,12/15/2015 23:26:20,1099.97628033183,7,1,-0.000254341342952102,3.86899018287659,2.15869804199507,0.603933686646172,8.26635869898412,2.35938014570652,0.000129652020405047,0,0,0,0
2977,20034.2858376402,12/15/2015 23:26:21,1100.97659650014,7,1,-0.00043416119297035,3.8688280582428,2.15869804304426,0.603933733788229,8.26635870304325,2.35938032809252,6.48021668894216E-05,0,0,0,0
2978,20035.3014568545,12/15/2015 23:26:22,1101.9922157195,7,1,-0.0457487627863884,3.8654248714447,2.15869804304426,0.60394613502526,8.26635870304325,2.35942826424074,-0.000648260116577148,0,0,0,0
2979,20036.3014670915,12/15/2015 23:26:23,1102.99222596654,7,1,-0.182232022285461,3.85472893714905,2.15869804304426,0.60399495136381,8.26635870304325,2.35961645928153,-0.00278744706884027,0,0,0,0
2980,20037.3170982807,12/15/2015 23:26:24,1104.00785725594,7,1,-0.34406989812851,3.84208822250366,2.15869804304426,0.604090242080473,8.26635870304325,2.3599826255182,-0.00534796714782715,0,0,0,0
2981,20038.3326890643,12/15/2015 23:26:25,1105.02344800947,7,1,-1.5136182308197,3.75344109535217,2.15869804304426,0.604277812012427,8.26635870304325,2.36069856625528,-0.023077392950654,0,0,0,0
2982,20039.3327208349,12/15/2015 23:26:26,1106.02347970989,7,1,-1.51379799842834,3.7500376701355,2.15869804304426,0.604698322048013,8.26635870304325,2.36227605224105,-0.0230774395167828,0,0,0,0
2983,20040.3483297286,12/15/2015 23:26:28,1107.03908858853,7,1,-2.02502584457397,3.70903658866882,2.15869804304426,0.60518657730592,8.26635870304325,2.36409841258602,-0.0291708465665579,0,0,0,0
2984,20041.363920863,12/15/2015 23:26:29,1108.05467971298,7,1,-0.992500245571137,3.78374648094177,2.15869804304426,0.605751108461716,8.26635870304325,2.36619211971986,-0.0117331501096487,0,0,0,0
2985,20042.3795437816,12/15/2015 23:26:30,1109.07030264659,7,1,-0.546726882457733,3.81826519966125,2.15869804304426,0.606024323580735,8.26635870304325,2.36722641328937,0.000162029260536656,0,0,0,0
2986,20043.3947795317,12/15/2015 23:26:31,1110.08553808092,7,1,-1.38720488548279,3.75587201118469,2.15869804304426,0.606187651053578,8.26635870304325,2.36784924344367,0.000842714332975447,0,0,0,0
2987,20044.3951678345,12/15/2015 23:26:32,1111.08592670453,7,1,-1.98942148685455,3.70871233940125,2.15869804304426,0.606580990507543,8.26635870304325,2.36932496583049,-0.00479698181152344,0,0,0,0
2988,20045.4107632547,12/15/2015 23:26:33,1112.10152211465,7,1,-2.01495599746704,3.70368838310242,2.15869804304426,0.607142732077618,8.26635870304325,2.37140720988947,-0.000907564186491072,0,0,0,0
2989,20046.4107667148,12/15/2015 23:26:34,1113.10152570011,7,1,-1.3115006685257,3.75489950180054,2.15869804304426,0.607685633187099,8.26635870304325,2.37341910982516,-0.00593142490833998,0,0,0,0
2990,20047.4107704757,12/15/2015 23:26:35,1114.10152933569,7,1,-0.521552085876465,3.81437587738037,2.15869804304426,0.608037950280022,8.26635870304325,2.37474257794914,-0.000907516456209123,0,0,0,0
2991,20048.4264071686,12/15/2015 23:26:36,1115.11716611876,7,1,-0.40017369389534,3.82539582252502,2.15869804304426,0.608182145211079,8.26635870304325,2.37529284535618,0.0140992645174265,0,0,0,0
2992,20049.4420588287,12/15/2015 23:26:37,1116.13281778387,7,1,-0.404848992824554,3.8260440826416,2.15869804304426,0.608295216974958,8.26635870304325,2.37572543896709,0.0237256530672312,0,0,0,0
2993,20050.457631843,12/15/2015 23:26:38,1117.14839079324,7,1,-0.62800544500351,3.80935192108154,2.15869804304426,0.608417665672022,8.26635870304325,2.37619356664064,0.0212299339473248,0,0,0,0
2994,20051.4734067147,12/15/2015 23:26:39,1118.16416569001,7,1,-1.18436801433563,3.76721620559692,2.15869804304426,0.608612942403022,8.26635870304325,2.37693585281798,0.00243091583251953,0,0,0,0
2995,20052.4889160908,12/15/2015 23:26:40,1119.17967507605,7,1,-0.916256666183472,3.7860152721405,2.15869804304426,0.608935997493264,8.26635870304325,2.37815338027584,-0.00583415012806654,0,0,0,0
2996,20053.5043035534,12/15/2015 23:26:41,1120.19506220788,7,1,-1.26061165332794,3.75992345809937,2.15869804304426,0.609210860612687,8.26635870304325,2.37919247948214,-0.0131593225523829,0,0,0,0
2997,20054.5045887045,12/15/2015 23:26:42,1121.19534764472,7,1,-1.17969274520874,3.76494741439819,2.15869804304426,0.609551885127434,8.26635870304325,2.3804747976883,-0.0122517589479685,0,0,0,0
2998,20055.5198541736,12/15/2015 23:26:43,1122.21061300853,7,1,-1.01228046417236,3.77710199356079,2.15869804304426,0.609877891400191,8.26635870304325,2.38170258185473,-0.00641756039112806,0,0,0,0
2999,20056.5199753066,12/15/2015 23:26:44,1123.21073416656,7,1,-0.233121052384377,3.83576774597168,2.15869804304426,0.610122909052221,8.26635870304325,2.3826287983782,0.0138399600982666,0,0,0,0
3000,20057.535679728,12/15/2015 23:26:45,1124.22643867817,7,1,-0.227726444602013,3.8378746509552,2.15869804304426,0.610188364607539,8.26635870304325,2.38287994263995,0.010371875949204,0,0,0,0
3001,20058.5513476435,12/15/2015 23:26:46,1125.24210652354,7,1,-0.607505977153778,3.80983805656433,2.15869804304426,0.610276520139446,8.26635870304325,2.38321723159926,0.0101125715300441,0,0,0,0
3002,20059.5669030792,12/15/2015 23:26:47,1126.25766192911,7,1,-0.896296679973602,3.78731179237366,2.15869804304426,0.610464836963757,8.26635870304325,2.38393350160623,0.00453772535547614,0,0,0,0
3003,20060.5669156369,12/15/2015 23:26:48,1127.25767449692,7,1,-0.91122168302536,3.78569102287292,2.15869804304426,0.610714713365476,8.26635870304325,2.38487976538655,0.00175023078918457,0,0,0,0
3004,20061.5669345355,12/15/2015 23:26:49,1128.25769349072,7,1,-0.643110334873199,3.80562448501587,2.15869804304426,0.610950999137342,8.26635870304325,2.38577504377573,-0.00622315425425768,0,0,0,0
3005,20062.5824413351,12/15/2015 23:26:50,1129.27320030036,7,1,-0.936935961246491,3.78342223167419,2.15869804304426,0.611153439781095,8.26635870304325,2.38654400902898,-0.0109552862122655,0,0,0,0
3006,20063.5825847235,12/15/2015 23:26:51,1130.27334370376,7,1,-0.62800544500351,3.80643486976624,2.15869804304426,0.611394252503916,8.26635870304325,2.38745598804087,-0.000680637371260673,0,0,0,0
3007,20064.5981306354,12/15/2015 23:26:52,1131.2888894954,7,1,-0.774918258190155,3.795414686203,2.15869804304426,0.611581876378392,8.26635870304325,2.38816958001773,0.00162057881243527,0,0,0,0
3008,20065.6137793632,12/15/2015 23:26:53,1132.30453822319,7,1,-0.56237119436264,3.81145882606506,2.15869804304426,0.611784331559452,8.26635870304325,2.38893866365378,0.00515356054529548,0,0,0,0
3009,20066.6293963871,12/15/2015 23:26:54,1133.32015534233,7,1,-0.410423427820206,3.82328915596008,2.15869804304426,0.61193008400716,8.26635870304325,2.38949462302048,0.0035329342354089,0,0,0,0
3010,20067.6448868661,12/15/2015 23:26:55,1134.3356457261,7,1,-0.410243600606918,3.82393741607666,2.15869804304426,0.612045831943183,8.26635870304325,2.38993720441017,0.00813546217978001,0,0,0,0
3011,20068.6450174526,12/15/2015 23:26:56,1135.33577699429,7,1,-0.25290122628212,3.83609199523926,2.15869804304426,0.612146855029627,8.26635870304325,2.39032376695432,0.00593142490833998,0,0,0,0
3012,20069.6606314791,12/15/2015 23:26:57,1136.35139035407,7,1,-0.253081053495407,3.83657813072205,2.15869804304426,0.61221823500109,8.26635870304325,2.39059761306768,0.00823268853127956,0,0,0,0
3013,20070.6762266987,12/15/2015 23:26:58,1137.36698557873,7,1,-0.405028820037842,3.82555794715881,2.15869804304426,0.612304116855696,8.26635870304325,2.39092669452561,0.00278744706884027,0,0,0,0
3014,20071.6918376375,12/15/2015 23:26:59,1138.38259649744,7,1,0.0198854822665453,3.85780811309814,2.15869976872182,0.612381363830099,8.26636536019425,2.39122223031709,0.00687136640772224,0,0,0,0
3015,20072.7074839493,12/15/2015 23:27:00,1139.39824280922,7,1,-0.258295834064484,3.83771252632141,2.15870332536143,0.61240767837632,8.2663790828679,2.39132322354036,0.00275502214208245,0,0,0,0
3016,20073.707502101,12/15/2015 23:27:01,1140.39826100103,7,1,0.0763489156961441,3.86331796646118,2.1587109318793,0.61245290022895,8.26640846714848,2.39149677560115,0.00541281700134277,0,0,0,0
3017,20074.723114779,12/15/2015 23:27:02,1141.41387374428,7,1,0.13155360519886,3.86834192276001,2.15873855949256,0.61245290022895,8.2665152755332,2.39149677560115,0.00632033357396722,0,0,0,0
3018,20075.7385811581,12/15/2015 23:27:03,1142.42934019849,7,1,0.384560137987137,3.88827538490295,2.15880091722673,0.61245290022895,8.26675727626928,2.39149677560115,0.0125434873625636,0,0,0,0
3019,20076.7386942962,12/15/2015 23:27:04,1143.42945316114,7,1,0.480763763189316,3.89670252799988,2.15892009438339,0.61245290022895,8.26722114365877,2.39149677560115,0.00768165569752455,0,0,0,0
3020,20077.754310092,12/15/2015 23:27:05,1144.44506894696,7,1,1.01231122016907,3.93835210800171,2.15911688696613,0.61245290022895,8.26799279971765,2.39149677560115,0.0201279167085886,0,0,0,0
3021,20078.7699024395,12/15/2015 23:27:06,1145.46066137966,7,1,0.64817601442337,3.91242241859436,2.1593574356795,0.61245290022895,8.26893818397178,2.39149677560115,0.00978846568614244,0,0,0,0
3022,20079.7855089974,12/15/2015 23:27:07,1146.47626785732,7,1,1.08837497234344,3.94710326194763,2.15959286102777,0.61245290022895,8.26986370769267,2.39149677560115,0.0157198421657085,0,0,0,0
3023,20080.7855153397,12/15/2015 23:27:08,1147.47627419964,7,1,0.496408075094223,3.90318489074707,2.15982197183481,0.61245290022895,8.27076536725778,2.39149677560115,0.00288467411883175,0,0,0,0
3024,20081.7855863028,12/15/2015 23:27:09,1148.476345253,7,1,0.642781436443329,3.9145290851593,2.15997797607045,0.61245290022895,8.2713751871015,2.39149677560115,0.00346808438189328,0,0,0,0
3025,20082.8011334929,12/15/2015 23:27:10,1149.49189235289,7,1,0.764879107475281,3.92473912239075,2.16017518137215,0.61245290022895,8.27214816820443,2.39149677560115,-0.00288467411883175,0,0,0,0
3026,20083.8167273442,12/15/2015 23:27:11,1150.50748620413,7,1,-0.000254341342952102,3.86704540252686,2.16029135541794,0.612452916061362,8.27260404260245,2.39149683683207,-0.00917263049632311,0,0,0,0
3027,20084.8167395611,12/15/2015 23:27:12,1151.50749850628,7,1,-7.45214929338545E-05,3.86672139167786,2.16029135601003,0.612452958807855,8.27260404489195,2.39149700212295,-0.0162384510040283,0,0,0,0
3028,20085.8323538933,12/15/2015 23:27:13,1152.52311275829,7,1,-7.45214929338545E-05,3.86623525619507,2.16029135666541,0.612452995311696,8.272604047426,2.39149714326156,-0.00738992681726813,0,0,0,0
3029,20086.8479736239,12/15/2015 23:27:14,1153.53873248892,7,1,-7.45214929338545E-05,3.86607313156128,2.16029135902653,0.612453028065477,8.27260405655464,2.3914972698948,-0.00978846568614244,0,0,0,0
3030,20087.8635927882,12/15/2015 23:27:15,1154.55435173836,7,1,-0.00043416119297035,3.86607313156128,2.16029136007629,0.612453078242437,8.27260406061327,2.39149746388316,-0.0117979999631643,0,0,0,0
3031,20088.8792003585,12/15/2015 23:27:16,1155.56995921852,7,1,-7.45214929338545E-05,3.86591100692749,2.16029136053433,0.612453127053389,8.27260406238414,2.39149765258618,-0.000194501873920672,0,0,0,0
3032,20089.879235277,12/15/2015 23:27:17,1156.5699942372,7,1,0.000105298357084394,3.86607313156128,2.16029136060114,0.612453170076599,8.27260406264245,2.39149781891443,-6.48021668894216E-05,0,0,0,0
3033,20090.8792622055,12/15/2015 23:27:18,1157.57002141136,7,1,-7.45214929338545E-05,3.86591100692749,2.16029136263051,0.612453203738844,8.27260407048809,2.39149794905287,-6.4849853515625E-05,0,0,0,0
3034,20091.8792751593,12/15/2015 23:27:19,1158.57003411952,7,1,-7.45214929338545E-05,3.86591100692749,2.16029136367689,0.612453244617303,8.2726040745334,2.39149810708775,-3.24249267578125E-05,0,0,0,0
3035,20092.8946280609,12/15/2015 23:27:20,1159.58538703119,7,1,-0.000254341342952102,3.86591100692749,2.16029136426674,0.61245328270339,8.27260407681382,2.3914982543269,-3.24249267578125E-05,0,0,0,0
3036,20093.9100312878,12/15/2015 23:27:21,1160.60078994729,7,1,-0.000254341342952102,3.86591100692749,2.16029136485459,0.612453324592279,8.27260407908638,2.39149841626698,0,0,0,0,0
3037,20094.9104325228,12/15/2015 23:27:22,1161.60119137777,7,1,-7.45214929338545E-05,3.86607313156128,2.16029136871507,0.612453359637886,8.27260409401123,2.39149855175197,0,0,0,0,0
3038,20095.9260373965,12/15/2015 23:27:23,1162.61679625645,7,1,-0.00043416119297035,3.8657488822937,2.16029137041737,0.612453399529758,8.27260410059251,2.39149870597407,-3.24249267578125E-05,0,0,0,0
3039,20096.941660691,12/15/2015 23:27:24,1163.63241953091,7,1,-0.000254341342952102,3.86607313156128,2.16029137087444,0.612453455741887,8.27260410235957,2.39149892328683,3.24249267578125E-05,0,0,0,0
3040,20097.9417927712,12/15/2015 23:27:25,1164.63255173142,7,1,-7.45214929338545E-05,3.86591100692749,2.1602913724481,0.612453498701915,8.2726041084439,2.3914990893702,0,0,0,0,0
3041,20098.9570472479,12/15/2015 23:27:26,1165.64780609787,7,1,-7.45214929338545E-05,3.86607313156128,2.1602913724481,0.612453542043422,8.2726041084439,2.39149925693033,3.24249267578125E-05,0,0,0,0
3042,20099.9572905399,12/15/2015 23:27:27,1166.64804943995,7,1,-0.000254341342952102,3.86607313156128,2.1602913724481,0.612453586486293,8.2726041084439,2.39149942874774,0,0,0,0,0
3043,20100.9729317139,12/15/2015 23:27:28,1167.6636906741,7,1,-7.45214929338545E-05,3.86623525619507,2.16029137297165,0.612453633793197,8.272604110468,2.39149961164,6.4849853515625E-05,0,0,0,0
3044,20101.9885044125,12/15/2015 23:27:29,1168.67926327245,7,1,-7.45214929338545E-05,3.86607313156128,2.16029137342839,0.612453679866239,8.2726041122338,2.39149978976304,3.24249267578125E-05,0,0,0,0
3045,20103.0042654949,12/15/2015 23:27:30,1169.69502468065,7,1,-0.678534805774689,3.813889503479,2.16029137395525,0.612581832982028,8.27260411427073,2.39198866215969,-0.0104691507294774,0,0,0,0
3046,20104.0196197298,12/15/2015 23:27:31,1170.71037857977,7,1,-1.06784474849701,3.78277397155762,2.16029137395525,0.612847223221355,8.27260411427073,2.39299465858254,-0.0166598316282034,0,0,0,0
3047,20105.0197474993,12/15/2015 23:27:32,1171.71050638435,7,1,-1.61557602882385,3.73901772499084,2.16029137395525,0.613247292575867,8.27260411427073,2.39449500285377,-0.0254110805690289,0,0,0,0
3048,20106.035327461,12/15/2015 23:27:33,1172.72608632096,7,1,-2.23289752006531,3.68958926200867,2.16029137395525,0.61382230163178,8.27260411427073,2.39662408359212,-0.0352967754006386,0,0,0,0
3049,20107.0508691224,12/15/2015 23:27:34,1173.74162798734,7,1,-2.65313649177551,3.65409803390503,2.16029137395525,0.614537003737409,8.27260411427073,2.39924259602671,-0.0423950180411339,0,0,0,0
3050,20108.0510294027,12/15/2015 23:27:35,1174.74178837299,7,1,-3.13900971412659,3.61309671401978,2.16029137395525,0.615367966270162,8.27260411427073,2.40225495350393,-0.0355884544551373,0,0,0,0
3051,20109.0665969886,12/15/2015 23:27:36,1175.75735583857,7,1,-2.73891067504883,3.64080905914307,2.16029137395525,0.61617188244181,8.27260411427073,2.40517536700948,-0.0199982635676861,0,0,0,0
3052,20110.0821980127,12/15/2015 23:27:37,1176.77295687268,7,1,-2.42494511604309,3.66284918785095,2.16029137395525,0.616880522629052,8.27260411427073,2.40776647860319,-0.00576934823766351,0,0,0,0
3053,20111.0822049565,12/15/2015 23:27:38,1177.7729638165,7,1,-0.936935961246491,3.77661561965942,2.16029137395525,0.617240889061852,8.27260411427073,2.40910883899582,0.0240821838378906,0,0,0,0
3054,20112.0976218725,12/15/2015 23:27:39,1178.78838081264,7,1,0.126338839530945,3.8597526550293,2.16031659587468,0.617308707151887,8.27270143341655,2.40936512970878,0.0487802028656006,0,0,0,0
3055,20113.0976979984,12/15/2015 23:27:40,1179.7884569336,7,1,0.126338839530945,3.86185956001282,2.16035167536848,0.617308707151887,8.27283686951315,2.40936512970878,0.0439184196293354,0,0,0,0
3056,20114.1131084282,12/15/2015 23:27:41,1180.80386706265,7,1,1.23510801792145,3.94888591766357,2.16062595285805,0.617308707151887,8.27391865070919,2.40936512970878,0.0570452697575092,0,0,0,0
3057,20115.1134657891,12/15/2015 23:27:42,1181.80422473926,7,1,1.3465963602066,3.96039223670959,2.16099267365592,0.617308707151887,8.27536978551539,2.40936512970878,0.0373711585998535,0,0,0,0
3058,20116.1290221921,12/15/2015 23:27:43,1182.81978114732,7,1,1.08855485916138,3.94288969039917,2.16131709625935,0.617308707151887,8.27665039544174,2.40936512970878,0.0332223884761333,0,0,0,0
3059,20117.1290512309,12/15/2015 23:27:44,1183.81981019614,7,1,0.718305766582489,3.91582560539246,2.16153833970814,0.617308707151887,8.2775184341608,2.40936512970878,0.0111497398465872,0,0,0,0
3060,20118.1445338854,12/15/2015 23:27:45,1184.83529274541,7,1,-0.000254341342952102,3.86121129989624,2.16158046548626,0.617308744843447,8.27768335547295,2.40936527525703,-0.000129652020405047,0,0,0,0
3061,20119.144627515,12/15/2015 23:27:46,1185.83538646517,7,1,-0.000254341342952102,3.86121129989624,2.16158046548626,0.617308789737059,8.27768335547295,2.40936544859934,-0.0176645759493113,0,0,0,0
3062,20120.1603561115,12/15/2015 23:27:47,1186.85111507675,7,1,-7.45214929338545E-05,3.86137342453003,2.16158046548626,0.617308840024851,8.27768335547295,2.40936564276861,-0.0199010372161865,0,0,0,0
3063,20121.1756775599,12/15/2015 23:27:48,1187.86643652011,7,1,-7.45214929338545E-05,3.86137342453003,2.16158046653535,0.617308880896355,8.2776833595239,2.4093658005857,-0.0108580589294434,0,0,0,0
3064,20122.1759148519,12/15/2015 23:27:49,1188.86667372693,7,1,-0.000254341342952102,3.86153531074524,2.16158046653535,0.617308929634135,8.2776833595239,2.40936598878111,-0.000129652020405047,0,0,0,0
3065,20123.1912744552,12/15/2015 23:27:50,1189.88203340544,7,1,-0.000254341342952102,3.86153531074524,2.16158046758267,0.617308973624993,8.27768336356833,2.40936615865395,6.48021668894216E-05,0,0,0,0
3066,20124.1915466241,12/15/2015 23:27:51,1190.88230558428,7,1,-0.000254341342952102,3.86169743537903,2.16158046758267,0.617309021191552,8.27768336356833,2.40936634233951,9.72270936472341E-05,0,0,0,0
3067,20125.2070998743,12/15/2015 23:27:52,1191.89785882446,7,1,-0.000254341342952102,3.86185956001282,2.16158046869566,0.617309067518997,8.27768336786663,2.4093665212494,0.000129652020405047,0,0,0,0
3068,20126.2227394443,12/15/2015 23:27:53,1192.91349841953,7,1,0.000105298357084394,3.86218357086182,2.16158046869566,0.617309115064854,8.27768336786663,2.40936670487169,0.000194454187294468,0,0,0,0
3069,20127.2383897259,12/15/2015 23:27:54,1193.92914869117,7,1,-7.45214929338545E-05,3.86234569549561,2.16158046876198,0.617309157236496,8.27768336812276,2.40936686774484,0.000162076947162859,0,0,0,0
3070,20128.2539551665,12/15/2015 23:27:55,1194.94471411667,7,1,-0.00043416119297035,3.86218357086182,2.16158046967439,0.617309201416061,8.27768337164686,2.40936703837888,9.72270936472341E-05,0,0,0,0
3071,20129.2696156986,12/15/2015 23:27:56,1195.96037466388,7,1,-0.000254341342952102,3.86250782012939,2.16158047039786,0.617309248531187,8.27768337444137,2.40936722035678,0.000162076947162859,0,0,0,0
3072,20130.2851900514,12/15/2015 23:27:57,1196.97594900155,7,1,-7.45214929338545E-05,3.86283183097839,2.1615804719686,0.617309290245549,8.2776833805085,2.40936738147988,0.000194454187294468,0,0,0,0
3073,20131.3008147093,12/15/2015 23:27:58,1197.99157365945,7,1,-0.0811732709407806,3.85651159286499,2.1615804719686,0.617331111473415,8.2776833805085,2.40945153564685,-0.00113439559936523,0,0,0,0
3074,20132.316434064,12/15/2015 23:27:59,1199.00719301415,7,1,-0.663070321083069,3.81194496154785,2.1615804719686,0.61744965381079,8.2776833805085,2.4099054670878,-0.0100477216765285,0,0,0,0
3075,20133.3321317035,12/15/2015 23:28:00,1200.02289071883,7,1,-0.663250148296356,3.8106484413147,2.1615804719686,0.617636776992368,8.2776833805085,2.41061862406971,-0.010371875949204,0,0,0,0
3076,20134.347765845,12/15/2015 23:28:02,1201.03852480519,7,1,-0.976855933666229,3.78552913665771,2.1615804719686,0.617911049515447,8.2776833805085,2.41165717315919,-0.0154280411079526,0,0,0,0
3077,20135.3633678264,12/15/2015 23:28:03,1202.0541268017,7,1,-1.51919257640839,3.74128651618958,2.1615804719686,0.618418809876215,8.2776833805085,2.41354690194617,-0.0230450145900249,0,0,0,0
3078,20136.3789168411,12/15/2015 23:28:04,1203.06967580633,7,1,-0.820592522621155,3.7924976348877,2.1615804719686,0.618839769868781,8.2776833805085,2.4151221489328,-0.00745477667078376,0,0,0,0
3079,20137.394516978,12/15/2015 23:28:05,1204.08527594321,7,1,-0.258475631475449,3.83528161048889,2.1615804719686,0.619062678602026,8.2776833805085,2.41596783951629,0.00473217945545912,0,0,0,0
3080,20138.4101271448,12/15/2015 23:28:06,1205.10088609501,7,1,0.0506346747279167,3.86023902893066,2.16158113146949,0.619131544536631,8.27768592612581,2.41623203353337,0.0147475246340036,0,0,0,0
3081,20139.425792509,12/15/2015 23:28:07,1206.11655138402,7,1,-0.333999991416931,3.83252668380737,2.16159431266877,0.619137963606759,8.27773681536684,2.4162566432561,0.0222671516239643,0,0,0,0
3082,20140.4414660786,12/15/2015 23:28:08,1207.13222506892,7,1,-0.394779086112976,3.82750272750854,2.16159431266877,0.619233922270671,8.27773681536684,2.41662432611106,0.0173080451786518,0,0,0,0
3083,20141.4569886826,12/15/2015 23:28:09,1208.14774763276,7,1,-0.156697615981102,3.84549140930176,2.16159431266877,0.619337578757207,8.27773681536684,2.41702116588734,0.0105015281587839,0,0,0,0
3084,20142.472619576,12/15/2015 23:28:10,1209.1633786164,7,1,-0.82508796453476,3.79525256156921,2.16159431266877,0.619403566499165,8.27773681536684,2.41727362398436,-0.00816788710653782,0,0,0,0
3085,20143.4882925541,12/15/2015 23:28:11,1210.17905150432,7,1,-1.34153056144714,3.75506162643433,2.16159431266877,0.619655426213334,8.27773681536684,2.41822742618604,-0.0210678577423096,0,0,0,0
3086,20144.5040927388,12/15/2015 23:28:12,1211.19485169402,7,1,-1.47351837158203,3.74306917190552,2.16159431266877,0.620040027485578,8.27773681536684,2.41967049718533,-0.0178590770810843,0,0,0,0
3087,20145.5194769183,12/15/2015 23:28:13,1212.21023586849,7,1,-1.63553607463837,3.72913193702698,2.16159431266877,0.620463738707103,8.27773681536684,2.42125507768037,-0.0196741577237844,0,0,0,0
3088,20146.5350967893,12/15/2015 23:28:14,1213.22585573947,7,1,-1.32157063484192,3.75117230415344,2.16159431266877,0.620908793671424,8.27773681536684,2.42291598974983,-0.0188638214021921,0,0,0,0
3089,20147.5507266902,12/15/2015 23:28:15,1214.24148581586,7,1,-1.55461716651917,3.73285937309265,2.16159431266877,0.621294287710234,8.27773681536684,2.42436045707739,-0.0124462600797415,0,0,0,0
3090,20148.5663319699,12/15/2015 23:28:16,1215.25709091508,7,1,-0.799733400344849,3.78893232345581,2.16159431266877,0.621686994750583,8.27773681536684,2.42582901524342,0.00693621626123786,0,0,0,0
