Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
336,3415.14919620363,12/14/2015 10:29:37,3355.1335833235,2,1,0.999364197254181,3.759113073349,0.931430845250843,0,3.40459171171022,0,6.48021668894216E-05,0,0,0,0
337,3425.16473265087,12/14/2015 10:29:47,3365.14911974066,2,1,0.999364197254181,3.75976133346558,0.934211318146468,0,3.4150449079467,0,3.23772437695879E-05,0,0,0,0
338,3435.18029676195,12/14/2015 10:29:57,3375.16468386678,2,1,0.999364197254181,3.76040959358215,0.936991832696147,0,3.42549992205062,0,3.23772437695879E-05,0,0,0,0
339,3445.19586828647,12/14/2015 10:30:07,3385.18025541636,2,1,0.999364197254181,3.76089572906494,0.939772316906068,0,3.43595643701922,0,0,0,0,0,0
340,3455.21139170127,12/14/2015 10:30:17,3395.19577877603,2,1,0.999364197254181,3.76154398918152,0.942552770550807,0,3.4464145231714,0,3.23772437695879E-05,0,0,0,0
341,3465.22695550659,12/14/2015 10:30:27,3405.21134261142,2,1,0.999544024467468,3.7621922492981,0.94533323037157,0,3.45687422898999,0,6.48021668894216E-05,0,0,0,0
342,3475.24252793837,12/14/2015 10:30:37,3415.22691505824,2,1,0.999364197254181,3.76267838478088,0.948113686728563,0,3.46733564153212,0,3.23772437695879E-05,0,0,0,0
343,3485.25806008992,12/14/2015 10:30:47,3425.24244716969,2,1,0.999544024467468,3.76348876953125,0.950894158008345,0,3.47779881138336,0,6.48021668894216E-05,0,0,0,0
344,3495.27365202022,12/14/2015 10:30:57,3435.25803983181,2,1,0.999544024467468,3.76397490501404,0.953674650418751,0,3.48826380846729,0,0,0,0,0,0
345,3505.28917782598,12/14/2015 10:31:07,3445.27356487066,2,1,0.999544024467468,3.76446127891541,0.956455108436939,0,3.49873017835421,0,3.24249267578125E-05,0,0,0,0
346,3515.30474081927,12/14/2015 10:31:17,3455.28912786897,2,1,0.999364197254181,3.7651093006134,0.959235590657641,0,3.50919837457855,0,3.23772437695879E-05,0,0,0,0
347,3525.32028770248,12/14/2015 10:31:27,3465.30467477222,2,1,0.999544024467468,3.76591968536377,0.962016041095285,0,3.51966820539567,0,6.48021668894216E-05,0,0,0,0
348,3535.33585195892,12/14/2015 10:31:37,3475.32023903868,2,1,0.999364197254181,3.76640582084656,0.964796509631926,0,3.53013987307547,0,3.23772437695879E-05,0,0,0,0
349,3545.35142287693,12/14/2015 10:31:47,3485.33581001685,2,1,0.999364197254181,3.76705408096313,0.967576976506236,0,3.5406132893121,0,6.48021668894216E-05,0,0,0,0
350,3555.36695997078,12/14/2015 10:31:57,3495.35134704052,2,1,0.999544024467468,3.7678644657135,0.970357448776733,0,3.55108847989704,0,6.4849853515625E-05,0,0,0,0
351,3565.38252151045,12/14/2015 10:32:07,3505.36690862531,2,1,0.999364197254181,3.76835060119629,0.973137895491259,0,3.56156535308013,0,6.48021668894216E-05,0,0,0,0
352,3575.3980821128,12/14/2015 10:32:17,3515.38246921262,2,1,0.999364197254181,3.76899886131287,0.975918343863679,0,3.57204406979729,0,6.48021668894216E-05,0,0,0,0
353,3585.41363219396,12/14/2015 10:32:27,3525.39801925368,2,1,0.999364197254181,3.76964712142944,0.978698802583003,0,3.58252464318574,0,3.24249267578125E-05,0,0,0,0
354,3595.42919848546,12/14/2015 10:32:37,3535.41358554017,2,1,0.999364197254181,3.77013325691223,0.981479258824008,0,3.59300700100095,0,3.24249267578125E-05,0,0,0,0
355,3605.44474564937,12/14/2015 10:32:47,3545.42913272914,2,1,0.999544024467468,3.77110576629639,0.984259710129836,0,3.60349121042627,0,6.4849853515625E-05,0,0,0,0
356,3615.46035398048,12/14/2015 10:32:57,3555.44474110035,2,1,0.999364197254181,3.77175378799438,0.987040212771718,0,3.6139775340252,0,6.48021668894216E-05,0,0,0,0
357,3625.47589622214,12/14/2015 10:33:07,3565.46028339715,2,1,0.999364197254181,3.77240204811096,0.989820686542956,0,3.62446562351187,0,6.48021668894216E-05,0,0,0,0
358,3635.49142224343,12/14/2015 10:33:17,3575.4758093633,2,1,0.999184370040894,3.77288842201233,0.992601145204169,0,3.63495555787302,0,0,0,0,0,0
359,3645.50699249479,12/14/2015 10:33:27,3585.49137958458,2,1,0.999364197254181,3.77369856834412,0.995381570126142,0,3.64544724248486,0,6.48021668894216E-05,0,0,0,0
360,3655.52263153232,12/14/2015 10:33:37,3595.50701873238,2,1,0.999544024467468,3.77450895309448,0.998162097697677,0,3.65594133135896,0,6.4849853515625E-05,0,0,0,0
361,3665.53810735369,12/14/2015 10:33:47,3605.52249445351,2,1,0.999364197254181,3.77515721321106,1.00094255412128,0,3.66643687723596,0,9.72270936472341E-05,0,0,0,0
362,3675.55364499389,12/14/2015 10:33:57,3615.53803205862,2,1,0.999364197254181,3.77596735954285,1.00372302344577,0,3.67693457681146,0,9.72270936472341E-05,0,0,0,0
363,3685.56923003204,12/14/2015 10:34:07,3625.55361715191,2,1,0.999364197254181,3.77661561965942,1.00650349268422,0,3.6874342903518,0,6.48021668894216E-05,0,0,0,0
364,3695.58475930142,12/14/2015 10:34:17,3635.56914636615,2,1,0.999364197254181,3.777263879776,1.00928397370681,0,3.69793608709875,0,3.23772437695879E-05,0,0,0,0
365,3705.60032040501,12/14/2015 10:34:27,3645.58470750984,2,1,0.999184370040894,3.77807426452637,1.01206446479975,0,3.70843986090728,0,6.4849853515625E-05,0,0,0,0
366,3715.61588075673,12/14/2015 10:34:37,3655.60026781645,2,1,0.999364197254181,3.77888464927673,1.01484494080825,0,3.71894570291569,0,9.72747802734375E-05,0,0,0,0
367,3725.61590279195,12/14/2015 10:34:47,3665.60029005718,2,1,0.999364197254181,3.77953290939331,1.01762110303227,0,3.72943733184863,0,6.4849853515625E-05,0,0,0,0
368,3735.63136263857,12/14/2015 10:34:57,3675.61574968325,2,1,0.999544024467468,3.7803430557251,1.02040152845186,0,3.7399470893489,0,9.72270936472341E-05,0,0,0,0
369,3745.64692237877,12/14/2015 10:35:07,3685.63130944851,2,1,0.999364197254181,3.78099131584167,1.02318199727917,0,3.75045915959394,0,3.24249267578125E-05,0,0,0,0
370,3755.66248095106,12/14/2015 10:35:17,3695.64686803584,2,1,0.999544024467468,3.78196358680725,1.02596246579638,0,3.76097338400663,0,9.72270936472341E-05,0,0,0,0
371,3765.67805357833,12/14/2015 10:35:27,3705.66244083855,2,1,0.999364197254181,3.78261184692383,1.02874292030792,0,3.77148970714726,0,6.48021668894216E-05,0,0,0,0
372,3775.69362896246,12/14/2015 10:35:37,3715.67801604223,2,1,0.999364197254181,3.78342223167419,1.03152341254652,0,3.78200838144064,0,6.48021668894216E-05,0,0,0,0
373,3785.70921294298,12/14/2015 10:35:47,3725.69360022826,2,1,0.999364197254181,3.78423261642456,1.03430385578356,0,3.79252913607974,0,6.4849853515625E-05,0,0,0,0
374,3795.72471851338,12/14/2015 10:35:57,3735.70910562824,2,1,0.999184370040894,3.78504276275635,1.03708428843785,0,3.80305211973914,0,6.48021668894216E-05,0,0,0,0
375,3805.74026723616,12/14/2015 10:36:07,3745.72465432596,2,1,0.999364197254181,3.78585314750671,1.03986477603563,0,3.81357745050764,0,6.48021668894216E-05,0,0,0,0
376,3815.75582749265,12/14/2015 10:36:17,3755.74021458745,2,1,0.999544024467468,3.78682541847229,1.04264520287228,0,3.82410492618831,0,6.48021668894216E-05,0,0,0,0
377,3825.77141416988,12/14/2015 10:36:27,3765.75580135491,2,1,0.999364197254181,3.78747367858887,1.04542567064589,0,3.83463493224985,0,3.23772437695879E-05,0,0,0,0
378,3835.78694038666,12/14/2015 10:36:37,3775.77132748146,2,1,0.999544024467468,3.78844618797302,1.04820613173286,0,3.8451672855951,0,6.4849853515625E-05,0,0,0,0
379,3845.80251014679,12/14/2015 10:36:47,3785.78689728671,2,1,0.999364197254181,3.78925633430481,1.05098660181247,0,3.85570211113804,0,6.48021668894216E-05,0,0,0,0
380,3855.81807463882,12/14/2015 10:36:57,3795.80246191908,2,1,0.999364197254181,3.79006671905518,1.05376705369114,0,3.86623933868811,0,6.48021668894216E-05,0,0,0,0
381,3865.83361529653,12/14/2015 10:37:07,3805.81800236627,2,1,0.999364197254181,3.79120111465454,1.05654752302594,0,3.87677911170605,0,9.72270936472341E-05,0,0,0,0
382,3875.84915820986,12/14/2015 10:37:17,3815.83354528461,2,1,0.999364197254181,3.79184937477112,1.05932799772123,0,3.88732149452004,0,3.24249267578125E-05,0,0,0,0
383,3885.86471776459,12/14/2015 10:37:27,3825.84910483434,2,1,0.999364197254181,3.79298377037048,1.06210849106746,0,3.89786654867531,0,9.72270936472341E-05,0,0,0,0
384,3895.88027211638,12/14/2015 10:37:37,3835.86465918112,2,1,0.999544024467468,3.79411816596985,1.06488896932187,0,3.90841416419711,0,9.72270936472341E-05,0,0,0,0
385,3905.89585164583,12/14/2015 10:37:47,3845.88023881582,2,1,0.999364197254181,3.79476642608643,1.06766944678226,0,3.91896451644849,0,6.48021668894216E-05,0,0,0,0
386,3915.91146515984,12/14/2015 10:37:57,3855.89585226467,2,1,0.999544024467468,3.79590082168579,1.07044993830965,0,3.92951755518738,0,6.48021668894216E-05,0,0,0,0
387,3925.926950139,12/14/2015 10:38:07,3865.91133725887,2,1,0.999364197254181,3.79687333106995,1.07323035827699,0,3.94007313240863,0,9.72270936472341E-05,0,0,0,0
388,3935.94250697197,12/14/2015 10:38:17,3875.9268940768,2,1,0.999544024467468,3.79784560203552,1.07601082787022,0,3.95063179837469,0,9.72270936472341E-05,0,0,0,0
389,3945.95809837596,12/14/2015 10:38:27,3885.94248548581,2,1,0.999364197254181,3.79897999763489,1.07879133281504,0,3.96119348623651,0,6.48021668894216E-05,0,0,0,0
390,3955.97362641728,12/14/2015 10:38:37,3895.95801353715,2,1,0.999544024467468,3.80011439323425,1.08157176707363,0,3.97175789098223,0,9.72270936472341E-05,0,0,0,0
391,3965.9891761576,12/14/2015 10:38:47,3905.97356323235,2,1,0.999364197254181,3.80124878883362,1.08435223624709,0,3.98232543363709,0,9.72270936472341E-05,0,0,0,0
392,3976.00472924624,12/14/2015 10:38:57,3915.98911633102,2,1,0.999544024467468,3.80254530906677,1.0871327290112,0,3.99289620219791,0,0.000129652020405047,0,0,0,0
393,3986.02035057971,12/14/2015 10:39:07,3926.00473780484,2,1,0.999364197254181,3.80351781845093,1.08991320874559,0,4.00347003407045,0,9.72270936472341E-05,0,0,0,0
394,3996.03585025545,12/14/2015 10:39:17,3936.02023732018,2,1,0.999364197254181,3.80465221405029,1.09269367061551,0,4.01404701437456,0,9.72270936472341E-05,0,0,0,0
395,4006.05140197068,12/14/2015 10:39:27,3946.03578904042,2,1,0.999364197254181,3.80562448501587,1.09547412980781,0,4.02462722061343,0,3.24249267578125E-05,0,0,0,0
396,4016.0669695955,12/14/2015 10:39:37,3956.05135666524,2,1,0.999364197254181,3.80708312988281,1.09825457935089,0,4.0352105721308,0,0.000129652020405047,0,0,0,0
397,4026.08253358627,12/14/2015 10:39:47,3966.06692069612,2,1,0.999364197254181,3.80821752548218,1.10103504506595,0,4.04579737563112,0,0.000129652020405047,0,0,0,0
398,4036.09807498583,12/14/2015 10:39:57,3976.08246208064,2,1,0.999364197254181,3.80935192108154,1.10381547795735,0,4.05638734401778,0,9.72270936472341E-05,0,0,0,0
399,4046.11362853563,12/14/2015 10:40:07,3986.09801560537,2,1,0.999364197254181,3.81048631668091,1.10659594623675,0,4.06698086987241,0,6.48021668894216E-05,0,0,0,0
400,4056.12920942345,12/14/2015 10:40:17,3996.11359654833,2,1,0.999364197254181,3.81178283691406,1.1093764502228,0,4.07757787769826,0,6.48021668894216E-05,0,0,0,0
401,4066.14474236196,12/14/2015 10:40:28,4006.12912950188,2,1,0.999544024467468,3.81291723251343,1.11215691628846,0,4.08817807408383,0,6.48021668894216E-05,0,0,0,0
402,4076.16031840773,12/14/2015 10:40:38,4016.14470550755,2,1,0.999364197254181,3.81405162811279,1.11493740993826,0,4.09878174499176,0,6.48021668894216E-05,0,0,0,0
403,4086.17587727075,12/14/2015 10:40:48,4026.16026447583,2,1,0.999544024467468,3.81551027297974,1.11771786764179,0,4.10938860034477,0,0.000129652020405047,0,0,0,0
404,4096.19141620919,12/14/2015 10:40:58,4036.17580329898,2,1,0.999364197254181,3.81648254394531,1.12049835800347,0,4.11999881227042,0,6.48021668894216E-05,0,0,0,0
405,4106.20698271121,12/14/2015 10:41:08,4046.19136979599,2,1,0.999544024467468,3.81794118881226,1.12327882794527,0,4.13061242350549,0,9.72270936472341E-05,0,0,0,0
406,4116.22256042614,12/14/2015 10:41:18,4056.20694772145,2,1,0.999364197254181,3.81891345977783,1.12605928465579,0,4.14122924839582,0,9.72270936472341E-05,0,0,0,0
407,4126.23812379537,12/14/2015 10:41:28,4066.22251087013,2,1,0.999184370040894,3.8200478553772,1.12883972320735,0,4.15184915014799,0,9.72270936472341E-05,0,0,0,0
408,4136.25363879423,12/14/2015 10:41:38,4076.23802586899,2,1,0.999544024467468,3.82118225097656,1.13162016751155,0,4.16247219285395,0,6.48021668894216E-05,0,0,0,0
409,4146.26920476995,12/14/2015 10:41:48,4086.25359198506,2,1,0.999364197254181,3.82231688499451,1.13440061862368,0,4.17309829211334,0,6.4849853515625E-05,0,0,0,0
410,4156.28476077084,12/14/2015 10:41:58,4096.26914791076,2,1,0.999544024467468,3.82345128059387,1.13718105909152,0,4.18372734532205,0,9.72747802734375E-05,0,0,0,0
411,4166.30031200488,12/14/2015 10:42:08,4106.28469908465,2,1,0.999544024467468,3.82442355155945,1.13996152203117,0,4.19435948081898,0,9.72270936472341E-05,0,0,0,0
412,4176.3158679356,12/14/2015 10:42:18,4116.30025506549,2,1,0.999544024467468,3.82555794715881,1.14274197302935,0,4.20499445942602,0,0.000129652020405047,0,0,0,0
413,4186.33142503924,12/14/2015 10:42:28,4126.31581209895,2,1,0.999364197254181,3.82636833190918,1.1455224520593,0,4.21563242399127,0,6.4849853515625E-05,0,0,0,0
414,4196.34700070908,12/14/2015 10:42:38,4136.33138791917,2,1,0.999364197254181,3.82734060287476,1.14830296165033,0,4.22627317997,0,3.24249267578125E-05,0,0,0,0
415,4206.36254004851,12/14/2015 10:42:48,4146.34692710322,2,1,0.999364197254181,3.82831311225891,1.15108341269855,0,4.23691650486806,0,3.24249267578125E-05,0,0,0,0
416,4216.36259549186,12/14/2015 10:42:58,4156.34698275208,2,1,0.999184370040894,3.82928538322449,1.15385959004581,0,4.24754621578596,0,3.24249267578125E-05,0,0,0,0
417,4226.37802952925,12/14/2015 10:43:08,4166.36241659399,2,1,0.999364197254181,3.83025765419006,1.1566400098276,0,4.25819480976354,0,6.48021668894216E-05,0,0,0,0
418,4236.39361051733,12/14/2015 10:43:18,4176.37799764722,2,1,0.999364197254181,3.83139204978943,1.15942048341127,0,4.26884625975591,0,9.72270936472341E-05,0,0,0,0
419,4246.40925419139,12/14/2015 10:43:28,4186.39364194284,2,1,0.999364197254181,3.83220243453979,1.16220096597246,0,4.27950034714458,0,6.48021668894216E-05,0,0,0,0
420,4256.42469848932,12/14/2015 10:43:38,4196.409085534,2,1,0.999364197254181,3.83301281929016,1.16498137562092,0,4.290156794826,0,6.4849853515625E-05,0,0,0,0
421,4266.4402544852,12/14/2015 10:43:48,4206.42464155996,2,1,0.999364197254181,3.83414721488953,1.16776183058539,0,4.3008160135751,0,6.4849853515625E-05,0,0,0,0
422,4276.45584584408,12/14/2015 10:43:58,4216.44023299904,2,1,0.999364197254181,3.83495759963989,1.17054232032592,0,4.31147794567899,0,6.4849853515625E-05,0,0,0,0
423,4286.47145683181,12/14/2015 10:44:08,4226.45584358076,2,1,0.999544024467468,3.83609199523926,1.17332279467886,0,4.3221424372332,0,0.000129652020405047,0,0,0,0
424,4296.48692622218,12/14/2015 10:44:18,4236.47131329192,2,1,0.999364197254181,3.83690214157104,1.17610324163788,0,4.33280938613703,0,9.72270936472341E-05,0,0,0,0
425,4306.50250468898,12/14/2015 10:44:28,4246.48689177877,2,1,0.999184370040894,3.83771252632141,1.17888372893944,0,4.34347890438297,0,6.4849853515625E-05,0,0,0,0
426,4316.51808595775,12/14/2015 10:44:38,4256.50247338338,2,1,0.999364197254181,3.83868479728699,1.18166418122812,0,4.35415096912453,0,3.23772437695879E-05,0,0,0,0
427,4326.53360955802,12/14/2015 10:44:48,4266.51799672801,2,1,0.999364197254181,3.83981919288635,1.18444461458253,0,4.36482553296155,0,6.48021668894216E-05,0,0,0,0
428,4336.54915508284,12/14/2015 10:44:58,4276.53354218266,2,1,0.999364197254181,3.84046745300293,1.18722510014694,0,4.37550287820592,0,6.48021668894216E-05,0,0,0,0
429,4346.56475862204,12/14/2015 10:45:08,4286.54914625819,2,1,0.999364197254181,3.84160184860229,1.19000558557483,0,4.38618284894781,0,9.72270936472341E-05,0,0,0,0
430,4356.5803081418,12/14/2015 10:45:18,4296.56469522157,2,1,0.999544024467468,3.84241223335266,1.19278601708911,0,4.39686512207186,0,9.72270936472341E-05,0,0,0,0
431,4366.59582662935,12/14/2015 10:45:28,4306.58021370912,2,1,0.999364197254181,3.84338474273682,1.19556647682388,0,4.4075501683236,0,9.72747802734375E-05,0,0,0,0
432,4376.61138605877,12/14/2015 10:45:38,4316.59577318365,2,1,0.999364197254181,3.8441948890686,1.19834690773217,0,4.41823770364632,0,6.48021668894216E-05,0,0,0,0
433,4386.62693986922,12/14/2015 10:45:48,4326.61132693896,2,1,0.999544024467468,3.84549140930176,1.2011273647591,0,4.42892795477171,0,0.000129652020405047,0,0,0,0
434,4396.6426102748,12/14/2015 10:45:58,4336.62699764529,2,1,0.999184370040894,3.84597754478455,1.20390786476374,0,4.4396210604462,0,0,0,0,0,0
435,4406.6580574549,12/14/2015 10:46:08,4346.64244454469,2,1,0.999364197254181,3.8472740650177,1.20668830071506,0,4.45031659622145,0,9.72270936472341E-05,0,0,0,0
436,4416.67362989671,12/14/2015 10:46:18,4356.65801715693,2,1,0.999544024467468,3.84824633598328,1.20946879027938,0,4.46101493225314,0,9.72270936472341E-05,0,0,0,0
437,4426.68919095017,12/14/2015 10:46:28,4366.67357808508,2,1,0.999364197254181,3.84905672073364,1.21224930783509,0,4.47171610238118,0,9.72270936472341E-05,0,0,0,0
438,4436.70475529182,12/14/2015 10:46:38,4376.68914249691,2,1,0.999364197254181,3.8500292301178,1.21502977833052,0,4.48241975407271,0,6.4849853515625E-05,0,0,0,0
439,4446.72029946829,12/14/2015 10:46:48,4386.70468659318,2,1,0.999364197254181,3.85100150108337,1.21781027756398,0,4.49312624312667,0,3.24249267578125E-05,0,0,0,0
440,4456.7358482412,12/14/2015 10:46:58,4396.720235331,2,1,0.999364197254181,3.85213589668274,1.22059073283347,0,4.50383527890848,0,9.72270936472341E-05,0,0,0,0
441,4466.75139630234,12/14/2015 10:47:08,4406.73578338211,2,1,0.999544024467468,3.85310816764832,1.2233711679737,0,4.51454693677866,0,9.72270936472341E-05,0,0,0,0
442,4476.76702795148,12/14/2015 10:47:18,4416.75141537711,2,1,0.999364197254181,3.85408067703247,1.22615168967961,0,4.52526175209347,0,9.72270936472341E-05,0,0,0,0
443,4486.78251586795,12/14/2015 10:47:28,4426.76690303794,2,1,0.999544024467468,3.85521507263184,1.22893213618382,0,4.5359790877369,0,9.72270936472341E-05,0,0,0,0
444,4496.79810400381,12/14/2015 10:47:38,4436.78249130413,2,1,0.999364197254181,3.85586333274841,1.23171263246268,0,4.54669939939932,0,3.24249267578125E-05,0,0,0,0
445,4506.81362270689,12/14/2015 10:47:48,4446.79800978666,2,1,0.999364197254181,3.85715985298157,1.23449308401807,0,4.55742237571911,0,9.72747802734375E-05,0,0,0,0
446,4516.82918666258,12/14/2015 10:47:58,4456.81357389774,2,1,0.999364197254181,3.85796999931335,1.23727357319708,0,4.5681482131476,0,6.48021668894216E-05,0,0,0,0
447,4526.84473436783,12/14/2015 10:48:08,4466.82912144259,2,1,0.999364197254181,3.85910439491272,1.24005405618571,0,4.57887690396387,0,9.72270936472341E-05,0,0,0,0
448,4536.8603008047,12/14/2015 10:48:18,4476.8446878594,2,1,0.999364197254181,3.86007690429687,1.24283449136225,0,4.58960832576436,0,6.4849853515625E-05,0,0,0,0
449,4546.87584815908,12/14/2015 10:48:28,4486.86023520877,2,1,0.999544024467468,3.86121129989624,1.24561495678055,0,4.60034272994605,0,9.72270936472341E-05,0,0,0,0
450,4556.89140908222,12/14/2015 10:48:38,4496.87579623216,2,1,0.999364197254181,3.86218357086182,1.24839542987235,0,4.61108007235579,0,3.23772437695879E-05,0,0,0,0
451,4566.90703788428,12/14/2015 10:48:48,4506.89142514951,2,1,0.999364197254181,3.86331796646118,1.25117590114687,0,4.62182027063871,0,9.72270936472341E-05,0,0,0,0
452,4576.92252680324,12/14/2015 10:48:58,4516.906913878,2,1,0.999364197254181,3.86412835121155,1.25395640062115,0,4.6325635225652,0,6.48021668894216E-05,0,0,0,0
453,4586.93808988175,12/14/2015 10:49:08,4526.92247699159,2,1,0.999364197254181,3.8654248714447,1.2567368899029,0,4.64330968756691,0,9.72270936472341E-05,0,0,0,0
454,4596.95368530574,12/14/2015 10:49:18,4536.9380723805,2,1,0.999364197254181,3.86639714241028,1.25951739087107,0,4.65405884996371,0,6.48021668894216E-05,0,0,0,0
455,4606.9692363493,12/14/2015 10:49:28,4546.95362370476,2,1,0.999364197254181,3.86753153800964,1.26229784683394,0,4.66481083549509,0,9.72270936472341E-05,0,0,0,0
456,4616.98479483137,12/14/2015 10:49:38,4556.96918220688,2,1,0.999544024467468,3.8685040473938,1.26507831142968,0,4.67556576780281,0,9.72270936472341E-05,0,0,0,0
457,4627.00031746423,12/14/2015 10:49:48,4566.98470451894,2,1,0.999544024467468,3.86963844299316,1.26785876402914,0,4.68632369226821,0,6.4849853515625E-05,0,0,0,0
458,4637.01589777061,12/14/2015 10:49:58,4577.00028494561,2,1,0.999364197254181,3.87061071395874,1.2706392284307,0,4.69708467988488,0,6.48021668894216E-05,0,0,0,0
459,4647.03145771632,12/14/2015 10:50:08,4587.0158448412,2,1,0.999544024467468,3.87206935882568,1.27341967935493,0,4.70784865819091,0,0.000129652020405047,0,0,0,0
460,4657.04698177272,12/14/2015 10:50:18,4597.03136886753,2,1,0.999544024467468,3.87320375442505,1.27620013711511,0,4.71861575250185,0,0.000194454187294468,0,0,0,0
461,4667.06261321635,12/14/2015 10:50:28,4607.04700029111,2,1,0.999364197254181,3.87401413917542,1.27898062586526,0,4.7293860142584,0,9.72270936472341E-05,0,0,0,0
462,4677.07809331336,12/14/2015 10:50:38,4617.06248040316,2,1,0.999364197254181,3.87531065940857,1.28176103161181,0,4.74015906043953,0,0.000129652020405047,0,0,0,0
463,4687.09364684311,12/14/2015 10:50:48,4627.07803391285,2,1,0.999544024467468,3.87628293037415,1.28454147917774,0,4.75093533146249,0,6.4849853515625E-05,0,0,0,0
464,4697.10921250805,12/14/2015 10:50:58,4637.09359955273,2,1,0.999544024467468,3.87741732597351,1.28732192816478,0,4.7617147414812,0,9.72270936472341E-05,0,0,0,0
465,4707.12478883954,12/14/2015 10:51:08,4647.10917590427,2,1,0.999544024467468,3.87838959693909,1.29010239262567,0,4.77249732882862,0,3.23772437695879E-05,0,0,0,0
466,4717.14035620371,12/14/2015 10:51:19,4657.1247435341,2,1,0.999544024467468,3.87968611717224,1.2928828616842,0,4.78328298348585,0,9.72270936472341E-05,0,0,0,0
467,4727.1558874881,12/14/2015 10:51:29,4667.14027453779,2,1,0.999544024467468,3.88082051277161,1.29566334090207,0,4.79407195933581,0,6.48021668894216E-05,0,0,0,0
468,4737.17148844587,12/14/2015 10:51:39,4677.15587584643,2,1,0.999364197254181,3.88195514678955,1.29844385484132,0,4.80486423058612,0,9.72747802734375E-05,0,0,0,0
469,4747.18699206641,12/14/2015 10:51:49,4687.17137917125,2,1,0.999364197254181,3.88325142860413,1.30122432009728,0,4.81565953633476,0,9.72270936472341E-05,0,0,0,0
470,4757.20254504479,12/14/2015 10:51:59,4697.18693212456,2,1,0.999184370040894,3.88422393798828,1.30400474643884,0,4.82645783040465,0,9.72270936472341E-05,0,0,0,0
471,4767.21810916088,12/14/2015 10:52:09,4707.20249626069,2,1,0.999364197254181,3.88535833358765,1.30678518995296,0,4.8372594672711,0,6.4849853515625E-05,0,0,0,0
472,4777.23372397813,12/14/2015 10:52:19,4717.21811117319,2,1,0.999544024467468,3.8866548538208,1.30956569441468,0,4.84806458143272,0,6.4849853515625E-05,0,0,0,0
473,4787.24921933311,12/14/2015 10:52:29,4727.23360641789,2,1,0.999364197254181,3.88778924942017,1.31234615704446,0,4.85887279571967,0,6.4849853515625E-05,0,0,0,0
474,4797.26478430633,12/14/2015 10:52:39,4737.24917139112,2,1,0.999544024467468,3.88908576965332,1.31512663045411,0,4.86968431126082,0,9.72747802734375E-05,0,0,0,0
475,4807.28035400131,12/14/2015 10:52:49,4747.26474124147,2,1,0.999364197254181,3.8900580406189,1.31790712863402,0,4.88049913364459,0,9.72270936472341E-05,0,0,0,0
476,4817.29589590713,12/14/2015 10:52:59,4757.28028299191,2,1,0.999364197254181,3.89135456085205,1.32068764749884,0,4.89131737847036,0,0.000129652020405047,0,0,0,0
477,4827.31144325148,12/14/2015 10:53:09,4767.29583033125,2,1,0.999184370040894,3.89248895645142,1.32346811989391,0,4.90213870257283,0,9.72270936472341E-05,0,0,0,0
478,4837.32700103681,12/14/2015 10:53:19,4777.31138811157,2,1,0.999544024467468,3.89362335205078,1.32624860729041,0,4.91296345008699,0,6.48021668894216E-05,0,0,0,0
479,4847.34259386435,12/14/2015 10:53:29,4787.32698100427,2,1,0.999544024467468,3.89491987228394,1.32902908103185,0,4.92379141865885,0,9.72270936472341E-05,0,0,0,0
480,4857.35812175028,12/14/2015 10:53:39,4797.34250879998,2,1,0.999364197254181,3.8960542678833,1.33180954645241,0,4.93462271670082,0,9.72270936472341E-05,0,0,0,0
481,4867.37370217696,12/14/2015 10:53:49,4807.35808935196,2,1,0.999364197254181,3.89718866348267,1.33459000896222,0,4.94545735032632,0,6.48021668894216E-05,0,0,0,0
482,4877.38923522574,12/14/2015 10:53:59,4817.37362227543,2,1,0.999544024467468,3.89864730834961,1.33737050080556,0,4.95629552872155,0,0.000129652020405047,0,0,0,0
483,4887.40479745714,12/14/2015 10:54:09,4827.38918458703,2,1,0.999364197254181,3.89978170394897,1.34015098126959,0,4.9671368297133,0,0.000129652020405047,0,0,0,0
484,4897.42034126268,12/14/2015 10:54:19,4837.40472833744,2,1,0.999544024467468,3.90107822418213,1.34293146593838,0,4.97798151537203,0,0.000129652020405047,0,0,0,0
485,4907.43590375974,12/14/2015 10:54:29,4847.42029080443,2,1,0.999544024467468,3.90205049514771,1.34571192808591,0,4.98882951976014,0,6.48021668894216E-05,0,0,0,0
486,4917.4514834947,12/14/2015 10:54:39,4857.43587056946,2,1,0.999544024467468,3.90350914001465,1.34849240911365,0,4.99968101674415,0,0.000129652020405047,0,0,0,0
487,4927.4515822358,12/14/2015 10:54:49,4867.43596974664,2,1,0.999544024467468,3.90464353561401,1.35126855680777,0,5.01051901706637,0,0.000129652020405047,0,0,0,0
488,4937.46698242396,12/14/2015 10:54:59,4877.45136952378,2,1,0.999364197254181,3.90577793121338,1.35404898278301,0,5.02137720021772,0,0.000129652020405047,0,0,0,0
489,4947.48253738226,12/14/2015 10:55:09,4887.46692451716,2,1,0.999364197254181,3.90707445144653,1.35682944170755,0,5.03223894381394,0,0.000129652020405047,0,0,0,0
